以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:09:52.29 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/153" target="_blank">&gt;&gt;153</a> <br> 三条通り…だと…？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:11:30.03 ID:8yxqHjy80<> もし三条通りに行っても清水寺なら、五条坂入口は通る <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:12:26.95 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/155" target="_blank">&gt;&gt;155</a> <br> なるほど <br> 偽舞妓が目の前を通り過ぎていくｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:13:57.74 ID:8yxqHjy80<> うはｗｗｗよく偽舞妓ってご存知でｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:15:38.22 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/157" target="_blank">&gt;&gt;157</a> <br> 目の前に舞妓体験スタジオがあるからなｗｗ <br> その辺に歩いてるやつはみんな偽舞妓だろｗｗｗｗ <br>  <br> まるきん頑張れ～ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:15:51.42 ID:8yxqHjy80<> さっきより空が暗くなってきてるね <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:18:42.93 ID:8yxqHjy80<> 観光地の真っ昼間に本物舞妓はまずいないねｗｗｗ <br> お茶屋さん近辺ならまだしも <br>  <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/19(火) 15:19:21.13 ID:nBg/0pncO<> よく分からんからここにいるｗｗｗｗｗｗ <br> http://imepita.jp/20080819/546150 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:20:56.22 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/161" target="_blank">&gt;&gt;161</a> <br> ちょっとそこで待っててｗｗｗｗむかうわ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:21:51.47 ID:8yxqHjy80<> <a href="../test/read.cgi/news4vip/1219044467/161" target="_blank">&gt;&gt;161</a> <br> どこだよｗｗｗｗｗ京都住みでもわからんorz <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:23:29.81 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/161" target="_blank">&gt;&gt;161</a> <br> 寺んとこだよなｗｗ <br>  <br> たぶん… <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:24:01.72 ID:8yxqHjy80<> <a href="../test/read.cgi/news4vip/1219044467/162" target="_blank">&gt;&gt;162</a> <br> わかるのかスゲーーーｗ <br> 清水の舞台から南に見えるとこか？ <br>  <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/19(火) 15:27:55.14 ID:nBg/0pncO<> 清水の舞台が真っ正面に見えるー <br> http://imepita.jp/20080819/556160 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:28:01.16 ID:6nOl6PwtO<> とりあえずここきた <br> http://imepita.jp/20080819/555770 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:29:35.87 ID:8yxqHjy80<> <a href="../test/read.cgi/news4vip/1219044467/166" target="_blank">&gt;&gt;166</a>への行き方しらねぇーーー <br> <a href="../test/read.cgi/news4vip/1219044467/167" target="_blank">&gt;&gt;167</a>は清水寺入り口だな <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:31:00.10 ID:8yxqHjy80<> ＞まるきん亭 <br> 音羽の滝コチラ　みたいな看板探せ <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/19(火) 15:31:39.27 ID:nBg/0pncO<> 全然違うｗｗｗｗｗｗ <br> 今そこいくから待っててｗｗｗｗｗｗｗｗｗ <br> 黒い帽子が俺だ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:33:41.43 ID:8yxqHjy80<> 清水の舞台の下に音羽の滝がある <br> 蛇へ音羽の滝へは、さっきのとこから戻って <br> 大階段右側行くと無料で行ける <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:35:44.55 ID:8yxqHjy80<> 清水寺は<a href="../test/read.cgi/news4vip/1219044467/166" target="_blank">&gt;&gt;166</a>の舞台だけが有料 <br> 奥の舞台・音羽の滝・地主神社は無料 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:36:18.41 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/170" target="_blank">&gt;&gt;170</a> <br> 赤いリュックで待ってるｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:37:33.19 ID:6nOl6PwtO<> あれ？滝へいけばいいのかさっきのとこへいけばいいのかわかんねぇｗｗｗｗ <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/19(火) 15:41:18.23 ID:nBg/0pncO<> http://imepita.jp/20080819/563130 <br> どこだｗｗｗｗｗｗ女の子が一人見えるがｗｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:41:25.53 ID:6nOl6PwtO<> VIPから～って紙もって写真のとこでまってるわ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:42:09.00 ID:8yxqHjy80<> スマン少しロムるorz <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:43:20.65 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/175" target="_blank">&gt;&gt;175</a> <br> 青の短パンだｗｗｗｗ <br> しましまの人？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:44:44.38 ID:npV2UTE9O<> <a href="../test/read.cgi/news4vip/1219044467/175" target="_blank">&gt;&gt;175</a> <br> その女の子俺な <br>  <br>  <br>  <br> …ごめん、微妙な嘘ついてみた <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:46:50.65 ID:ifVUMMmT0<> ん？逢坂まで来たのか？大阪はもうすぐだな <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 15:53:56.54 ID:1uU7VarwO<> 清水寺いったらJKぅｐだ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 16:06:07.55 ID:8yxqHjy80<> 静かだ・・・ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 16:12:25.52 ID:6nOl6PwtO<> 合流しますた <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 16:13:28.91 ID:8yxqHjy80<> 合流おめーーーー <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 16:15:48.86 ID:6nOl6PwtO<> http://imepita.jp/20080819/581350 <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 16:18:40.89 ID:8yxqHjy80<> <a href="../test/read.cgi/news4vip/1219044467/185" target="_blank">&gt;&gt;185</a>うpおつー <br> ほぼシルエットｗｗｗ <br> さっきの三重塔わかんねーな <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 16:19:19.25 ID:YRzR4EsQ0<> ん・・・？ニーソ！？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 16:26:43.59 ID:6nOl6PwtO<> 願掛けするまるきん <br> http://imepita.jp/20080819/588900 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 16:31:48.75 ID:6nOl6PwtO<> 音羽の滝で水飲むお <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 16:32:27.60 ID:npV2UTE9O<> 願かけしすぎwww <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 16:37:53.25 ID:JpVG5g/d0<> ★ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 16:40:48.87 ID:6nOl6PwtO<> 辻利いくお <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 16:44:20.46 ID:8yxqHjy80<> 16:40 京都南部雷注意報解除 <br> 現在京都市域に警報・注意報は無しとなった <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 16:52:42.69 ID:ILaFQVX0O<> 抹茶ソフトktkt <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 16:53:35.26 ID:6nOl6PwtO<> 京都くもり <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 16:56:15.12 ID:6nOl6PwtO<> 都路里思ったより遠いんだがｗｗｗｗ <br> 五条坂でいいとこねーかな <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 16:56:40.09 ID:8yxqHjy80<> ご注文は <br> 抹茶パフェとかき氷抹茶あずきですね、わかります。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 16:58:53.78 ID:8yxqHjy80<> <a href="../test/read.cgi/news4vip/1219044467/196" target="_blank">&gt;&gt;196</a> <br> 観光駐車場から五条坂交差の間右側(西側) <br> マンションに店ないか（氷の旗） <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:02:43.83 ID:8yxqHjy80<> 冷たいものじゃないが <br> 950円するハンバーガー <br>  <br> スマイルバーガー <br> 五条坂交差を東大路北へ少し東側 <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:07:58.84 ID:mf0kcVDrP<> 清水寺保存した <br> 寺最高ヽ(´ー｀)ノ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:10:11.37 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/197" target="_blank">&gt;&gt;197</a> <br> バーローｗｗｗｗ <br>  <br> いろいろありがとう！ <br> ところで清水寺から辻利って歩いていけるかな？ｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:10:19.06 ID:8yxqHjy80<> 冷たいメニュー <br> まだ清水のみやげ物やの通りにいるのなら <br> 寺～七味屋、中間あたりの八つ橋西尾の喫茶部みたいなとこ <br> 下り坂右側。（あやしいﾀﾚﾝﾄ商品の店付近？） <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:10:33.63 ID:npV2UTE9O<> こないのかw前で張ってたけど離脱するわwww <br> 八坂神社前の柵の、南端の裏を調べるべし <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:13:24.36 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/203" target="_blank">&gt;&gt;203</a> <br> まるきんはチャリで、蛇はバスで八坂さん向かいますお <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:13:40.66 ID:8yxqHjy80<> <a href="../test/read.cgi/news4vip/1219044467/201" target="_blank">&gt;&gt;201</a> <br> 五条→四条だろ？歩けるよ <br> みやげ物屋通りからなら七味屋のとこをまっすぐ <br> 左に観光駐車場見て下り坂が近い <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:17:30.23 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/205" target="_blank">&gt;&gt;205</a> <br> ちょｗｗｗｗもう離脱しちまったｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:19:27.21 ID:6nOl6PwtO<> バスが来ないので小走りでいくぜｗｗｗｗ <br> あとまるきんに八ツ橋ちゃんストラップ(緑)をプレゼントしました <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:21:14.10 ID:6nOl6PwtO<> 清水の舞台からブーン <br> http://imepita.jp/20080819/624100 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:22:43.47 ID:8yxqHjy80<> <a href="../test/read.cgi/news4vip/1219044467/207" target="_blank">&gt;&gt;207</a> <br> 八ツ橋ちゃんストラップ緑はっと・・・ <br> ピンク→恋愛運 <br> 茶→金運 <br> 緑→なんだ？交通安全か？？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:24:34.17 ID:6nOl6PwtO<> ＞まるきん <br> 四条通りのとこで待っててくれｗｗｗｗ <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/19(火) 17:28:23.64 ID:nBg/0pncO<> 今八坂神社の前にいるんだけど、南側ってどっちｗ <br> で、どこになにがあるｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:28:43.18 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/209" target="_blank">&gt;&gt;209</a> <br> そんな意味あったのかｗｗｗｗ <br> かがみとおそろいうめぇｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:30:00.65 ID:npV2UTE9O<> <a href="../test/read.cgi/news4vip/1219044467/211" target="_blank">&gt;&gt;211</a> <br> 南側は清水さんの方向だお <br> 柵の裏に隠したお <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:30:04.21 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/211" target="_blank">&gt;&gt;211</a> <br> もうつくぜ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:30:23.80 ID:8yxqHjy80<> <a href="../test/read.cgi/news4vip/1219044467/211" target="_blank">&gt;&gt;211</a> <br> 八坂神社から四条通り見て左側が南 <br> いま清水から北へ走ってきた <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:32:50.44 ID:6nOl6PwtO<> 再合流完了ｗｗ <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/19(火) 17:36:15.36 ID:nBg/0pncO<> 封筒が・・・なんか冷たいぞ・・・ <br> http://imepita.jp/20080819/631910 <br>  <br>  <br>  <br>  <br>  <br> ありがとうｗｗｗｗｗｗｗｗｗｗｗｗ <br> http://imepita.jp/20080819/632180 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:41:09.07 ID:6nOl6PwtO<> http://imepita.jp/20080819/636150 <br>  <br> 八坂きたお <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:47:17.93 ID:6nOl6PwtO<> http://imepita.jp/20080819/639630 <br>  <br> 八坂 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:50:45.74 ID:6nOl6PwtO<> この水顔にかけたらイケメンになるらしいぜｗｗｗｗｗｗ <br> http://imepita.jp/20080819/641580 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:51:31.67 ID:8yxqHjy80<> <a href="../test/read.cgi/news4vip/1219044467/218-219" target="_blank">&gt;&gt;218-219</a> <br> この時間さすがに人いないｗｗｗ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:53:39.26 ID:npV2UTE9O<> <a href="../test/read.cgi/news4vip/1219044467/217" target="_blank">&gt;&gt;217</a> <br> あってよかったw <br> この先もがんばれおwww <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:54:25.86 ID:6nOl6PwtO<> ということで都路里むかいますｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 17:56:57.80 ID:6nOl6PwtO<> 暗くなってきたｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 18:03:09.54 ID:6nOl6PwtO<> 都路里並んでたから別んとこいきます <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 18:06:44.90 ID:WDnsMOXw0<> 今京都か・・・土日に到着予定ならゴール地点にて待機する <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 18:08:07.89 ID:8yxqHjy80<> <a href="../test/read.cgi/news4vip/1219044467/226" target="_blank">&gt;&gt;226</a> <br> <a href="../test/read.cgi/news4vip/1219044467/81" target="_blank">&gt;&gt;81</a> <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 18:10:04.13 ID:6nOl6PwtO<> 京煎堂きた <br> スイーツ(笑) <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 18:12:02.45 ID:Q+vJ9LhaO<> まだやてんのかＭ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 18:12:18.73 ID:WDnsMOXw0<> <a href="../test/read.cgi/news4vip/1219044467/227" target="_blank">&gt;&gt;227</a>さんくす <br>  <br> つまり仕事を休めと・・・地点は？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 18:12:39.95 ID:6nOl6PwtO<> 白玉パフェと抹茶パフェたのみました <br> かき氷もくいたいです <br>  <br> 舞妓の絵がいかついｗｗｗｗ <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/19(火) 18:19:26.27 ID:nBg/0pncO<> うんめーーーーーーーーーー <br> http://imepita.jp/20080819/657690 <br> http://imepita.jp/20080819/658600 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 18:21:25.07 ID:npV2UTE9O<> <a href="../test/read.cgi/news4vip/1219044467/232" target="_blank">&gt;&gt;232</a> <br> スイーツktkr <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 18:21:33.52 ID:8yxqHjy80<> ２枚目GJ少しモノたりねぇーがｗｗｗｗｗｗ <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/19(火) 18:24:17.67 ID:nBg/0pncO<> そういや今日泊まる所まだ探してねぇｗｗ <br> 京都って何処で野宿できんの？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 18:25:54.75 ID:8yxqHjy80<> <a href="../test/read.cgi/news4vip/1219044467/235" target="_blank">&gt;&gt;235</a> <br> 明日R1？　R171？ <br> 西京区の公園で安全なとこあるが <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/19(火) 18:30:31.10 ID:nBg/0pncO<> <a href="../test/read.cgi/news4vip/1219044467/236" target="_blank">&gt;&gt;236</a> <br> 明日は国道一号線ですー <br> まじか！kwsk！！！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 18:31:44.77 ID:6nOl6PwtO<> くいおわた＼(^O^)／ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 18:34:37.09 ID:8yxqHjy80<> 公園からR171が近いがR1でも20分程度のロスかな <br> 四条からなら五条桂川(R9)の橋、西大橋西詰めにきてくれれば <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 18:38:43.42 ID:fmHnTdb+O<> 天一の時の蛇だろｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 18:47:04.61 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/240" target="_blank">&gt;&gt;240</a> <br> え？なんのことですかｗｗｗｗｗ＞＜ｗｗｗｗｗｗｗｗ <br> とりあえず離脱しました！なかなかの好青年だったぜｗｗ電池やべぇ <br> さいごまで頑張れよ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 18:48:12.68 ID:8yxqHjy80<> <a href="../test/read.cgi/news4vip/1219044467/241" target="_blank">&gt;&gt;241</a> <br> おつかれさーんｗｗｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 18:52:19.29 ID:fmHnTdb+O<> <a href="../test/read.cgi/news4vip/1219044467/241" target="_blank">&gt;&gt;241</a> <br> おつ～！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 18:58:20.53 ID:6nOl6PwtO<> 京都暑い <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 19:02:11.50 ID:6nOl6PwtO<> まるきんは無事かのう <br> すきっ腹に甘いもんぶち込ませてすまんかたｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 19:05:31.10 ID:6nOl6PwtO<> そしてわしは伏見稲荷で焼かれてきますﾉｼ <br> 保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 19:06:13.70 ID:8yxqHjy80<> どこへ向かって走ってるんかのう <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 19:11:39.28 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/247" target="_blank">&gt;&gt;247</a> <br> １号沿いを大阪に向かって走ってるみたい <br> もしかしたら今日大阪着くかもとは言ってたぜｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 19:12:11.10 ID:8yxqHjy80<> <a href="../test/read.cgi/news4vip/1219044467/248" target="_blank">&gt;&gt;248</a> <br> ﾄﾝ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 19:14:20.85 ID:8yxqHjy80<> 明朝の初蛇の夢破れたりorz <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 19:19:15.74 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/250" target="_blank">&gt;&gt;250</a> <br> どんまい <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 19:34:02.21 ID:8yxqHjy80<> ほ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 19:34:24.99 ID:6nOl6PwtO<> 一人で千本鳥居？はさすがに怖いｗｗ <br> 保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 19:48:39.46 ID:fmHnTdb+O<> こんな時間に本当に行ってるのかｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 19:52:55.10 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/254" target="_blank">&gt;&gt;254</a> <br> ああ…あし <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 19:59:17.81 ID:Jl1ADpPEO<> 山形在住の俺が応援していますよ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 20:01:34.60 ID:8yxqHjy80<> <a href="../test/read.cgi/news4vip/1219044467/255" target="_blank">&gt;&gt;255</a> <br> っ 雀の姿焼き <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 20:03:18.59 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/257" target="_blank">&gt;&gt;257</a> <br> もう閉まってた <br>  <br> まるきん無事か？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 20:07:15.04 ID:fmHnTdb+O<> <a href="../test/read.cgi/news4vip/1219044467/258" target="_blank">&gt;&gt;258</a> <br> あし…？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 20:13:38.58 ID:YjLcxoDJ0<> <a href="../test/read.cgi/news4vip/1219044467/250" target="_blank">&gt;&gt;250</a> <br> OSAKAまでおいかけろｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 20:16:51.72 ID:8yxqHjy80<> <a href="../test/read.cgi/news4vip/1219044467/260" target="_blank">&gt;&gt;260</a> <br> ID: 6nOl6PwtOにまかせるｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 20:25:47.76 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/261" target="_blank">&gt;&gt;261</a> <br> まかせんなｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 20:30:08.78 ID:8yxqHjy80<> <a href="../test/read.cgi/news4vip/1219044467/262" target="_blank">&gt;&gt;262</a> <br> きっと明日も行くと思うﾆｮﾀﾞ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 20:32:44.36 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/263" target="_blank">&gt;&gt;263</a> <br> 何を根拠にｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 20:41:11.75 ID:Ty7+mCI+0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 20:55:04.72 ID:Ty7+mCI+0<> ☆ <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/19(火) 21:00:33.78 ID:nBg/0pncO<> お疲れ様です <br> 今日は大阪には行かず、大阪まで丁度４０キロ手前の国道沿いの神社にテント張ってます <br> 今日は蛇してくれて案内もしてくれた女の子の方、本当にありがとうございました！パフェ奢ってもらっちゃって・・・ <br> ニーソックスとメガネが似合う、ちっちゃくて可愛らしい関西弁の女の子でしたｗ <br> ニンニクの力を差し入れてくれた方も、ありがとうございました！あの封筒は旅が終わってからも大事にスクラップにしておきますｗニンニクの力は明日朝に一発飲んでから出発させていただきます！ <br>  <br> もしかしたら明日に神戸着いてしまう悪寒！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 21:01:08.85 ID:YjLcxoDJ0<> <a href="../test/read.cgi/news4vip/1219044467/264" target="_blank">&gt;&gt;264</a> <br> とか言いながら行くんだろ？ｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 21:05:22.08 ID:YjLcxoDJ0<> <a href="../test/read.cgi/news4vip/1219044467/267" target="_blank">&gt;&gt;267</a> <br> 大阪もゆっくりすればいんじゃね？ｗ <br> 　 ＿_　　 _____　　 ＿_____ <br> 　,&acute;　_,, '-&acute;￣￣｀-ゝ 、_ イ、 <br> 　'r &acute;　　　　　　　　　　ヽ、ﾝ、 <br> ,'＝=─-　　　 　 -─=＝',　i <br> i　ｲ　iゝ、ｲ人レ／_ルヽｲ i　| <br> ﾚﾘｲi (ﾋ_] 　　 　ﾋ_ﾝ ).| .|、i .|| <br> 　!Y!""　 ,＿__, 　 "" 「 !ﾉ i　| <br> 　L.',.　 　ヽ _ﾝ　　　　L」 ﾉ| .| <br> 　| ||ヽ、　　　　　　 ,ｲ| ||ｲ| / <br> 　レ ル｀ ー--─ &acute;ルﾚ　ﾚ&acute; <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 21:07:58.14 ID:6nOl6PwtO<> <a href="../test/read.cgi/news4vip/1219044467/267" target="_blank">&gt;&gt;267</a> <br> 乙！ゆっくりやすんでってね！ <br>  <br>  <br> ＜〇＞＜〇＞ <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/19(火) 21:09:11.84 ID:nBg/0pncO<> 京都最高！ <br> http://imepita.jp/20080819/757220 <br> http://imepita.jp/20080819/757550 <br> http://imepita.jp/20080819/757860 <br> http://imepita.jp/20080819/758180 <br> http://imepita.jp/20080819/758560 <br> http://imepita.jp/20080819/758890 <br> http://imepita.jp/20080819/759280 <br> http://imepita.jp/20080819/759620 <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/19(火) 21:21:30.99 ID:nBg/0pncO<> http://imepita.jp/20080819/764640 <br> http://imepita.jp/20080819/764960 <br> http://imepita.jp/20080819/765270 <br> http://imepita.jp/20080819/765670 <br> http://imepita.jp/20080819/766010 <br> http://imepita.jp/20080819/766340 <br> http://imepita.jp/20080819/766690 <br> http://imepita.jp/20080819/767020 <br> http://imepita.jp/20080819/767330 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/19(火) 21:25:49.53 ID:8yxqHjy80<> <a href="../test/read.cgi/news4vip/1219044467/271" target="_blank">&gt;&gt;271</a>　上から <br>  <br> １）　不明 <br> ２）　<a href="../test/read.cgi/news4vip/1219044467/161" target="_blank">&gt;&gt;161</a>,166から少し降りた所 <br> ３）　清水寺音羽の滝横の休憩所　この先右が滝？ <br> ４）　清水寺音羽の滝 <br>  <br> ５）　清水舞台を下から見上げる <br> ６）　三重塔から見た清水舞台<a href="../test/read.cgi/news4vip/1219044467/166" target="_blank">&gt;&gt;166</a>同画像 <br> ７）　清水寺大階段(山門)上がって右の所 <br> ８）　清水寺山門から見たみやげ物屋通り <br>  <br> 間違ってたらｽﾏｿ <>
