以下、名無しにかわりましてVIPがお送りします。<><>2007/10/08(月) 20:59:17.17 ID:CTBJegv80<> 209 ：どせい ◆Ojhb0eYKCs ：2007/10/04(木) 17:59:11.50 ID:MRoJa7+g0  <br> 一回書いたのに消しちゃった…どせいスペック…  <br> 中肉中背メガネっ子。黒髪短髪目つき悪し  <br> ネカフェで悠々と横になれる身長の持ち主  <br> おっぱいよりもこっぱいが好き  <br> 赤いリュックを荷台に載せ、背負うは黒の軽リュック  <br> ジーパン、Tシャツ、スニーカー。  <br> うなじよりももみあげ派  <br> まわりに人がいないと歌いながら漕いでるのは気のせいですっ＞＜；  <br>  <br> どせいの相方http://imepita.jp/20071005/387000  <br>  <br> 避難所  <br> http://tabi.shiroro.com/bbs/test/read.cgi/tabi/1191590663/l50  <br> 前スレ  <br> http://wwwww.2ch.net/test/read.cgi/news4vip/1191830185/ <>ちょっと自転車で名古屋から北海道まで行ってきます【秋葉2日目】
 </b>◆qW.Jg.bhZE <b><><>2007/10/09(火) 16:44:25.66 ID:0Kshjt7jO<> 4号とかは交通量もそれなりにあるから危険が危ないと思ったときは無理せず歩道走った方がいいかもね <br> 実際俺も名古屋からの1号は結構歩道走ってた…チャリにはよくないけど… <br>  <br>  <br> <a href="../test/read.cgi/news4vip/1191844757/220" target="_blank">&gt;&gt;220</a> <br> とりあえず湖岸沿いに走ってます。京都まで行こうと思ってたけど今から行っても泊まるとこなさげなんで適当に大津あたりでテントはります＞＜ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 16:44:45.40 ID:T8OFTjPNO<> ４号は氏家～西那須野間が道幅が狭くて危険 <br> 夜はダンプが100ｷﾛ近いスピードで走ってるよ！しかも夜間工事中 <br> できればそこを昼に通過した方がいいね <br>  <br> 古河から６号はかなり距離があるよ… <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 16:47:19.49 ID:VFYoGfu+0<> <a href="../test/read.cgi/news4vip/1191844757/225" target="_blank">&gt;&gt;225</a> <br> 大津駅前まで行けばそれなりに栄えているから、宿泊施設はあるはず。 <br> あと、その辺には旅スレ見てる人が多くいるから、場所決定して会えませんか？って <br> 募集をかけてみるのもいいと思う。 <br> 正直、この時間から京都だと峠みたいなの越える前に日が落ちて、中心に出る頃は真 <br> っ暗になってしまうからな･･･。まぁ、夜の京都は走りやすくて最高だがな。 <>
島田戦車隊<>age<>2007/10/09(火) 16:52:02.16 ID:LcS6Fp950<> <a href="../test/read.cgi/news4vip/1191844757/226" target="_blank">&gt;&gt;226</a> <br> 車道と家との間隔が30cmとか平気であるよね。 <br> 路肩の電柱なんてトラックのミラーのラリアットで傷だらけだし。 <br> 日中トラックのスピードが出てないとき、気をつけて車道を流れに沿っていけよ。 <br> 間違っても「国道併走路」探そうとは考えないでくれ。はまるから。 <br>  <>
島田戦車隊<>age<>2007/10/09(火) 16:55:34.78 ID:LcS6Fp950<> ＞◆qW.Jg.bhZE  <br> 四国廻る気ある？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 16:58:09.59 ID:0Kshjt7jO<> <a href="../test/read.cgi/news4vip/1191844757/227" target="_blank">&gt;&gt;227</a> <br> 助言どもです＞＜ <br> とりあえず大津まで行ってみます <br> それにしても日暮れ時の琵琶湖は綺麗だわ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 16:59:50.73 ID:ghMGHh550<> <a href="../test/read.cgi/news4vip/1191844757/225" target="_blank">&gt;&gt;225</a> <br> あしたは京都観光？それともちょっと寄って通過？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:01:52.61 ID:VFYoGfu+0<> <a href="../test/read.cgi/news4vip/1191844757/230" target="_blank">&gt;&gt;230</a> <br> きれいだろｗｗｗ夕焼けがかなり俺は好きだ。また見に行きたいところだぜ。 <br> 琵琶湖～大津は近いけれど、交通量があるのと細い道があるけど、メインの道 <br> を進む方向でいってくれ。 <>
 </b>◆qW.Jg.bhZE <b><><>2007/10/09(火) 17:02:35.20 ID:0Kshjt7jO<> 鳥忘れたお(#＾ω＾) <br> <a href="../test/read.cgi/news4vip/1191844757/229" target="_blank">&gt;&gt;229</a> <br> 四国ですか～、いつか周りたいとは思ってますが今回の旅は一応大阪でフィニッシュなんで四国までは行かないですね… <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/10/09(火) 17:03:29.52 ID:iiXA0Y6F0<> <a href="../test/read.cgi/news4vip/1191844757/233" target="_blank">&gt;&gt;233</a>　 <br> つ　四国周りで大阪 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:05:53.07 ID:ToaF2xgC0<> 奈良公園回ってから京都目指すのも悪くない <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:06:32.61 ID:ghMGHh550<> <a href="../test/read.cgi/news4vip/1191844757/234" target="_blank">&gt;&gt;234</a> <br> 京都から、９号で山陰へ抜けて山口まわって広島からしまなみ街道、 <br> 四国一周してまたしまなみ街道戻って、あとは２号で大阪へというルートはどうだろうかｗ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/10/09(火) 17:09:29.16 ID:iiXA0Y6F0<> <a href="../test/read.cgi/news4vip/1191844757/236" target="_blank">&gt;&gt;236</a>　それ良いかも。 <br> しまなみ海道は景色も良いし行く価値あり。 <br> 金玉の配信で見ただけだけどｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:10:57.63 ID:VFYoGfu+0<> <a href="../test/read.cgi/news4vip/1191844757/236" target="_blank">&gt;&gt;236</a> <br> 鬼畜ｗｗｗｗｗｗｗｗ <br> 山陰と山口は地獄ルートなんだぜ？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:12:43.72 ID:AMBSQiiZ0<> (・・?) ん? <br>  <br> ここって、どせいのｽﾚじゃなかったのか？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:19:20.54 ID:ToaF2xgC0<> 古河の自由空間のお得情報 <br> 10月1日～10月31日 平日限定！12時間1,500円パック <br> があるそうだぜ。 <br> ナイトパックって書いてないから <br> オールタイムかもしれん。 <br> 古河についたらナイトパックまで待たないですむかもな・・ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:19:26.68 ID:jSPZeyZT0<> 今北 <br> どせいは明日はどこまで進むつもりなんだ？ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/10/09(火) 17:20:23.86 ID:iiXA0Y6F0<> どせいは今何処？ <br> 埼玉脱出したんか？ <>
 </b>◆qW.Jg.bhZE <b><><>2007/10/09(火) 17:23:25.42 ID:0Kshjt7jO<> <a href="../test/read.cgi/news4vip/1191844757/231" target="_blank">&gt;&gt;231</a> <br> 明日ははやめに京都着いて一日観光プランです。多分大阪帰るのは明後日らへんかな <br>  <br> <a href="../test/read.cgi/news4vip/1191844757/234-237" target="_blank">&gt;&gt;234-237</a> <br> ちょｗｗその発想はなかったわｗ <br> でも用事があって14までに大阪かえらんといかんとです＞＜ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:23:53.45 ID:r0ax1APF0<> ログ読みながらビッツメモ <br>  <br> 日本橋まで行った、横浜まで行った、秋葉原まで行った（どぜい秋葉原祭りの日） <br> 五反田まで行った、渋谷まで（今日） <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:26:32.43 ID:MncEs7yH0<> 金とかどうしてるん？ <br>  <br> って観光のためにいくのかｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/10/09(火) 17:26:46.33 ID:1UirEwqr0<> 携帯から写真うｐできんかったｽﾏｿ <br>  <br> どせいは「動物見なくていいんかなあ」と <br> ずっと気にしていたが、時間的にお勧めしなかった <br>  <br> 今日は古河まで進んで、今後のルート検討するとのこと <br>  <br> 動物公園駅前で <br> ttp://www.vipper.org/vip637943.jpg.html <br> 出立 <br> ttp://www.vipper.org/vip637946.jpg.html <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:34:39.68 ID:r0ax1APF0<> <a href="../test/read.cgi/news4vip/1191844757/246" target="_blank">&gt;&gt;246</a> <br> 乙ー　自分から行きたい場所じゃなかったんなら1500円とか払わなくてよし <br>  <br> ルートに関しては、こんな時は過去の旅を参考にするとどぅだい？ <br> 札幌→東京、モチツケ <br> http://tabi.shiroro.com/07/mochi/ <br>  <br> あと　ねこのたまご　2005年　東京→北海道も探してみる <>
モチツケ </b>◆m6M0e7LQrQ <b><><>2007/10/09(火) 17:37:52.48 ID:lgwIwV0r0<> <a href="../test/read.cgi/news4vip/1191844757/247" target="_blank">&gt;&gt;247</a> <br> 本人だけど需要ある？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:40:12.21 ID:r0ax1APF0<> <a href="../test/read.cgi/news4vip/1191844757/248" target="_blank">&gt;&gt;248</a> <br> 早いなＧＪ ｗｗｗｗｗ　モチツケはどぅやって来たん？ <br> 今のところ４号ルートだけどいけそうかどうか <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:43:00.58 ID:5JU6QWJ70<> 4号で岩手県を縦断するのと、 <br> 福島市から山形市・秋田市経由で青森方面に抜けるのと、 <br> どちらが楽なんだろう <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:43:10.86 ID:BAdaPrB50<> <a href="../test/read.cgi/news4vip/1191844757/248" target="_blank">&gt;&gt;248</a> <br> 転倒したのはｵﾏｲだったのかぁwwww <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:45:07.76 ID:T8OFTjPNO<> <a href="../test/read.cgi/news4vip/1191844757/248" target="_blank">&gt;&gt;248</a> <br> 傷は大丈夫？ <>
どせい </b>◆Ojhb0eYKCs <b><><>2007/10/09(火) 17:45:22.50 ID:42E4vckwO<> すぐみつかると思ったコインランドリーがなかなか見付からず、俺涙目… <br> 久喜市のコインランドリーでグルグルやってます <br>  <br> 明日は４号で行けば宇都宮か大田原市まで行くつもりでしたが、海に抜けるなら５０号かと考え中な俺です <br>  <br> そんな感じでどせいと北海道からの方との共演でおおくりしておりますっ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:53:11.54 ID:jSPZeyZT0<> <a href="../test/read.cgi/news4vip/1191844757/253" target="_blank">&gt;&gt;253</a> <br> もし4号で来るんだったら、大田原じゃなく西那須野にしといたほうがいいと思う。 <br> と、那須塩原市民の俺が言ってみる。 <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/10/09(火) 17:55:56.63 ID:iiXA0Y6F0<> <a href="../test/read.cgi/news4vip/1191844757/253" target="_blank">&gt;&gt;253</a>　久喜ってｗｗｗｗ <br> 古河までまだかなりあるぞ。 <br> 洗濯なんて昨日のうちにしておけｗｗｗｗ <br>  <br> 大田原はおそらく無理だ、目標は無理せず宇都宮にしておけ <br> 宇都宮まで直線で約５０ｋｍ、道沿いだとかなり遠いぞ宇都宮でも厳しいと思う。 <br>  <br> 詳しい位置が分らんが、古河までも２０～３０ｋｍ残ってるぞ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:56:15.93 ID:r0ax1APF0<> ４号を選んだどせいが好きだな。だからさっきまで何も口出ししなかった <br> 仙台までは４号ルートの旅を見てみたい <>
 </b>◆qW.Jg.bhZE <b><><>2007/10/09(火) 17:57:14.00 ID:0Kshjt7jO<> 偉いなあちゃんと洗濯してるんだｗｗ <br> 俺なんて二着しかない服をまわして着てるけど月に二回くらいしか洗わないｗきたねえｗ <br> <a href="../test/read.cgi/news4vip/1191844757/250" target="_blank">&gt;&gt;250</a> <br> 福島から山形市秋田市経由の道は俺が通ってきました。600mくらいの峠越えが二つあるだけかな、あと秋田～青森の日本海側も以外にアップダウンある <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:58:49.63 ID:egTlKb8D0<> <a href="../test/read.cgi/news4vip/1191844757/217" target="_blank">&gt;&gt;217</a>→<a href="../test/read.cgi/news4vip/1191844757/253" target="_blank">&gt;&gt;253</a> <br> この間、何やっていたんだ？ <br> コインランドリー探していたんか。 <br> そしてグルグルかぁ。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 17:59:43.18 ID:VFYoGfu+0<> <a href="../test/read.cgi/news4vip/1191844757/244" target="_blank">&gt;&gt;244</a> <br> メモすんなｗｗｗ俺の走行距離などいらんだろうにｗｗｗ <br> 渋谷まで行こうとして、別に渋谷じゃなくても、1号のＹｓとかいうとこに行けばいいじゃん <br> と思って、渋谷行きをキャンセルしますた。帰りに怪物幼女でも買ってきますｗｗｗｗｗ <br>  <br> <a href="../test/read.cgi/news4vip/1191844757/253" target="_blank">&gt;&gt;253</a> <br> 洗濯は、その日の最後とか昼飯とかにやるのがオススメ。中途半端な時間でやって、鈴鹿越えが <br> 1日遅れた俺涙目ｗｗｗｗｗｗ <>
モチツケ </b>◆m6M0e7LQrQ <b><><>2007/10/09(火) 18:02:52.39 ID:lgwIwV0r0<> <a href="../test/read.cgi/news4vip/1191844757/249" target="_blank">&gt;&gt;249</a>,<a href="../test/read.cgi/news4vip/1191844757/250" target="_blank">&gt;&gt;250</a> <br> 俺が6号線通ったのは4号線が涼しいとスレで教えてもらって、なおかつ風がなさそうだと判断したから <br> 海岸線は風が出やすいからレースとかでも集団で風よけあいながら走ることが多い。 <br> この時期で気温でのメリットは無いはず。 <br> 4号線はアップダウンが若干ありそうだね。 <br> うーん、コレは微妙だｗ <br> <a href="../test/read.cgi/news4vip/1191844757/252" target="_blank">&gt;&gt;252</a> <br> アバラは痛くなくなったけど、擦り傷がぶつけると地味に痛いｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 18:03:53.91 ID:r0ax1APF0<> <a href="../test/read.cgi/news4vip/1191844757/257" target="_blank">&gt;&gt;257</a> <br> そうだった◆qW.Jg.bhZEも北からのチャリの旅人だったｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 18:10:46.97 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/10/09(火) 18:10:48.75 ID:cXuu0EJJ0<> 4号通るより海沿い通った方が楽 <br> 仙台までアップダウンが激しい <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 18:14:24.41 ID:VFYoGfu+0<> <a href="../test/read.cgi/news4vip/1191844757/253" target="_blank">&gt;&gt;253</a> <br> あと、1時間でどれくらい走っているかとか分かれば、ここで見ている人が、 <br> アドバイスをしやすいと思う。青看板とか標識とかを参考にして割り出してみると <br> 今後の役に立つと思う。 <br> と、平均とか目標を全く無視した俺が言うのもなんだが。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 18:20:54.02 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/10/09(火) 18:25:11.40 ID:VFYoGfu+0<> <a href="../test/read.cgi/news4vip/1191844757/264" target="_blank">&gt;&gt;264</a> <br> それは激しくあると思う。どせいの平均速度と脚質は気になるところだ。 <br>  <br> &gt;&gt;どせい <br> 輪講袋のヒモ、やっぱり家になかったわ。悪いけど自力で調達してくれ。ごめんよ。 <br> スレにもあるように、東京～仙台では福島がわりと鬼門。仙台以降は4号以外に道はないし。 <br> ただ、海沿いにしろ４号にしろ、走ってみる分には個人差が大きいから、そこは自分で考えたほうがよいと思う。 <br> スレにもたくさんの意見が集まるけれども、最後は自分で地図みて、人に聞いて進んで頂戴。 <br> 野宿装備がない以上、「道の駅」のピックアップもこれから重要になると思う。 <br> 道の駅なら、トラックのうんちゃんの仮眠用みたいな部屋（冷暖房と案内マップがある部屋）が <br> あるところが多いから、そこで寝ることもできる。 <br> トイレもあるし、簡易野宿として考えておいたほうがよいと思う。 <br> 携帯電話用の電池だけは輪ずれずに買うようにね。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 18:25:35.55 ID:gSSweq0LO<> 保守 <>
どせい </b>◆Ojhb0eYKCs <b><><>2007/10/09(火) 18:27:55.16 ID:42E4vckwO<> 東京までは歩道走ってて10km毎時、今日から車道走って少しは早くなったかという感じです <br>  <br> 調べようと思っているうちに今になってるんですが、把握できてるネカフェは大田原、郡山、福島、仙台 <br> ６号だと水戸、いわきです <br>  <br> 北さんは日本海、モチツケさんが６号通ったんですよね…フヒヒ <br>  <br> 正直、ガチで考え中ってのが現状です <br>  <br> 洗濯、把握しましたっ＞＜； <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/10/09(火) 18:28:12.37 ID:VFYoGfu+0<> <a href="../test/read.cgi/news4vip/1191844757/264" target="_blank">&gt;&gt;264</a> <br> ちょｗｗｗｗ俺<a href="../test/read.cgi/news4vip/1191844757/266" target="_blank">&gt;&gt;266</a>だけど、なんでID一緒ｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/10/09(火) 18:30:28.80 ID:iiXA0Y6F0<> <a href="../test/read.cgi/news4vip/1191844757/268" target="_blank">&gt;&gt;268</a>　大田原にあるんだから宇都宮にもあるだろねカフェくらい <br> ＪＲの方より東武の方が開けてるからそっちを探してみ <>
モチツケ </b>◆m6M0e7LQrQ <b><><>2007/10/09(火) 18:31:00.12 ID:lgwIwV0r0<> <a href="../test/read.cgi/news4vip/1191844757/266" target="_blank">&gt;&gt;266</a> <br> ツーリングなんだし脚質はどうでもよくないか？ <br> 登り苦手で4号線行っても、思い出になりそうだし <br> まあ平均速度はある程度知ってないとまずいけど <>
サザソのトリヴィア<><>2007/10/09(火) 18:31:42.82 ID:ARQeVfdQ0<> 俺も同意  <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 18:36:03.73 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 18:38:44.62 ID:gSSweq0LO<> ほ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 18:40:41.07 ID:kHM7teSe0<> 宇都宮のネカフェだったら宇都宮の駅東(4号の近く)にあるぞ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 18:42:11.58 ID:T8OFTjPNO<> 宇都宮にもﾈｶﾌｪあるよ。 <br> 知ってるだけでも４号沿いに３件。明日、宇都宮泊なら、餃子を一緒にどう？ <br> 実は…今日宇都宮泊だと思い、用意して待ってた俺涙目www <br>  <br> ６号の方が楽ならば、そっちにしろ！ <br> どせいの旅だ、どせいの選んだ道に誰も文句はいわん！ <br>  <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 18:42:21.19 ID:r0ax1APF0<> このタイミングであの２人が同じＩＤ.....？ <br> 同じＰＣ。。。？　ｱｰ!!　wwwwﾖｸﾜｶﾗﾝwwww <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/10/09(火) 18:46:21.48 ID:VFYoGfu+0<> <a href="../test/read.cgi/news4vip/1191844757/277" target="_blank">&gt;&gt;277</a> <br> もしかしたら同じマンションとかじゃないだろうかとものすごく不安です。 <br> なにせ僕はｋ <br> なんでもない。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 18:51:12.78 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
どせい </b>◆Ojhb0eYKCs <b><><>2007/10/09(火) 18:54:02.53 ID:42E4vckwO<> 洗濯終わったんで出発ですっ＞＜； <br>  <br> 私…実はMでしてね… <br> 苦しかったり辛かったりすると…フフ、下品なんですがぼっ…いや何でもないですっ＞＜； <br> 行く道はある程度決めました。あとはネカフェで確認しますー <br>  <br> 輪行の方、紐など一式、４号沿いに100均があったので揃えられました <br> アドバイス感謝！ <br>  <br> 餃子蛇さん <br> マジで申し訳ないっ＞＜； <br> 明日こそは！ <br>  <br>  <br> …今日は古河駅東の１２５沿いにあるネカフェに泊まるつもりなんですが、近くに銭湯があるか教えて頂けますかっ＞＜； <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 18:55:02.76 ID:jSPZeyZT0<> 宇都宮のネカフェなら駅東のコミックバスターがおすすめ <br> 22：00以降からだがナイトパック7時間1,200円だよ。 <br> コインランドリーも併設してあるしマッサージ器もある。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 18:58:23.00 ID:r0ax1APF0<> <a href="../test/read.cgi/news4vip/1191844757/278" target="_blank">&gt;&gt;278</a> <br> もぅどっちが書いてるのかﾜｶﾗﾝけどその辺はスルーでおｋｗｗｗｗ <br>  <br> ４号を開拓していくルートはなんかｸｵﾘﾃｨｰ高いね。季節と どせいのレベルと山の <br> 高さを考えるとスレがまとまってこそ達成できる希ガスこんな流れを待っていた <>
どせい </b>◆Ojhb0eYKCs <b><><>2007/10/09(火) 19:00:47.23 ID:42E4vckwO<> ＩＤ一緒とか神すぐるｗｗｗ <br>  <br> 携帯充電しつつリュックに突っ込むのでメールにきづかなかったらゴメンナサイっ＞＜； <>
北 </b>◆qW.Jg.bhZE <b><><>2007/10/09(火) 19:03:35.29 ID:0Kshjt7jO<> なんか北ってのがいいやすそうなんで一応名前入れといたｗ <br>  <br> ＞どせいさん <br> 夜間走行きおつけて下さい！夜間走行用にダイ○ーでうってるチカチカ光るテールライトお勧めです。トンネルとかでも使えますし <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 19:05:26.03 ID:T8OFTjPNO<> <a href="../test/read.cgi/news4vip/1191844757/280" target="_blank">&gt;&gt;280</a> <br> 余計な事を書いてｽﾏﾝかった。俺の事は気にするな。 <br> どせいのペースでｶﾞﾝｶﾞﾚ！ <br> タイミングがよければ蛇る。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 19:05:26.27 ID:K6k0BFhB0<> まだ先の話だけど。 <br> 岩手の一ノ関以北は、これからの季節の野宿は厳しいだろう。 <br> 一日の走行スケジュールをしっかり立てないと、風邪ひくぜw <br>  <br> ヒモ(細引き)とか細かいアウトドアモノは、登山・アウトドア用品店で一括 <br> して揃えるのが楽かも。 <br>  <br> 暗くなったし交通量多い時間帯だから、気を付けて走ってくだしあ　（＾ω＾） <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 19:11:25.05 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 19:16:28.98 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 19:17:59.19 ID:K6k0BFhB0<> 古河駅近くだと、「古河浴場」ってやつかな <br> 場所:　茨城県古河市東 <br> 駅から300mくらい街に入った辺りの普通の銭湯です。 <br>  <br>  <br> ダ○ソーの１００円テールランプ、けっこうヤワな造りなんで補強用の <br> ガムテを用意しとくのが良いと思う。 <br> 俺が付けてたやつ、振動で1ヶ月持たずにプラスチックのステーが折 <br> れました　(´・ω・`) <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 19:23:06.38 ID:z4OBiQluO<> 俺もロード欲しくなってきた <br> 来春手に入れれたら夏に札幌→稚内くらいからやってみたいな <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 19:31:38.71 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 19:36:42.39 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 19:36:42.77 ID:4+UVMNC8O<> <a href="../test/read.cgi/news4vip/1191844757/289" target="_blank">&gt;&gt;289</a> <br> 俺それ3回やったｗｗｗ <br>  <br> 今は諦めて猫目の1200円くらいのを使ってますｗ <>
どせい </b>◆Ojhb0eYKCs <b><><>2007/10/09(火) 19:40:41.09 ID:42E4vckwO<> やっと４号に出られた件… <br> 杉戸高野店のセブイレ前ですっテールランプ、買いました！補強はすぐにでもやらせて頂きます！ <br>  <br> 銭湯情報、本当に感謝！ <br>  <br> そんな感じでいってきますー <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 19:46:48.91 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/10/09(火) 19:46:55.47 ID:cXuu0EJJ0<> <a href="../test/read.cgi/news4vip/1191844757/294" target="_blank">&gt;&gt;294</a> <br> 気をつけて <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 19:51:52.40 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 19:55:50.81 ID:r0ax1APF0<> いってらー <br>  <br> ぐぐるまっぷで銭湯でぐぐっても平気でスーパー銭湯も検索結果に出てくる <br> チャリの旅でのネカフェのお泊りは１０００円台だってのに風呂だけでも <br> １０００円台とかはアツくなる。いちいちＨＰ開いて値段調べるの面倒だし <br> <a href="../test/read.cgi/news4vip/1191844757/289" target="_blank">&gt;&gt;289</a>みたいな情報はＧＪ　雨で濡れたからさっぱりできるだろう <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 20:02:02.45 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 20:07:10.21 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 20:12:16.60 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 20:12:31.95 ID:d5pJ/8joO<> ヽ( ;ω;)ﾉ <br> 　 ヽ302) <br> 　　く 　＼ <>
どせい </b>◆Ojhb0eYKCs <b><><>2007/10/09(火) 20:17:23.55 ID:42E4vckwO<> サイタマサイタ…グンマーっ＞＜； <br> http://imepita.jp/20071009/728900 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 20:22:46.27 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/10/09(火) 20:24:01.76 ID:cXuu0EJJ0<> <a href="../test/read.cgi/news4vip/1191844757/303" target="_blank">&gt;&gt;303</a> <br> こえーよ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 20:27:51.84 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/10/09(火) 20:30:05.38 ID:CYIYdwlv0<> <a href="../test/read.cgi/news4vip/1191844757/303" target="_blank">&gt;&gt;303</a> <br> 怖えぇよｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 20:32:58.81 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 20:38:07.72 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/10/09(火) 20:43:16.81 ID:kRBYJRnL0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
