以下、名無しにかわりましてVIPがお送りします。<><>2007/09/24(月) 21:15:40.72 ID:eOjn31U/0<> ｽﾚ主 ポークビッツ ◆VMdQS8tgwI  <br> ｽﾍﾟｸ 24歳♂　 <br> ﾁｬﾘ ｼﾞｬｲｱﾝﾄ ｴｽｹｰﾌﾟR3  <br> ｽﾃｱﾄﾞ hiroki_busterあっとまーくhotmail.co.jp  <br>  <br> 現在地：名古屋市内のカプセルホテル  <br>  <br> 9/22 溝の口→箱根→沼津　9/23 →静岡→浜松　 9/24 →豊橋→岡崎→名古屋  <br> 避難所http://tabi.shiroro.com/bbs/test/read.cgi/tabi/1190416178/l50  <br> dat倉庫  <br> http://tabi.shiroro.com/07/pork/  <br> 前スレ  <br> ｼﾝｺちゃんがﾁｬﾘﾝｺでｵｵｻｺに逝くんだｺ！ その1  <br> http://wwwww.2ch.net/test/read.cgi/news4vip/1190378278/  <br>  <>【巨竜】大阪まで虎の優勝を見届けに行く旅～其ノ弐～【上等】 
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 11:14:37.59 ID:WNUX1dpsO<> 金は仕方がないが、こいつはチャリじゃない！体の一部なんだ！といいたい。 <br>  <br> 素直ないい子になりましたよ。 <>
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 11:27:10.34 ID:WNUX1dpsO<> 名古屋城についてしまった。とりあえず、12時少し過ぎまで、ルートをみてるので、暇な方はたのんますー。 <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/09/25(火) 11:34:46.38 ID:tBq3PYW70<> 名古屋城の地下鉄の入口が面白いから是非見ておくべき <>
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 11:46:33.73 ID:WNUX1dpsO<> <a href="../test/read.cgi/news4vip/1190636140/121" target="_blank">&gt;&gt;121</a> <br> 把握した。 <br> てか、誰も来なくて涙が出そうだぜ！とりあえず、入り口そばにいるんだがな…。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 11:52:00.65 ID:LIGb6WdJ0<> 旅は孤独なものさ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 11:52:25.24 ID:RbuRy5tSO<> おまえなぁ… <br> 連休終わって平日だぞ？w <>
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 11:54:03.73 ID:WNUX1dpsO<> <a href="../test/read.cgi/news4vip/1190636140/123" target="_blank">&gt;&gt;123</a> <br> 時期が悪かったかな。夏休みとかだったら…。 <br> まぁ、暑くて死ぬけどさ。暑さに弱いんだわ。 <>
マンション＠北区<><>2007/09/25(火) 11:55:28.95 ID:URVXYEr80<> 名古屋に来るのか？ <br> 味噌カツか味噌煮込み喰わなきゃ帰さんぞ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/09/25(火) 12:01:44.61 ID:tBq3PYW70<> ビッツとりあえず何かうｐしろ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 12:06:16.92 ID:RbuRy5tSO<> <a href="../test/read.cgi/news4vip/1190636140/126" target="_blank">&gt;&gt;126</a> <br> 行ってやれよwww <>
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 12:15:13.01 ID:WNUX1dpsO<> 一人寂しくやっちまったぉ(´ω`) <br> http://imepita.jp/20070925/440110 <br>  <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 12:34:21.56 ID:cXmsFSSV0<> 矢場とん行け <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 12:35:34.64 ID:uWYFTQ90O<> まぁ、これもＶＩＰクオリティだと思うお <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 12:44:45.31 ID:BjDXH/QuO<> 某魔法使いだって、今でこそEDの大魔法使い予備軍として名を馳せているが <br> 旅の最初の方はスレが落ちても建たなくて、泣きながら自分で建ててたんだぜｗ <br> その健気さにやられてから応援しだしたよ。 <br>  <br> まあ秋の一人旅なんて孤独を味わう為みたいなもんなんだから、泣かずにｶﾞﾝｶﾞﾚ！ｗｗｗｗｗｗｗ <>
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 12:51:35.72 ID:WNUX1dpsO<> 休んだし、次は鈴鹿目指すわ。鈴鹿でF1と戦ってくるわ！ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 12:54:25.03 ID:S/0PIzOb0<> 岐阜には来ないのか。来ても面白くないけど <>
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 13:01:48.15 ID:WNUX1dpsO<> <a href="../test/read.cgi/news4vip/1190636140/134" target="_blank">&gt;&gt;134</a> <br> 多分、岐阜ルートやったら、足が死ぬ。既に足がいいかんじになってきてる。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 13:09:48.03 ID:S/0PIzOb0<> なるほど。来なくて正解だな <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 13:10:15.79 ID:wYVFZpiH0<> 遊びにおいでよｗｗ <br> http://wwwww.2ch.net/test/read.cgi/news4vip/1190691174/ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 13:29:06.69 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 13:39:10.92 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 13:55:23.37 ID:q/rmd0Od0<> <a href="../test/read.cgi/news4vip/1190636140/133" target="_blank">&gt;&gt;133</a> <br> 順当に１号線かね。 <br> 名古屋から先ってよくわからんよ、鈴鹿市って結構大きな町？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 14:07:22.73 ID:BjDXH/QuO<> ちゃんと飯は食ってるのか？ <br> 水分と塩分の補給も忘れるなよ。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 14:19:24.93 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 14:32:31.45 ID:WNUX1dpsO<> あちー。ペットの水がお湯になりかかってたわ。 <br> 相変わらず、１号で中島橋とかいうへんを過ぎました。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 14:34:57.94 ID:fkRm7pNzO<> 今年のＦ１は鈴鹿じゃないんだよな… <br> もうすぐ木曽川だな <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 14:49:35.67 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 15:09:43.55 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 15:26:38.50 ID:WNUX1dpsO<> あちー。 <br> 今、弥富死ってとこにきましたぉ。暑いから、洗濯して休憩するわ。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 15:39:53.52 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 15:47:40.05 ID:6FlXV2uN0<> 木曽川・長良川渡ったら『名古屋市桑名区』だなｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 15:55:17.80 ID:TV4toCqI0<> 寄り道するなら関宿だな <br> １号沿いだし <br> 普通の駅と道の駅の関宿があるからわかりやすいし <br> 駅前の細い道をちょっとあがればいいだけなので <br> 時間のロスもほとんどない、江戸時代にタイムスリップできてなかなか面白いよ <br> ただココを過ぎると漫画喫茶さえない暗い道になるので覚悟しておいて <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 16:05:23.39 ID:1vlOW4bJ0<> <a href="../test/read.cgi/news4vip/1190636140/147" target="_blank">&gt;&gt;147</a> <br> 出発後スネーク数は？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 16:20:08.46 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 16:30:12.92 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 16:40:16.73 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 16:44:43.41 ID:WNUX1dpsO<> 今、再開して三重に入りました！ <>
以下、名無しにかわりましてVIPがお送りします。<>自動保守<>2007/09/25(火) 16:58:56.10 ID:q/rmd0Od0<> ホシュ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 17:10:27.51 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/09/25(火) 17:12:08.30 ID:kI6YtWrx0<> ｶﾞﾝｶﾞﾚ! <br> 陰ながら応援してるぜ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 17:16:52.40 ID:PP1wZ7Cr0<> 日中は、まだ暑いけど <br> 日が暮れると冷えるから <br> 体調管理はしっかりな <br>  <br> 蛇はできんが、みんな応援しているぞw <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 17:26:27.16 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 17:30:30.68 ID:WNUX1dpsO<> ちょっと道が微妙に分かりにくくなってきたらしい。 <br> 国道23号の付近 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 17:36:36.44 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 17:46:46.29 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 17:46:49.91 ID:WNUX1dpsO<> さみーよー。 <br>  <br> 四日市の駅前付近にきた。ラーメン食べたいわぁ、なんとなく。 <br>  <br> 今日は鈴鹿にするかここで早く休んで、朝早く出るか…。考え中 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 17:56:55.59 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 18:03:59.50 ID:WNUX1dpsO<> <a href="../test/read.cgi/news4vip/1190636140/147" target="_blank">&gt;&gt;147</a> <br> いまだ０！なんということだ笑 <br>  <br> あとは鈴鹿の方まで行くとしたら、泊まれそうな満喫ていどでいいけどある？ <br>  <br> 夜風が汗を冷やすから寒い寒い。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 18:05:13.47 ID:BjDXH/QuO<> <a href="../test/read.cgi/news4vip/1190636140/151" target="_blank">&gt;&gt;151</a> <br> 0じゃね？移動と寝るだけでサクサク進んでるから、スネークする暇がないんだと思う。 <br> 学生の休みも終わったしな。 <br>  <br> 今日は早めに休むに一票。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 18:07:20.65 ID:BjDXH/QuO<> <a href="../test/read.cgi/news4vip/1190636140/166" target="_blank">&gt;&gt;166</a> <br> ちんこうｐ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 18:08:52.83 ID:6FlXV2uN0<> 三重、今夜くもり明日AM晴れ <br> 滋賀南部、明日晴れ 朝晩くもり06-12 0%　12-18 20% <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 18:14:28.47 ID:6FlXV2uN0<> ゆう遊空間　鈴鹿サーキット道路店　鈴鹿市寺家町１０４２－１　 0593-87-9450 <br>  <br> ＞泊まれそうな満喫 <br> まだありそう検索ちう <br>  <br>  <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 18:15:30.94 ID:RbuRy5tSO<> 快活CLUB　鈴鹿中央通店  鈴鹿市三日市3-23-1  http://imepita.jp/20070925/655880 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 18:22:24.43 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 18:32:11.04 ID:RbuRy5tSO<> <a href="../test/read.cgi/news4vip/1190636140/166" target="_blank">&gt;&gt;166</a> <br> 因みに<a href="../test/read.cgi/news4vip/1190636140/171" target="_blank">&gt;&gt;171</a>だと目の前にｽｰﾊﾟｰ銭湯があるよ <>
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 18:35:31.45 ID:WNUX1dpsO<> 宿検索サンクス！ <br>  <br> 鈴鹿に向かってみる。実は、さっき気が付いた。鈴鹿峠って言うくらいだから、鈴鹿にあると思ったら、亀山なのな。 <br>  <br> 明日は、鈴鹿市→１号に復帰→峠越え→関？とかいうとこを見てみる→大津→京都こんな感じだな。 <br> 朝早く出れば余裕だ。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 18:42:43.10 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 18:43:57.04 ID:6FlXV2uN0<> ＵＳ．TOWN鈴鹿店　三重県鈴鹿市磯山4-7　 0593-81-5588 <br> ナイトパック(以下NP)23:00～(8時間)1,580円 <br> R23 磯山4交差付近 (近鉄鼓ケ浦～磯山駅間) <br>  <br> <a href="../test/read.cgi/news4vip/1190636140/171" target="_blank">&gt;&gt;171</a> が、四日市から近いもよん <br> 快活CLUB　 <br> 6時間パック1900円 <br> 9時間パック2800円 <br> NP22:00～(6時間)1500円 <br>  <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 18:52:52.55 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 18:57:57.28 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 19:03:01.44 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 19:08:05.07 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 19:10:14.41 ID:q/rmd0Od0<> 保守おとしたー <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 19:15:21.88 ID:6FlXV2uN0<> 快活CLUB鈴鹿中央通店 <br> まずR23で伊勢鉄道鈴鹿駅が目標 <br> <a href="../test/read.cgi/news4vip/1190636140/171" target="_blank">&gt;&gt;171</a>地図で駅から約3km <br> 天然温泉ロックの湯の向い側 <br>  <br> ロックの湯(平日)～24:00 <br> 大人800円 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 19:15:32.65 ID:BjDXH/QuO<> あっち見てるか識らんが話題にのぼってるぜｗ <br>  <br> 426:やるなべ ◆uMmGs86jSY 2007/09/25 16:38:25 ib++Eh2nO <br> なぜここにひぐらし <br> http://imepita.jp/20070925/581320 <br>  <br> （中略） <br> 100人以上のスネークと遊んできた俺が思うに、俺も彼も変わらん <br> スネークの人数や日数、距離や交通手段とクオリティの高さは比例しない <br> 死に物狂いでやってんでしょ？ <br> 勝手ながら仲間意識持ってるぜｗｗｗ（ry <br>  <br> 439: 2007/09/25 17:46:25 fkRm7pNzO <br> 俺はポークビッツみたいな不器用な奴が好きだな <br> クオリティとか関係なく勢いだけでやってしまう奴 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 19:23:16.31 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/09/25(火) 19:27:42.31 ID:xypiYQwoO<> 大阪にはいつごろつく予定なん？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 19:28:20.48 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 19:33:16.85 ID:dNaY7K+Q0<> 阪神負けてるぞー！ <br> どうするどうなる！ <br>  <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 19:37:11.40 ID:6FlXV2uN0<> <a href="../test/read.cgi/news4vip/1190636140/185" target="_blank">&gt;&gt;185</a> <br> <a href="../test/read.cgi/news4vip/1190636140/174" target="_blank">&gt;&gt;174</a> <br> 明日京都泊予定で明後日？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 19:43:31.25 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 19:46:37.49 ID:WNUX1dpsO<> 今、国道八号を下ってきたとこ。<a href="../test/read.cgi/news4vip/1190636140/171" target="_blank">&gt;&gt;171</a>の三日市が明日の１号復帰と距離がいいと予想して選びました。 <br>  <br> まぁ、やるなべ氏などにそういって頂けるだけで嬉しいです。詳しくはあとでゴールしてから書くけど、こんな放置が多く、レスも上手く出来ないこのスレ、旅を支援してくれている皆様にはありがとう、としか言えない。 <br>  <br> さてと、とりあえず快感CLUBを探してみるわ。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 19:52:09.84 ID:RbuRy5tSO<> 勝手に店名変えるなw <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 19:52:42.73 ID:TC0fLNjpO<> 頑張る人は大好きだ <br>  <br>  <br>  <br>  <br>  <br>  <br> 俺は頑張ってないがなｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 19:54:18.61 ID:6FlXV2uN0<> ＞国道八号？？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 20:03:45.69 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 20:08:49.87 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 20:18:56.76 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 20:24:00.46 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 20:29:04.05 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 20:34:07.69 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 20:36:42.80 ID:WNUX1dpsO<> すまん、県道八号だった。 <br> とりあえず、ついたんだが、異様な感じがするな、鈴鹿って。 <br> 地方の小さい町ってイメージだったんだけど、なんか外国人がやけに多くて、なんか楽しげだったわ。 <br>  <br> とりあえず、風呂で溺死するまで堪能してくる。 <br>  <br> 忘れていたが、これ恥ずかしかった。観光客に白い目で見られたわ笑http://imepita.jp/20070925/741290 <br>  <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 20:44:14.52 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 20:44:25.57 ID:R3H+I4re0<> ビッツは大食いなのか？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 20:49:19.06 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 20:54:23.41 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 20:59:27.05 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 21:04:31.01 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 21:05:23.31 ID:6FlXV2uN0<> 快感CLUB無事着、おめ <br>  <br> ＞観光客に白い目で見られたわ笑 <br> まだまだだなｗｗｗ <br> ↓ <br> http://wwwww.2ch.net/test/read.cgi/news4vip/1190553509/203-204 <br>  <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 21:09:34.96 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 21:14:38.87 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 21:19:42.93 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 21:24:47.00 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 21:25:54.45 ID:WNUX1dpsO<> <a href="../test/read.cgi/news4vip/1190636140/207" target="_blank">&gt;&gt;207</a> <br> 兄貴には勝てないわ <br>  <br> やばい、ロックの湯。名前からしてなめてたが、いい湯すぎる。肌がつるっつるですよ、マジで。 <br> おまけに露天もあって、満月が綺麗。これはいいなぁ。鈴鹿いいとこだわ。 <br>  <br> 基本は、人前だとそんなに食べないけど、一人だとかなり食べれるかな？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 21:26:43.85 ID:G/BIv/nz0<> 十五夜に露天風呂とか羨ましすぎるわー(　´ω｀) <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 21:27:21.67 ID:9iDzOjLA0<> スネークはできないが応援してるぞー <>
以下、名無しにかわりましてVIPがお送りします。<>ｳﾎｯｼｭω<>2007/09/25(火) 21:34:21.26 ID:41nhQ/SX0<> ⊂（＾ω＾）⊃　ｾﾌｾﾌ!! <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 21:37:32.09 ID:R3H+I4re0<> <a href="../test/read.cgi/news4vip/1190636140/212" target="_blank">&gt;&gt;212</a> <br> 盗バイは焼肉定職飯3杯＋うどんだったので、飯5杯以上食うならｽﾈｰｸするお(　＾ω＾) <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 21:45:00.62 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 21:48:12.63 ID:YenNBoLw0<> 人殺し  <br>  <br> 富山県　T波市 N砺市方面  <br> スポーツカー黒　違法マフラー　車体低  <br> 眼鏡ＤＱＮ顔２０代後半から３０代前半男 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 21:53:04.40 ID:CPbofdDKO<> &gt;200 <br> 良く撮れてるぜ☆ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 21:56:06.99 ID:vll8ap9j0<> |A`)  みんな真似するなよ・・・うんこ投げるぞ・・・・ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 21:56:45.87 ID:vll8ap9j0<> 誤爆しちゃったｗ <br> てへっｗ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/09/25(火) 22:02:49.48 ID:xypiYQwoO<> 週末に関西来いｗｗ週末なら蛇するぜ <>
ポークビッツ </b>◆VMdQS8tgwI <b><><>2007/09/25(火) 22:03:12.84 ID:WNUX1dpsO<> <a href="../test/read.cgi/news4vip/1190636140/216" target="_blank">&gt;&gt;216</a> <br> それは病気レベルだわ。んー、状況次第ではできなくもない。多分、奢りならやれるかもな。 <br>  <br> いい湯で月見はいいんだが、夜風がさみぃんだわ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 22:10:21.98 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 22:15:32.41 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 22:20:43.36 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 22:25:56.29 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 22:31:05.39 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 22:36:14.85 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 22:41:22.99 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 22:46:30.72 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 22:51:38.79 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 22:56:46.47 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 23:01:02.83 ID:TV4toCqI0<> 快活クラブだとネットできる利点はあるが <br> 寝るのきつそうだな・・ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 23:06:57.12 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 23:07:01.56 ID:22Nww7ZdO<> ５分おき自動保守とか… <br> (´･ω･`)知らんがなを強く進める <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 23:12:03.47 ID:/a0N4lAP0<> ｱﾎﾞﾊﾞ-＼(＾o＾)／ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 23:12:58.75 ID:/a0N4lAP0<> <a href="../test/read.cgi/news4vip/1190636140/236" target="_blank">&gt;&gt;236</a> <br> この時間は落ちるの早いから一覧見ろ <br> ちなみに知らんがなだぞｗ <br>  <br> 進めるじゃ無くて薦めるな <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/09/25(火) 23:15:45.99 ID:xSr77FrqO<> あぼばおつなんだぜ。 <>
