以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 18:55:52.21 ID:NTk9Nigo<>&gt;&gt;186,189<br>近所なら、行ってみてくれよｗｗ<br>ウチのパソコンが変なのかと心配だったが、安心したぜｗｗｗｗｗｗ<br><>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/01(土) 18:56:42.23 ID:/wH8NEDO<>島田着くまで何も反応なかったら島田で寝ます(´・ω・｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 18:56:58.98 ID:5QjmGcDO<>おおお！もし釣りでもテントが届けば安心だね<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 18:57:53.06 ID:fvnHDLAo<>&gt;&gt;179<br>安らかに眠れそうだｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 18:59:31.30 ID:ZgNns9g0<>&gt;&gt;195<br>あぁそれが懸命だな<>
172<>sage<>2009/08/01(土) 19:01:31.43 ID:2dHHa26o<>ごめん、言葉足りなかった。<br>「明日でもどう？」ってぐらいの意味だったんだが・・・。<br><br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 19:04:13.56 ID:EnZvQ2Qo<>&gt;&gt;199<br>おまえそれはひどいだろ<br>30ｋｍ先まできてる人に明日の夜泊まるか？ってありえないだろ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 19:04:18.41 ID:rm.cc.Qo<>&gt;&gt;199<br>で今日は泊められるの?無理なの?<>
172<>sage<>2009/08/01(土) 19:05:11.05 ID:2dHHa26o<>追伸、家はいつでもかまわないのですが来るなら迎えにいくyo（チャリで）<>
193<><>2009/08/01(土) 19:05:29.50 ID:m670iBM0<>物置で銀マット発見<br>幅60センチ<br>http://imepita.jp/20090801/685990<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 19:05:57.92 ID:ZgNns9g0<>&gt;&gt;199<br>　　　　　(ﾟдﾟ　)　　≡≡≡<br>　　　 O┬Oｃ　）～　≡≡≡<br>　　　　（＊）ι_/（＊）　≡≡≡<br><br><br>　　　　　( ﾟдﾟ )　！　≡≡≡<br>　　　 O┬Oｃ　）～　≡≡≡<br>　　　　（＊）ι_/（＊）　≡≡≡<br><br><br>　　　　 　 　　( ﾟдﾟ )<br>　　　　　　　　O┬O<br>　　　　　　　　( .∩.|<br>　　　　　　 　 ι| |j::...<br>　　　 　 　 　 　 ∪::::::<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 19:06:21.81 ID:5QjmGcDO<>&gt;&gt;202あなたが神か。<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/01(土) 19:07:08.79 ID:/wH8NEDO<>&gt;&gt;202<br>えと…これは今日でも大丈夫ってことですか？<>
172<>sage<>2009/08/01(土) 19:08:00.00 ID:2dHHa26o<>&gt;&gt;200<br>ゴメン、もう泊まるって行ってるから明日ってつもりだったんだ。<br><br>&gt;&gt;201<br>今日大丈夫です。<>
172<>sage<>2009/08/01(土) 19:09:03.61 ID:2dHHa26o<>&gt;&gt;206<br>大丈夫、今どこ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 19:12:21.68 ID:acWJuAAo<>おぉｗｗネ申..._φ(ﾟ∀ﾟ )ｱﾋｬ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 19:15:29.92 ID:bAVWrWco<>神だったか、よかったｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 19:16:17.73 ID:9ysaRGs0<>てっきり150号で来ると思ってた俺涙目ｗｗｗｗｗｗ<br>明日蛇ろうと思ってたのにー <br><br>でもハリーが今夜泊めてもらえるなら良し！<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/01(土) 19:18:38.15 ID:/wH8NEDO<>今国１とわかれたちょっと先です<br><br>ありがとうございます！(´；ω；｀)<br>電池がやばめなので先に合流場所を教えてもらえませんか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 19:19:46.94 ID:deFYQxY0<>&gt;&gt;203<br>ダンロップのAフレームテントじゃん！<br>定価は2万円を越えるのでは？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 19:20:04.29 ID:RfL5xvwo<>今日の夜にあつい抱擁はありますか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 19:21:37.71 ID:5QjmGcDO<>ハリーよ！テント神もわすれるでない！<br><br>つかいま必死なんだろが<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 19:22:31.07 ID:R3I75n6P<>&gt;&gt;214<br>ポロリもあるよ！<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/01(土) 19:27:41.10 ID:/wH8NEDO<>&gt;&gt;テント神<br>返事できなくてすみません、必死です…<br><br>配送と言ってもどこの住所に送っていただければよいのかわからなくて…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 19:28:06.46 ID:2dHHa26o<>&gt;&gt;212<br>現在地がわからないです？島田かな?<br>夜鳴き石の仲田屋とかで良い？<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 19:29:03.87 ID:Fatinygo<>宿神にテント神とか<br>出かけてる間に急展開じゃんかｗｗ<br>よかったよかった<>
203携帯<><>2009/08/01(土) 19:29:08.11 ID:zyrcO6AO<>&gt;&gt;213<br>バイク用品店で勧められて買ったけど有名なテントなの？ <>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 19:29:44.67 ID:fC9h3hoo<>ID:2dHHa26oの家の中でID:m670iBM0のテントを張ればおｋ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 19:32:32.67 ID:Fatinygo<>宿神よ　早く合流ポイントを指示するんだ！<br>駅とか公共施設とか地図に載ってるとこでよろ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 19:32:56.93 ID:ZgNns9g0<>&gt;&gt;218<br>そんな貴方にこの言葉｢待ち合わせに遅れた人を走って向かえに行くのが貴方でしょ？｣<br>俺はそうして行動してきたｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 19:33:40.66 ID:deFYQxY0<>&gt;&gt;220<br>うん、一流品。<br>縫い目から雨が染込まない様に加工されてるし<br>ペグを打てば、前室に荷物や靴を置いたり、煮炊きも出来るようになってる。<br><br>太っ腹だな！欲しいぐらいだぜｗｗ ほんと神！<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/01(土) 19:33:43.44 ID:/wH8NEDO<>現在地は新金谷駅と金谷駅の間です<>
172<>sage<>2009/08/01(土) 19:35:52.25 ID:2dHHa26o<>&gt;&gt;217<br>今から迎えに出かける。<br>大井川渡ると日坂（切割り峠）でそこの途中（2つ有る峠の1つ目の坂下りきったところ）に有るお店(仲田屋）に行くよ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 19:36:11.87 ID:2kUAnGko<>&gt;&gt;221<br>さらりと失礼な事言ってるなぁｗｗｗｗ<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/01(土) 19:39:06.23 ID:/wH8NEDO<>&gt;&gt;226<br>すみません、全くどこだかわかりません(´；ω；｀)<br><br><br>今、県道の掛川方向と金谷駅方向の分岐なんですが、待ち合わせ場所はその先ですか？<br>誰か教えてくださいm(__)m<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 19:43:50.19 ID:7eTfJuEo<>ちゃんと合流できるといいのだが<br>見てるだけなのでハラハラするぜ<>
テントの人<><>2009/08/01(土) 19:46:18.07 ID:zyrcO6AO<>テントは俺が届けます <br>掛川方面向かうね <>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 19:47:38.42 ID:ZgNns9g0<>&gt;&gt;228まだ先<br>&gt;&gt;184&gt;&gt;185の通り進んでみなさい<br>今の時間は真っ暗だから気をつけろ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 19:47:55.13 ID:Fatinygo<>１号線だな<br>地図うｐしたいがイメピタ調子悪い<br>すまん<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 19:50:51.70 ID:CCLdHgDO<>ゴール地点住民なんで見守ることしかできないけど…<br>たのしー！！！<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/01(土) 19:52:35.27 ID:/wH8NEDO<>&gt;&gt;テント神<br>すみませんすみません、本当にありがとうございます(´；ω；｀)掛川まで本当に申し訳ないです…<br><br><br>今二軒目のラブホまできました<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 19:52:59.05 ID:Fatinygo<>地図<br>http://imepita.jp/20090801/711990<br>これでわかるかな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 19:55:05.66 ID:Fatinygo<>拡大地図<br>http://imepita.jp/20090801/716610<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 19:56:27.21 ID:deFYQxY0<>&gt;&gt;230<br>配送まで…ほんとテント神！<br><br>&gt;&gt;234<br>大切に使えよ！うまく使えば10年はもつぜｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 19:57:13.14 ID:Yi30qYAO<>明日蛇に行こうかな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 19:58:19.18 ID:fC9h3hoo<>なんという山の中<br>遭難すんなよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 20:15:21.20 ID:rm.cc.Qo<>そろそろ合流したかな<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/01(土) 20:17:45.07 ID:/wH8NEDO<>今県道415を下っています<br>ホテルビラルーシュを過ぎました<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 20:18:13.06 ID:R3I75n6P<>もうすぐ合体(*´Д`)ﾊｧﾊｧ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 20:24:23.10 ID:5iotT.Uo<>ん？405？通り過ぎてないか？？<>
テントの人<><>2009/08/01(土) 20:26:46.17 ID:zyrcO6AO<>ハリー君と合流 <br>道の駅掛川に向かいます<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 20:28:39.02 ID:rm.cc.Qo<>&gt;&gt;244gj<br><br><>
１７２<><>2009/08/01(土) 20:29:12.26 ID:evA1vqEo<>道の駅了解<>
１７２<><>2009/08/01(土) 20:30:06.19 ID:evA1vqEo<>道の駅了解<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 20:33:31.52 ID:7eTfJuEo<>無事に合流できてよかった<br>これなら蛇とも会えるだろ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 20:34:45.11 ID:7eTfJuEo<>無事に合流できてよかった<br>これなら蛇とも会えるだろ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 20:35:07.49 ID:rm.cc.Qo<>&gt;&gt;246<br>IDがエヴァ初号機っぽくてかっこよす<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 20:35:18.25 ID:EnZvQ2Qo<>おまいら大事なこと多すぎｗｗｗｗｗｗ<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/01(土) 20:41:00.18 ID:/wH8NEDO<>合流出来て安心しました(´；ω；｀)山道怖い…<br><br><br>どうでもいいけど、道の駅の有線がおわっとる＼＾o＾／<br>へたりあ→けいおん<br><br>ちょっとリラックス出来ましたｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 20:43:13.52 ID:Oti.ODw0<>大事なことは２回ですね２回ですね、わかります。<br>宿蛇と無事の合体を祈る祈る。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 20:44:57.82 ID:Oti.ODw0<>うお、書いてる時にｗｗｗｗｗｗ<br>テント蛇と宿蛇、ハリーも乙だぜｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 20:45:44.87 ID:fvnHDLAo<>&gt;&gt;244<br>テント神＆宿蛇GJ!!<br><br>あっ後ハリーに報告　返事後でいいから<br>月曜の夜までに名古屋まで行ける？<br>水曜の朝にカミサンが退院らしいからは明日～火曜日にしてほしいのこと<br>後、マウンテンは一人で行ってくれってｗｗ名古屋飯が大嫌いらしいｗｗｗｗ<br>ハリー用の風呂セットを買ってきたらしいｗｗｗｗ<br>そいつは元々東京の下町の人間だから気が会うかもなｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 20:46:25.22 ID:bAVWrWco<>乙乙<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 20:47:08.82 ID:EnZvQ2Qo<>&gt;&gt;255<br>てか本人登場しないとハリーも不安なんじゃね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 20:49:07.72 ID:zyNwq1co<>合流おめ<br>はらはら しましたｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 20:57:10.35 ID:Fatinygo<>なんとか合流できたみたいだな<br>よかったよかった<br><br>関係ないけど、こち亀糞つまらん<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 20:58:17.41 ID:fvnHDLAo<>&gt;&gt;257<br>んだなｗｗ<br>連絡してみるわｗｗｗｗ<br><br>ハリー＆蛇の2人お疲れ<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/01(土) 21:25:26.27 ID:/wH8NEDO<>カキコミ遅くなりました<br><br><br>無事にテント神さんと宿神さんと合流できました！<br>いまは宿神さんのお宅に向かっております<br><br>ご心配をおかけしましたm(__)m<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 21:27:28.18 ID:zyNwq1co<>おぉ、今日はゆっくり休めそうですね<br><br>テント神さん、宿神さん、よろしくです<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 21:30:14.64 ID:5iotT.Uo<>よかったｗｗｗｗｗｗ<br>金谷は昼でも結構な難所だが、夜に越えることになるとは<br>無事でよかった。<br>それにしても急展開でしたな。テント神さん、宿神さん、GJ＆乙です。<br>おやすみｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 21:31:12.18 ID:deFYQxY0<>みなさんおつかれさま。<br><br>しかし、ハリーはツイてるなｗｗ<br>普通、ここまでしてくれる蛇は中々いないぜ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 21:35:53.35 ID:Fatinygo<>お疲れさん<br>風呂入ってゆっく休めるといいな<br>明日は雨っぽいから距離かせげないかもな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 22:05:35.23 ID:EjVGK.AO<>ﾁｬﾘｽﾚと聞いてやってきました。<br><br>掛川って事は、いま静岡？<br>大阪通る予定あるなら美味いメシとスタバのコーヒーと、<br>あと医療用品ぐらいはスネークできるぞ。<br>タイミングが合えばだけど。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 22:24:13.47 ID:4AHRDYAO<>…この先一週間ぐらい、東海地方はずっと天気悪いぞ。<br>梅雨明けしない。<br>立秋すぎたらもう秋だから、今年は梅雨明けしなかったって事になるんかな？<br>なんとなく、９月になって暑くなりそうな悪寒。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 22:28:33.87 ID:Yi30qYAO<>今日も１日雨降ってたなぁ<br>自転車はこういうのが一番えらい罠<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 22:29:01.49 ID:EnZvQ2Qo<>ハリーと宿蛇はなんか報告してくれｗｗｗｗｗｗｗｗ<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/01(土) 22:37:33.64 ID:/wH8NEDO<>&gt;&gt;255<br>名古屋は多分明後日に余裕持って行けると思います<br>ソロだろうがなんだろうがマウンテンやったるわー！ｗｗｗｗｗｗマジョリも気になりますが<br>風呂セットﾜﾛﾀｗｗｗｗｗｗｗｗまじすかｗｗｗｗ<br><br><br>ハリーと宿神さんの報告<br>ｱｯｰ<br><br><br><br><br><br><br><br><br><br><br><br><br><br>サーセンｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 22:51:50.21 ID:EnZvQ2Qo<>&gt;&gt;270<br>思うんだが、大食い続きでいいのか？<br>いろいろ食べたほうがおもしろくないか？<br>まあ金の問題があるだろうけどな<br><br>パー速きてやっぱり人は少なくなってるけど<br>ちゃんと応援してくれる人は残ってると思うから<br>がんばれよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 22:52:16.70 ID:R3I75n6P<>なんかうｐ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 23:01:57.24 ID:g1oIHkDO<>ハリーは活きてるの？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 23:04:54.74 ID:MbfKKQDO<>ハリー応援してるぞ<br>頑張れよー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 23:05:54.74 ID:Yi30qYAO<>明後日か……<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 23:07:12.33 ID:YHjH.Fo0<>明日には愛知入れそうだな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/01(土) 23:26:53.32 ID:4AHRDYAO<><br><br><br><br><br><br><br><br>マウンテンは月曜日休みのはずだが。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/01(土) 23:32:12.80 ID:NZ92joDO<>月曜はあんかけスパと台湾ラーメンにしてもらおうwww<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/02(日) 00:01:24.45 ID:lbMrzADO<>マウンテンが休み…だと？<br><br>ならば簡単なこと、月曜にマジョリ行って火曜にマウンt(ry<br>台湾ラーメンって前に出ましたっけ？<br><br><br>まともに旨い名物だとそれ相応の値段がするので、ならがっつり食べられる方を、と<br><br><br>なにをうp？<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/02(日) 00:05:12.18 ID:lbMrzADO<>&gt;&gt;266<br>地図がないんで大阪通るのかどうかもいつになりそうかも未定ですｗｗｗｗすみませんｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 00:05:30.45 ID:24CiwYAO<>ここなんてどう？安いし\800<br>http://www.geocities.jp/zzr_1100c22004/contents_terameshi_club_11.html<br><br>つか、割と近所ｗｗｗｗ知らんかった。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 00:13:36.10 ID:dk.ooVMo<>ま、しっかり休んでくださいな<br><br>明日の活躍に期待だｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 00:14:29.30 ID:dk.ooVMo<>て、もう今日かｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 00:17:27.89 ID:BHrBEgAO<>とりあえず車の窓から投げつけるあんまきと外郎でも用意しとくか<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/02(日) 00:18:14.99 ID:lbMrzADO<>最強パセリ定食が気になるｗｗｗｗ<br><br><br>明日は大食いはせずに、節約Ｄａｙにします<br>今までの浪費の埋め合わせと明後日以降の勝負への蓄積です<br>なので明日は情報を調べていただかなくても大丈夫です！<br>ただ、名古屋の飯情報は気になりますｗｗもう十分な気がしますが…<br><br><br>それでは、お休みなさいﾉｼ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 00:30:59.49 ID:3Q73awYo<>http://bakusyoku.com/<br>最強パセリ定食 1980円<br>高いな、、<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 00:35:58.29 ID:nZ1i35Uo<>おやすみ<br>ゆっくり寝ろよｗｗ<>
宿蛇<><>2009/08/02(日) 04:46:34.60 ID:G0h9Rr.o<>雨だ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 04:47:26.35 ID:zPBLDsEo<>わかるな！盗撮の時間なんだよ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 04:54:36.14 ID:0f0oWJso<>こっそりハリーの寝顔をうかがってると<br>不意にハリーが目をパチっと。。。<br><br>雨の朝、そこから始まるひとときの甘い時間<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 05:17:38.49 ID:6AYVeQAO<>アッー<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 06:06:17.34 ID:J5G8qWQo<>なんかハリーとデカ盛の店でメシ食う夢見た<br><br>おかしいよね北海道なのにね<br>そしてその店もう潰れたのにね<br><br>嗚呼ラポールのジャンボチキンカツカレー永遠なれ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 07:03:42.00 ID:q0q9rcDO<>札幌なら牛太郎かキャロルに行ってもらいたいなぁ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 08:36:12.35 ID:e1dL26DO<>今日の出発はまだかな～<>
宿蛇<><>2009/08/02(日) 08:38:00.05 ID:G0h9Rr.o<>ハリー起きて来ない。<br>疲れてるのかな?<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 08:47:13.68 ID:OGPD9MAO<>久々のちゃんとした宿だからなー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 08:47:50.94 ID:nZ1i35Uo<>さすがにずっと野宿で熟睡できずに、疲労もたまってるだろうから<br>都合よければゆっくり寝かせてあげてくれ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 08:49:30.33 ID:G0h9Rr.o<>ハリー起きたみたい<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 08:49:45.19 ID:1uTQ1Ng0<>雨だしな<br>ゆっくりしていけばいい<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 08:58:40.96 ID:24CiwYAO<>雨の<br>http://hicbc.com/m/ez/weather/gazou/rame_l0.htm<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/02(日) 09:04:02.00 ID:lbMrzADO<>おはようございます<br>爆睡でした(´ω｀)<br><br>雨がひどい…、宿神さんに大感謝ですm(__)m<br><br><br>今日は浜名湖～豊橋、出来れば愛知よりまで行きたいと思います<br>そこらでテント張れる場所誰か知ってませんか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 09:41:01.00 ID:6AYVeQAO<>豊橋は治安あんまり良くないから外で寝ること自体お薦めできない。<br>ブラジル人とか、ＤＱＮ多いからな。<br>野宿したことないからよくわからんが、「こういう場所があったら教えて」みたいな具体例があったら探しますよ。<br>by豊橋市民<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 09:55:45.25 ID:2QiX/Eoo<>一応突っ込んでおくと豊橋は愛知入ってるからな<br><br>岡崎城あたり攻め落としてみたらどうだろう？<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/02(日) 10:00:12.48 ID:lbMrzADO<>とりあえず地図見て考えた候補<br><br><br>浜名湖付近の公園(渚園とか)<br>湖西市のふれあいの里<br>豊橋ののんほいパークとか<br><br><br>豊橋→名古屋は５０kmくらいでおk？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 10:14:31.47 ID:HNUw1p20<>&gt;&gt;304<br>７０キロじゃね？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 10:15:36.79 ID:6AYVeQAO<>調べてみたら70kmくらいだね。<br><br>ちなみにのんほいパークは動物園<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 10:18:00.54 ID:nZ1i35Uo<>豊橋駅から名古屋駅まで68ｋｍほど<br>１号線から名古屋駅まで6ｋｍくらい離れてるけどね<br>カフェマジョリは名古屋市の東の郊外<br>パセリは名古屋市内の東側だよ<br>マウンテンも名古屋市内の東側にあるｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 10:34:41.09 ID:HNUw1p20<>まぁ目標は決めておいたほうが良いな<br>あめ結構酷いからな昨日みたいに目的地ほいほい変えるわけにはいきそうもないからな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 10:38:48.55 ID:t8AS9wSO<>今日は俺の誕生日なんだ<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/02(日) 10:39:34.63 ID:lbMrzADO<>おめでとう！どこ住んでる！？ｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 11:10:59.16 ID:7mVVhP2o<>豊川なら、お勧め野宿ポイントがあるんだが・・・<br>人来ないし屋根も有る<br><br>ぎょぎょランドって所が<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 11:21:36.40 ID:JVzuFhko<>おはよ、夕べは大変だったなｗｗｗｗ、でもゆっくり休めたようでなにより。 <br>さて、今日の天気は、あいにく「東の風、雨夕方からくもり、所により昼過ぎまで雷を伴い激しく降る」だね<br>西へ進むほど雨は早く上がるから、しばしの辛抱だぬ<br>この先もバイパスは一部自転車不可だが、原則旧道で行けば問題ないとオモ<br>ガンガレｗｗｗｗｗｗ<br><>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/02(日) 11:45:18.21 ID:lbMrzADO<>そろそろ出発します！<br>雨も小降りになったし体力も回復しました<br><br>がんばります！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 11:47:45.55 ID:mDxWunco<>現在土砂降りｗｗｗｗｗｗｗｗｗｗ<br>昨日、東部脱出しててよかったな！！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 12:45:38.32 ID:e1dL26DO<>日程に余裕があるなら長岡まで花火見に来いｗｗｗｗ<>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/02(日) 12:51:25.77 ID:lbMrzADO<>さきほど宿神さんと別れて出発しました<br>何から何までサポートしていただき、本当にありがとうございます<br><br>テント神さんも、これからの旅への気持ちが楽になりました<br>本当にありがとうございました<br><br><br>雨も止んできたので、浜松を目指します！<>
宿蛇<>sage<>2009/08/02(日) 12:56:11.87 ID:G0h9Rr.o<>今、ハリーを1号まで案内して家に帰ってきたよ。<br><br>ハリー気を付けてね。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 12:59:50.39 ID:sa.HnFUo<>おちゅ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 13:03:40.12 ID:.plQJZYP<>乙<br><br>宿蛇と合流してからなにもうｐ無かったのが残念…<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 13:07:32.47 ID:JyPA/a2o<>宿蛇おつ！<br><br>ハリー今日も気をつけてな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/02(日) 13:09:19.44 ID:nZ1i35Uo<>宿主おつでした<br>雨どんな感じかな？<br><br>そいえば、静岡までの地図しか持ってないとか言ってたけど<br>地図なしで走るのつらそうだな<br>ブックオフとかで安く売ってないかな？<br>あと図書館で地図コピーするって手もあるけどｗｗ<br><>
ハリー</b> ◆isgmyqRsI6<b><><>2009/08/02(日) 13:25:45.17 ID:lbMrzADO<>&gt;&gt;宿神さん<br>何かうpしますか？ｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/02(日) 13:31:56.23 ID:G0h9Rr.o<>&gt;&gt;322<br>じゃあ家のぬこを<br><br>あと、家にハリーからの戦利品が有るんでそれうｐします。<br>貧乏旅のハリーから、物品を巻き上げたテラ鬼畜とか言わないで<>
