以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 01:53:37.09 ID:dtXdmnwo<>それをしたトコで、ヒゲ坊主の女医だが好みなのか？<br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 01:54:09.24 ID:HCwdlHYo<>１らしき人みたらすれ違いざまに<br>vipからきますた<br>って言えばいいの？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 01:55:45.43 ID:vvDTeZMo<>&gt;&gt;131<br>TSUTAYA夙川店<br>西宮市郷免町4-22<br>http://www.mapfan.com/m.cgi?MAP=E135.19.24.1N34.43.56.9<br>かな？<br>芦屋と西宮の市境っぽい<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 01:55:52.39 ID:/WSNL.DO<>いまなら髪だって何とかなるしほくろだって付けられる！<br><br><br>ところでいま夙川橋です<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 01:59:00.77 ID:/WSNL.DO<>&gt;&gt;142<br>大体の人はそんな感じ<br>たまに礼儀正しい人もいます<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 02:00:05.59 ID:vvDTeZMo<>大体の人って・・・<br>姫路からの間に延べ何人に会ったんだｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:00:39.39 ID:NCaM5sAO<>&gt;&gt;1<br>仕　事　は　？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:00:52.11 ID:VuQXUpUo<>明日総持寺でゴールを見守るか石橋で生温かく見守るか悩む<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 02:01:40.30 ID:vvDTeZMo<>&gt;&gt;144<br>夙川橋から数分歩いてたら<br>もうそろそろ171と交差する札場筋交差点ってとこですかね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 02:01:49.52 ID:mvW//sDO<>君のー行く道はー果てしなく遠いー<br>だのにーなぜー歯をくいしばりー<br>君は行くのかーそんなにしてまでー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:02:24.64 ID:Szfpy2DO<>(´Д｀)やってもいいって<br>だけでできないのかww<br><br><br>&gt;&gt;1の様子が少し変だ<br>本当に寝かさないと危険な気が…<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 02:03:26.25 ID:/WSNL.DO<>&gt;&gt;146<br>人数だけでいうと12人かな～？<br><br>そのおよそ8割がVIPからきますたが第一声だった<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:04:07.83 ID:VuQXUpUo<>BGMに<br>http://www.youtube.com/watch?v=IFKyQxksGIo&feature=related<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:05:16.69 ID:Szfpy2DO<>俺二割の方だww<br><br><br>&gt;&gt;1だよね！って言った気がする<br><>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 02:07:54.58 ID:/WSNL.DO<>　　 *　　　*<br>　＊　　 ＋ うそです<br>　　n ∧＿∧ n<br>＋ (ﾖ(*´∀`)E)<br>　　Ｙ　　　Ｙ　 ＊<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 02:09:40.37 ID:uZ2t9zgo<>&gt;&gt;1<br>まじで大丈夫？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:10:17.63 ID:HCwdlHYo<>うそかよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:10:38.50 ID:B2moq6AO<>(゜д゜)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 02:10:48.63 ID:vvDTeZMo<>&gt;&gt;155<br>おまｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:10:57.12 ID:HCwdlHYo<>&gt;&gt;1が心配だ<br>俺は寝るけど<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 02:11:07.71 ID:/WSNL.DO<>&gt;&gt;153<br>どういう意味でしょうか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:11:21.57 ID:Szfpy2DO<>完全にﾅﾁｭﾅﾙﾊｲだな<br><br><br>誰かスネークして<br>寝かせてあげて<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:11:29.31 ID:qOK.5sAO<>最初１さーんって呼んだら気づいてもらえんかったww<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:11:43.99 ID:dtXdmnwo<>みんなで黙ってればそのうち&gt;&gt;1は寝ちゃうんじゃないか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 02:12:54.71 ID:lfQ0/WMo<>171越えたら迎えに行っていいかい？<br>あと、みかんの缶詰食べる？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:12:58.11 ID:Szfpy2DO<>&gt;&gt;161<br>つまり眉毛書いて<br>セーラー服着ろってこったwww<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 02:14:37.90 ID:/WSNL.DO<>間違い<br>&gt;&gt;156でした<br><br><br>そろそろ落ち着きますいい歳なんで<br><br>すみませんでした<br><br><br>いま札場筋からいないちへ侵入しました<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 02:15:47.34 ID:vvDTeZMo<>&gt;&gt;161,166<br>171に入らずにそのまま数百メートルいくと<br>ドンキがあるからセーラー服も売ってると思うよ？よ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:17:08.84 ID:Szfpy2DO<>&gt;&gt;167<br>そろそろ寝ろ!!<br><br>そう言えば俺って何歳<br>位に思われたんだろw<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:17:09.13 ID:q8dk6NYo<>寝袋も動けるぜ<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 02:19:23.56 ID:/WSNL.DO<>嘘ですのAA探してる間に少し冷静になった<br>この171は左でいいのかな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:22:22.71 ID:Szfpy2DO<>&gt;&gt;165<br>マル被が171に入った模様<br>確保せよ!! 確保!!<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:22:26.14 ID:VuQXUpUo<>左<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:22:32.30 ID:dtXdmnwo<>ん？　どこ？<br>mapfan見たかんじ、ガストで右に曲がってるぞ<br>ここ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 02:23:20.01 ID:vvDTeZMo<>しばらく(西宮～尼崎～伊丹ぐらい)171沿いに進むだろうから<br>左でも右でもどっちでもよさそうな気がする。<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 02:25:41.47 ID:/WSNL.DO<>どうやら左がトゥルーぽい<br>早く自分の布団でみかんの缶詰食べたいです<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 02:27:00.98 ID:vvDTeZMo<>あ、札場筋交差点で左に曲がるか右に曲がるかなら左だね<br><br>んで阪急の線路をくぐったとこで171が右にカーブしていくんで<br>そこは一緒にカーブしていく、と。<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 02:29:20.62 ID:/WSNL.DO<>心得た<br>恩に着る<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:32:53.59 ID:HCwdlHYo<>今まで何時間くらい歩いたの？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:33:41.40 ID:lfQ0/WMo<>じゃあそのまま171直進したら見えてくるハルヒスポットの市民グランンドでミカン缶持ってまってます<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 02:36:54.58 ID:/WSNL.DO<>結構あるいてるかもしれない<br>20時間くらい？<br><br><br>ハルヒスポットってどこですか？<br>エンドレスエイト8回見たけどみんなああ言うのが好きなの？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 02:37:55.96 ID:lfQ0/WMo<>&gt;&gt;181<br>中央運動公園ってとこですよー<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 02:38:38.54 ID:vvDTeZMo<>&gt;&gt;181<br>地元なんで見たって感じだな<br>けいおん！とかには興味ない<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 02:41:34.90 ID:/WSNL.DO<>心得た恩に着る<br><br>けいおんはBECKより面白いって言われてムカついた！<br><br><br>ところでガストのとこカープしてるとこデジャヴってんだけどこれがエンドレスエイトというやつだな<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 02:43:18.95 ID:/WSNL.DO<>そう、たしか缶詰の缶切りがないんだよ<br>それで、、、<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:43:39.31 ID:VuQXUpUo<>札場筋からの簡単な地図書いてみた<br>http://imepita.jp/20090825/097470<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:43:56.20 ID:Szfpy2DO<>&gt;&gt;184<br>BECKの良さがわかるなんて<br>見直したよwww<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:43:56.86 ID:HCwdlHYo<>24時間競歩 in パー速<br>ですね。わかります。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 02:44:50.25 ID:vvDTeZMo<>今回が15527回目に該当する<br><br>15527回中、土山で野宿しなかったパターンが2391回目と11054回目...<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 02:47:11.11 ID:/WSNL.DO<>まあ地図はそんな気は凄くしてたよ<br><br>バンドしてたからBECKも読んでおりました<br><br><br>一回目に長門次は教えてくれって言えばよかったんじゃないの<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:47:59.85 ID:Ydfp4.SO<>&gt;&gt;184<br>BECKがけいおんに負けるだと、、、、？<br>平クンのよさがわかってないな、、、<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:49:33.45 ID:Szfpy2DO<>&gt;&gt;190<br>意外だなwww<br>ｷﾞﾀｰかkyぽいよな(´Д｀)<br><br>俺もやってたんだけどね<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:50:51.77 ID:NCaM5sAO<>&gt;&gt;1はバンドマン？<br><br>ちょうど事務所にギターがあるでございます<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 02:50:59.77 ID:/WSNL.DO<>平くんが俺たちは何者でもないぞってとこが一番かっこよくね？<br><br>余談だけどいま広田神社<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:52:24.53 ID:NCaM5sAO<>&gt;&gt;194<br><br>行き過ぎ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 02:52:32.49 ID:vvDTeZMo<>&gt;&gt;194<br>広田・・・神社・・・だと？<br>171から外れてないか？<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 02:53:23.86 ID:/WSNL.DO<>残念ぼくベーシスト！<br><br>どうでもいいけど青木ってとこ通りすぎた<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:53:30.25 ID:Szfpy2DO<>&gt;&gt;194<br>余談じゃないwww<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 02:55:07.10 ID:Ydfp4.SO<>&gt;&gt;197<br>おれもベースやってるよ！<br>まさかの共通点だｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 02:56:20.87 ID:vvDTeZMo<>&gt;&gt;197<br>青木交差点かな？だったら問題なく進んでるっぽいね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 03:00:02.58 ID:/WSNL.DO<>缶詰貰いました！<br><br>そして、、、からやっぱプルタブだったって書こうと思ってたらやっぱそうだった<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 03:03:40.78 ID:vvDTeZMo<>&gt;&gt;201<br>おめ！<br>缶詰渡した人GJ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 03:06:59.67 ID:mvW//sDO<>なんだかんだいってまだ見ている<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 03:13:58.24 ID:yaVexcAO<>171沿いにある野球場、VOLKSはハルヒの聖地<br><br><br>1がんばれ！大阪でギター持ち上げて待ってるｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 03:15:43.84 ID:dtXdmnwo<>オレも何だかんだでまだ見てる<br>２日連続で４時間睡眠の12時間労働が決定<br><br>一足先にサライが聞こえてきたｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 03:18:03.76 ID:Y4jCxnEo<>なんでステーキハウスがハルヒの聖地なんだ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 03:19:03.31 ID:mvW//sDO<>そうか、これ24時間テレビのマラソン応援してるみたいな感じだわ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 03:20:35.35 ID:347yz/Y0<>やっと海チョコボできた<br>ほんとに寝ないで歩くつもりなのか・・・？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 03:31:14.03 ID:vvDTeZMo<>今頃缶詰をはむはむ食している頃だろうか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 03:51:12.33 ID:vvDTeZMo<>公園で寝てるのかな。<br>寝たなら寝たで、こちらとしても安心だが。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 03:53:45.83 ID:yaVexcAO<>&gt;&gt;206<br>野球後の打ち上げで行ったファミレス<br><br>寝たのかな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 03:57:41.87 ID:/WSNL.DO<>もうすぐ尼<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 04:01:26.97 ID:vvDTeZMo<>ひたひた歩いてもう武庫川の近くまで行ったのか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 04:02:25.99 ID:uZ2t9zgo<>&gt;&gt;1大丈夫か？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 04:11:17.69 ID:HCwdlHYo<>もしかして死うわなにをするやめr<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 04:16:26.30 ID:FFGAvMc0<>&gt;&gt;207<br>それいいよ！<br>24時間テレビの裏番としてやろーぜｗｗｗｗｗｗ<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 04:25:52.81 ID:/WSNL.DO<>http://imepita.jp/20090825/157830<br><br>いもとが126.585km走るんじゃないの？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 04:29:37.12 ID:VybPFCUo<>朝から歩きっぱなし？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 04:29:52.66 ID:vvDTeZMo<>&gt;&gt;217<br>ぐっばい<br><br>西宮から陰ながら応援を続けさせてもらいます<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 04:33:13.27 ID:FFGAvMc0<>いやむしろ明後日位に出発してイモト到着位にフジつくようにするとかｗｗｗｗｗｗｗｗｗｗ<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 04:33:17.34 ID:/WSNL.DO<>実際のとけろ結構キテる！！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 04:48:11.71 ID:HCwdlHYo<>君がたとえゾンビだったとしても<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 04:57:18.01 ID:/WSNL.DO<>起きて歩き始めたくらいから24時間くらい経ちました！<br>朝は寒いです<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 04:58:28.40 ID:gm9/3sY0<>いまどこ？<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 05:05:40.05 ID:/WSNL.DO<>写真のポイントで休憩中です<br>朝日が昇ったら動きます<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 05:18:44.08 ID:qOK.5sAO<>なんか携帯でしかこのスレ見つけれなかった…<br><br>１さん大丈夫…？<br>倒れたらあかんょ…<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 05:22:01.07 ID:k.7kPGAo<>起きた。<br>寒くないか？大丈夫か？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 05:34:57.70 ID:uZ2t9zgo<>足の痛みはとれた？<br>飲み物ちゃんと飲んでる？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 05:36:09.06 ID:VybPFCUo<>かあちゃんいっぱいでワロタ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 05:47:12.89 ID:HCwdlHYo<>眠れなかった<br>1は大丈夫だっただろうか<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 05:52:48.17 ID:/WSNL.DO<>着いたよー＾＾<br><br>http://imepita.jp/20090825/210500<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 06:03:18.41 ID:vvDTeZMo<>あのファミレスとかが密集してる一帯だな。<br>あそこのブックオフにたまに行ってるぉ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 06:06:28.88 ID:vvDTeZMo<>焼肉小倉優子 171尼崎西昆陽店<br>尼崎市西昆陽2-2-34<br>http://www.mapfan.com/m.cgi?MAP=E135.22.58.0N34.46.3.6<br>このへんだね　たぶん。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 06:07:39.51 ID:repXfcs0<>スレ落ちてね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 06:14:03.03 ID:/WSNL.DO<>凄く…限界です……<br><br>姫路からコリン星まで歩く<br>　　　　　　　　　-完-<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 06:17:23.30 ID:HCwdlHYo<>マジでか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 06:30:19.89 ID:vvDTeZMo<>終点が中途半端すぎでしょｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 06:53:10.40 ID:uZ2t9zgo<>いきてる？<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 07:01:20.73 ID:/WSNL.DO<>調子こいたこと言ってすみませんでした<br><br>様々な症状に耐えなら頑張ってきましたが心身ともにここいらが限界です<br>生命の危機すら感じました<br><br>そういうわけなのでちょっと仮眠します<br><br>休憩時間加味しないで到着時間出してすみません<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 07:03:02.26 ID:vvDTeZMo<>うい<br>無理するなよ<br>適当に日陰になるとこで休んでくれ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 07:06:15.81 ID:q8dk6NYo<>&gt;&gt;239<br>お休みー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 07:15:51.49 ID:lfQ0/WMo<>今帰宅　西宮～尼崎まとめ<br><br>AM3:00頃<br>缶詰を渡す　&gt;&gt;1は斜め掛けのバックにいっぱいの荷物<br>結局&gt;&gt;1は涼しい内に出来るだけ歩きたいということなので、寝ずに二人で171を進行<br><br>AM5:00頃<br>尼崎到着　朝日が出るまで休憩しよう（&gt;&gt;1は相当疲労、眠気、ふくらはぎの痛みが来てたように見えました）<br><br>AM5:20頃<br>朝日ぜんぜん出なくね？　少し先にマクドがあるのでそこで仮眠を取ることに<br><br>AM5:40頃<br>ゆうこりんｗｗｗｗｗｗ<br><br>AM6:00頃<br>マクド到着　「頑張って」と握手してお別れ　帰路に付く<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 07:21:39.27 ID:vvDTeZMo<>&gt;&gt;242<br>激しく乙<br><br>マックで寝てるのか。なら少しは安心かな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 07:24:32.69 ID:WvUoRUAO<>休んでくれてよかった<br>ぶっ通しだったからちょっと心配だった<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 07:32:39.44 ID:lfQ0/WMo<>なら家でしっかり寝ればよかったのに<br>というも後の祭りでしたｗｗ<br>疲れてるはずなのに道中いろいろと話してくれる&gt;&gt;1は頑張り屋の好青年でした<br><br>余談ですが&gt;&gt;1は東京に何日か滞在してから夜行バスで姫路へ<br>そこからのこの無一文歩き旅とのこと<br>俺は往復せいぜい9キロほどでバテてるのに&gt;&gt;1はバケモノかとｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 07:57:32.83 ID:/dIpX2A0<>今から学校行ってくるず<br>昼頃帰ってくるけどそらまでに着くかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 08:11:27.25 ID:q8dk6NYo<>&gt;&gt;246<br>&gt;&gt;1が起きるまではまったり進行やね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 08:25:14.90 ID:OaoFvFIo<>ここから大阪方面ってことは尼崎駅周辺は今日夕方？<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 08:32:29.70 ID:q8dk6NYo<>&gt;&gt;248<br>かもね、でも&gt;&gt;1は夜通し歩く子だから。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 08:35:27.59 ID:hv4LEMs0<>おはよ<br>こっちに移っててのか<br>書き決めるから嬉しいwww<br>&gt;&gt;1は今仮眠中か<br>24時間テレビは観てるだけだがこれは会いに行きたくなる不思議www<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 08:37:33.11 ID:q8dk6NYo<>&gt;&gt;250<br>話題が身近だもんね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 08:38:06.64 ID:OaoFvFIo<>尼近くなら差し入れとかするんだがw<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 08:47:41.11 ID:vvDTeZMo<>&gt;&gt;248<br>171号沿いに伊丹方面へ行くはずだから<br>阪神やJRの尼崎駅周辺には行かないんじゃないかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 08:53:32.30 ID:LjIlIN20<>1は起きてまた出発したら何がほしいかな？<br>と俺も起床<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 09:39:26.52 ID:VuQXUpUo<>今起きた<br>残り22kmか<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 09:48:03.63 ID:ds/j6Dco<>171号沿いに来るのか！差し入れできる！これでかつる！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 09:59:13.43 ID:k.7kPGAo<>マクドで2時間睡眠か。店員に叩き起こされたりしは大丈夫なんだろうかね。<br>起きるのは昼あたりか…<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 10:57:43.58 ID:q8dk6NYo<>&gt;&gt;1睡眠中・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 11:08:10.30 ID:/WSNL.DO<>今沖田産業<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 11:11:40.97 ID:q8dk6NYo<>&gt;&gt;259<br>自身の把握と<br>現在位置<br>報告せよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 11:16:33.68 ID:VuQXUpUo<>&gt;&gt;259<br>頑<br>張<br>れ<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 11:16:55.41 ID:/WSNL.DO<>自分はいまマクドナルド171西昆陽店にいるであります！<br>足も肩も痛みと張りは取れませんが眠気はとれました！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 11:18:30.08 ID:wO63dDIo<>&gt;&gt;262<br>気合だけで歩いてきた&gt;&gt;1なら十分…なのか？<br>とりあえず、飯食ってこれからのペース配分考えたらどうか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 11:24:45.22 ID:q8dk6NYo<>&gt;&gt;262<br>今日中に到着するつもりかね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 11:31:42.02 ID:xiHrJsA0<>&gt;&gt;262<br>おはよう！！<br><br><br>さすの恥ずかしいかもしれないが、日傘を差し入れてやるといいとおもうんだ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 11:32:22.73 ID:B2moq6AO<>誰か！アンメルツヨコヨコを&gt;&gt;1に！<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 11:32:27.86 ID:/WSNL.DO<>さすがに今日中には着くのではと思います<br>クーポンてベーコンポテトパイとナゲット100円て購入<br>食ったら家にかえる<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 11:40:47.69 ID:mvW//sDO<>＞食ったら家に帰る<br><br>なんかワロタｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 11:41:37.50 ID:wO63dDIo<>&gt;&gt;267<br>残りは姫路城～土山の、一日目と同じぐらいの距離のはずだ。<br>ラストスパートなんかいらないから、無理せず帰れよ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 11:54:13.31 ID:/WSNL.DO<>トイレで着替えた！<br>もらったボディシート2枚でなくなってわろた<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 12:05:36.40 ID:/WSNL.DO<>たばこ盗ったのだれですか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 12:08:21.69 ID:hxfZY.DO<>ごめんなさい、お腹が空いてたんで食べてしまいました<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 12:10:20.56 ID:/G9eB/g0<>結局VIPにはスレ立てずにパー即メインでおk?<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 12:13:17.14 ID:q8dk6NYo<>&gt;&gt;273<br>建てても警察に因縁つけられる臭い。<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 12:13:26.53 ID:/WSNL.DO<>よかった<br>それならお腹を空かせてる人はいないんだな<br><br><br>警察相手にしても負け戦だしこっちだけどいいと思います<br>移動したの知らない人には悪いですけど<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 12:23:11.53 ID:/WSNL.DO<>ラウンドワン伊丹店通過<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 12:24:46.23 ID:/dIpX2A0<>学校から帰還、&gt;&gt;1はどこかい?<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 12:30:32.94 ID:hxfZY.DO<>今は伊丹市役所前くらいか<>
1</b> ◆jyii1UI8x.<b><>sage<>2009/08/25(火) 12:33:52.04 ID:/WSNL.DO<>いま住友電気工業株式会社 伊丹製作所<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/25(火) 12:36:41.76 ID:qOK.5sAO<>今日は外出中なんでなかなか見れないけど１さん無理せず頑張って！<br><br>なんか一期一会の映画みたいで泣けたwwww<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/25(火) 12:38:02.88 ID:J9w//E.o<>やっぱこっちに移動になったのね<br>最近のこういうのってスネークさんが嬉々としてオフ気分になるから<br>警察が目をつけるんだろね<>
