以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/24(水) 11:38:42.61 ID:EZmxoIQo<>・年齢　22歳<br>・身長　175㎝<br>・性別　男<br>・容姿　フツメンだと思うよｗｗｗｗ<br>・出発地点　神奈川県川崎市溝口<br>・所持金　約10万円<br>・自転車　ロードバイク（リドレーのコンパクト）<br>・日程　今日～3月25くらいまで<br>・装備品＆証拠　http://imepita.jp/20100301/364550<br><br>意気込み<br>みなさんそろそろ出発いたしまする！！<br>俺は普段からみんなに人間がちっちゃいとか言われるから、くやしくて<br>そいつらを見返したくてこの旅に行くことを決意したんだ<br>俺は途中で諦めずに必ず沖縄まで行って見せる！！<br>だからみんなも一緒に行こう！！俺たちは繋がってるんだからな！！(ｷﾘ<br><br>酉　◆p9mV9y7QvM<br><br>前スレ<br>http://ex14.vip2ch.com/test/read.cgi/part4vip/1267500697/<>今日からずっと春休みだし、自転車で沖縄に来たぜ！！
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 00:50:16.81 ID:lc1/UaUo<>股間熱を利用した温水プールだろ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 00:56:36.26 ID:W.xVIqYo<>どんだけ加熱するんだおｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 01:23:26.46 ID:8rIDeMAO<>フライぱｎとも明日でさよならか…<br>最後言う事って何だろ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 01:44:21.79 ID:gQKAJEQ0<>今日のハブです<br>楽しかったです<br>夏は北海道ｗｗ<br>頑張ってくださいｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 01:44:56.64 ID:bkwkaYs0<>あんな事を言われてた俺がこんな事を成し遂げた。<br>だからこの先どんな困難にぶち当たっても君を<br>守りそして幸せにできる。<br>この俺と結婚を前提に付き合って欲しい。<br>（もしくは結婚して欲しい）<br>まぁこんな感じだろJk<br><br>つかもう親父になってましたでも、いいともだな。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 02:56:36.24 ID:sQmC7/w0<>くろろです<br>フライさんおつかれです！！<br>お別れが寂しい・・・・・<br><br>ってか俺に水泳教えてくれ！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 06:21:34.85 ID:TzlorsAo<>早起きして仕事前に書ける最後のレスだ<br><br>今日まで本当に乙！<br>目頭・・・いや・・股間が熱くなるぜ・・・<br><br>夏は北海道なｗｗそれまであばよｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 06:53:05.59 ID:GjGEt/A0<>最後のおはよ<br><br>箱根明けからずっと見てしまったｗｗ<br>次の旅があったらしらせろよな<br>また腕枕してやるぜ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 07:06:22.12 ID:uUB.FgAO<>おはよ～さん<br><br><br>沖縄での爪痕あれは伝説になる!!!!<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 07:07:23.87 ID:sQmC7/w0<>おはです！<br>学校前最後の書き込み。<br>さっきも書いたけど本当にお疲れ！<br>また今度は北へ！<br>北へ～行こうらんららん♪<br><br>自転車・・・・空輸できるんだね・・・しかも分解・・・<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 07:12:34.86 ID:QUYdEUDO<>最初で最後のおはよー！<br><br>今、沖縄国際映画祭で芸能人が結構来ているみたい。<br>空港で遭遇するかもねｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 07:15:07.32 ID:BFAn5IAO<>おはよー <br>最後の告白 ワクテカｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 07:21:50.43 ID:EckO//k0<>たまプラーザ在住だから溝口まで30分くらいでいけるぜ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 08:47:47.23 ID:rFzGwXM0<>おはよう<br>いよいよお別れかあ、さびしくなるな<br>でもフライぱｎのおかげで3月は楽しかったよ<br>またスレたててね<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/25(木) 09:37:06.61 ID:qiF5tgDO<>みんなおはよう!!!<br>なんだよ・・朝っぱらから前が見えねぇじゃねーかよ・・・<br>あ コンタクト付けてなかった<br><br>ふぅ・・もう25日なんだな 色々思い出すぜ・・<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 10:02:09.57 ID:a9sBvwk0<>おはよー、最終日なので勇気を出して初ｶｷｺ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 10:06:28.57 ID:wdTM99k0<>おはようおﾉｼ<br><br>今日まで毎日楽しませてくれてありがとうフライパｎ<br>さよならは言わないぜ。<br>帰るまでが遠足です！(ｷﾘｯ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 10:15:37.15 ID:D8z4g.Uo<>沖縄に向けて、悪天候のためフライトキャンセルの呪文をかけておきました<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/25(木) 11:21:51.60 ID:qiF5tgDO<>&gt;&gt;151<br>その一歩が大事なんだぜ<br><br>&gt;&gt;152<br>そうだなっ!!<br><br>&gt;&gt;153<br>あれ？ちょっと天気悪いぞｗｗｗｗ<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/25(木) 11:22:52.10 ID:qiF5tgDO<>今日の朝食<br>http://imepita.jp/20100325/405020<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 11:28:02.93 ID:9x9ixdIo<>その食欲にも楽しませて貰ったぜ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 11:31:07.12 ID:tsVjW66o<>もうお昼だけどみんなおはよう<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 11:45:32.71 ID:m0zcUvko<>寂しいな・・・・<br>毎日スレを楽しみに・・・・<br>明日からなにしょう・・・・<br>フライぱn　ありがとうな、次の旅を待ってるよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 12:42:52.57 ID:g6HXr3ko<>初日から見てました。<br>はじめ「フライぱn」って何だよセンスねぇって思ってましたが、それも良い思い出。<br>愛知と広島あたりが良かったよ。<br><br>あー。俺も旅にでてぇ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 12:55:03.62 ID:AZI1hEUP<>おいROM専<br>出てこいよ<br><br>フライが寂しそうじゃねえかｗｗｗｗ<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/25(木) 13:06:41.45 ID:qiF5tgDO<>ヤバイ!!!最後の最後で!!!<br>http://imepita.jp/20100325/470940<br>必死に探してるがみつからん・・・・<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/25(木) 13:11:11.11 ID:qiF5tgDO<>うおー!!!みつけ・・・ギャー!!!!!!<br>http://imepita.jp/20100325/473470<br><br>ただ今乾燥中ー なくさなくてよかった・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 13:13:30.25 ID:PG6sUV2o<>&gt;&gt;162<br>落としてるｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 13:15:17.48 ID:il6ki5Qo<>そろそろ自転車屋かな?<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 13:16:40.07 ID:zpTxyU2o<>&gt;&gt;162<br>落とすなｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 13:34:36.04 ID:u6llm2AO<>とどめさしやがったｗｗｗｗｗｗｗｗｗｗ<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/25(木) 13:36:10.07 ID:qiF5tgDO<>まだまだ乾かしてるぜｗｗ<br>ボロボロになんなくてよかった・・・<br>ちなみに自転車を預けてる時に気付いたん<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 13:36:56.31 ID:GjGEt/A0<>さされたのか<br>痛いだろう<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 13:39:44.82 ID:il6ki5Qo<>箱詰め自転車うp<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/25(木) 13:44:11.85 ID:qiF5tgDO<>&gt;&gt;169<br>伝票書いただけで後は全部やってくれるんだぜ<br><br><br><br>今はマックで一休み ずっと自転車乗ってたから歩くって行為が物凄くキツイ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 13:44:59.89 ID:PG6sUV2o<>&gt;&gt;170<br>あるあるｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 14:02:02.50 ID:8rIDeMAO<>で最後に言わなきゃいけないことはいつ言うの？<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/25(木) 14:03:17.73 ID:qiF5tgDO<>&gt;&gt;172<br>まぁホントにたいしたことじゃないんだけどなｗｗｗｗ<br>飛行機乗る前にいうよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 14:10:37.70 ID:GjGEt/A0<>フライがやることなくて売店をうろついてるのが目にうかぶ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 14:10:59.74 ID:Q7HAoIAO<>寂しくなるな…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 14:12:24.14 ID:PG6sUV2o<>東京でのお迎え組みは居るのか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 14:20:20.96 ID:AZI1hEUP<>&gt;&gt;176<br>行きたいんだが仕事終わらん<br>勘弁<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 14:32:25.97 ID:GjGEt/A0<>息子が代理で行ってくれるかもしれない<br>羽田着はいつだよ？<br>何か今声かけたらはりきっちゃってるんだけど<br>小4<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 14:33:55.60 ID:3kls.EAO<>ROM専きたぞー<br>深夜保守してたのが懐かしい<br><br>最後に、目頭が熱くなるな<br>って書きたかったのに先人がいたとはｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 14:34:33.68 ID:iNWwTsSO<>&gt;&gt;178行く準備をしてくださいｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 14:39:54.24 ID:GjGEt/A0<>まじでダンボールに書いてるぞｗｗ<br>早く着時間を<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 14:40:23.69 ID:PG6sUV2o<>到着は大体18：30くらいか<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 14:43:45.15 ID:rF5kYTk0<>プレートあって良かった<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 14:44:39.12 ID:rF5kYTk0<>プレートあって良かった<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 14:47:44.63 ID:GjGEt/A0<>息子発動ｗｗ<br>便教えてくれよなｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 15:09:19.90 ID:Q7PiaQDO<>今日でお別れかと思うと寂しくなりますね。<br>こっそり応援してました。<br>また、旅に行く時は、是非、立てて下さいね。<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/25(木) 15:09:57.18 ID:qiF5tgDO<>やっべ！マックで寝てた!! うんと18:45羽田空港着だぜ!!<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 15:27:13.09 ID:GjGEt/A0<>ttp://imepita.jp/20100325/551790<br><br>ってのを持った小学生がいたらよろしくな<br>自転車部だｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 15:27:47.08 ID:jyIigJg0<>JAL918特定しますた<br>羽田スネークは第一ターミナルへGo！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 15:29:54.92 ID:D8z4g.Uo<>&gt;&gt;188<br>おめ○ってｗｗ<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/25(木) 15:30:37.27 ID:qiF5tgDO<>&gt;&gt;188<br>し・・小学生？ｗｗ<br>理解したぜ!!<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 15:31:59.79 ID:8rIDeMAO<>ホントだｗｗｗｗおめこに見えるｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 15:39:23.70 ID:jyIigJg0<>ところでフライは羽田からどうすんの？<br>東京がっつり雨降って暖房つけてる位寒いけど<br><br>リムジンバスならたまプラ行きｵﾇﾇﾒ<br>http://www.tokyubus.co.jp/top/info_airport/de_tama.html#jikoku<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/25(木) 15:42:47.99 ID:qiF5tgDO<>おめこｗｗｗｗ<br><br>&gt;&gt;193<br>その辺は大丈夫だぜ<br>その通りバスでたまプラいくぜぇ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 15:56:32.67 ID:90w5xq20<>今日まで走ってきた道を空から眺めるんですね<br><br>機長俺らのフライを無事に帰してくれ(`・ω・&#769;)ゝ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 16:03:32.59 ID:.FW9oYIo<>早朝保守がなつかしいｗｗたのしかったよ<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/25(木) 16:08:51.93 ID:qiF5tgDO<>&gt;&gt;195<br>たった２時間で帰れるんだぜｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 16:10:16.73 ID:.j.c6sAO<>そろそろ重大発表とやらをだな(´・ω・)<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 16:13:14.00 ID:90w5xq20<>飛行機パネェｗｗ<br><br>帰った後の後日談も聞きたいけど<br>ダメだよねそんなの<br>あれ？前がかすんで見えな（ｒｙ<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/25(木) 16:14:36.86 ID:qiF5tgDO<>ホントに色んな事があったよな<br>最初から見てた人はわかると思うが、俺は安価も知らない人間だったんだぜｗｗ<br>それでも教えられながらなんとか出発するもいきなり韓国からの攻撃ｗｗｗｗ<br>あれほど寂しい時間はなかったな・・・<br>静岡で初めてスネークに会ったかな？別れた瞬間リドくんパンクｗｗ<br>その後は空飛ぶスネークにずっと追いかけられてたなー<br>名古屋に行く途中に初めてハンガーノック起こしたんだよな・・それから水分とカロリーを小まめに取るように教えられたっけ<br>おぉー名古屋といえば豆たんだｗｗ今もずっと俺の背中にいるぜｗｗ<br>滋賀県に入る前の激坂・・ホントにきつかったな ひこにゃんは看板だけだったしｗｗ<br>京都は凄い寒さと雨で早めに宿とったんだよな<br>あの時のブラジル人とイタリア人との暑い夜は忘れられねぇぜｗｗ<br>大阪では凄いご馳走になったなー 串かつにどてやき うまかったぜー<br>兵庫でも雨酷かったんだよな ここで初めて休養日を入れて旅館みたいな所に泊まったな 大浴場での浴場を忘れはしないｗｗ<br>岡山ではマヨネーズラーメンと餃子25個食わされたな・・・その後直ぐさまブレスケアをくれたROM専高校生いたなｗｗ 病気で会社休んでスネークしにきた奴もいたなｗｗｗｗ<br>東広島での激坂を登り終えた後初めてステッカーさんに会ったんだ<br>彼には最後までお世話になりっぱなしだぜ<br>広島での夜はコックさん達と話し込んだなー<br>山口はスネーク多かったなーｗｗ JKとのスリーショット激写されたり｢頑張れプレート｣もらったりｗｗ<br>福岡に着いてからだな、おまいらの兄さんになったのはｗｗｗｗｗｗ<br>屋台のひと時も忘れられないぜー<br>熊本の夜も暑かったなー<br>初めてライブカメラに映ったり馬刺し食ったりキャサリンズバーいったりな!!<br>鹿児島は景色よかったなー臭かったけどｗｗ<br>ピカチュウには鹿児島でずっとお世話になった!!<br>紳士さんの紅茶も美味かったぜ<br>フェリー内は暇死にしそうだったｗｗまぁスウェーデン人とチャリンダーと仲良くなれたのはよかったけど<br>沖縄着いたら早速ハブ兄弟に捕まったな、彼等には色々案内してもらったり食わせてもらったりホント世話になったぜ!!<br>海で一人で泳いだ事 水族館に行った事 忘れない！<br>まだまだ書き足りないがそろそろ飛行機に乗る時間らしい・・・<br>おまいらと過ごした25日間 ホントに楽しかったぜ!!!俺はこの旅を決して忘れる事はない！<br>しかし記憶ってもんは薄れていくもんだろ？<br>だから俺はこの旅を一つの本に記憶を記録としてまとめようと思うんだ<br>もちろん自分の為だがなｗｗおまいらにも見せれる日がくるといいがｗｗｗｗ<br>これが最後に言おうとしたことだ<br><br>おっと・・早く飛行機に乗れだってさ <br>ふぅ・・さようならは言わねーぜ 悲しくなるからな<br><br>んじゃ おまいら<br>いつの日か<br>また会おうぜ!!!!!!<br>http://imepita.jp/20100325/578220<br><br><br>      フライぱn<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 16:15:17.11 ID:zArBnPwo<>那覇は雨だ・・<br>http://www.kbc.co.jp/livecamera/<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 16:17:30.00 ID:90w5xq20<>トイレｗｗ<br><br>泣いた<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 16:30:47.15 ID:D8z4g.Uo<>おい、寂しいなあ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 16:33:49.93 ID:GjGEt/A0<>今、小学生が出動したから<br>書かなくていいから握手してやってな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 16:40:32.80 ID:L9quI3Mo<>思い返すといろんな事があったな…<br>ついにお別れか…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 16:51:59.81 ID:8rIDeMAO<>一体彼はこの旅でどれだけハンバーグを食べたのだろう<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 16:52:52.74 ID:GjGEt/A0<>ここに書かなくていいんだが<br>マジで息子が会いにいってるんだが<br><br>スマンなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 16:56:52.24 ID:QMxYAQDO<>空からきれいな夕景が見えるかな？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 16:59:48.68 ID:L9quI3Mo<>雨止むといいな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 17:00:15.62 ID:OxdiDeAo<>晩飯安価でご飯とみそ汁になったときは笑わせてもらった<br><br>フライ乙でした<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 17:26:32.29 ID:.j.c6sAO<>&gt;&gt;206<br>感動返せｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 17:57:57.46 ID:jyIigJg0<>羽田着いたら出迎え小学生とハンバーグディナーだなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 18:02:43.47 ID:76HRCQk0<>3月はフライのおかげで楽しかったぜｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 18:19:56.58 ID:wdTM99k0<>トイレで撮られた史上最もイケメンな写真だなｗｗｗｗ<br>長いようで短かったROM専の日々を思い出すぜ･･･<br>その本を目にする日を待ってるからな!!<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 18:22:29.81 ID:MpAy8X.o<>今夜はどっちでｶﾝﾊﾟｲしようか<br>http://imepita.jp/20100325/660450<br><br>フライぱn超乙！<br>出来れば一緒に飲みたかったぜ<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 18:39:39.12 ID:gPWlz2SO<>最後の写真に<br>釣りですた<br>って書いてあったら<br>羽田空港で待ち伏せして<br>沖縄に送り返そうと思ってたんだが…<br><br>約一月乙でした<br>夏休みは北だな～<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 19:02:26.64 ID:VD8X8cDO<>３月を、楽しませてくれてありがとう！<br><br>お疲れ様<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 19:03:52.31 ID:GHMTw6DO<>もう到着したかな。<br>お疲れさまでした<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 19:18:59.14 ID:qiF5tgDO<>http://imepita.jp/20100325/688120<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 19:21:07.02 ID:D8z4g.Uo<>&gt;&gt;219<br>おー、お花まで！<br><br>ほんと、お疲れ様！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 19:21:22.64 ID:rLufj6AO<>ゴールおめでとう！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 19:21:51.60 ID:iNWwTsSO<>うほっ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 19:22:54.93 ID:.FW9oYIo<>おめでとう<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 19:23:50.34 ID:MpAy8X.o<>&gt;&gt;219<br>お(･∀･)め(･∀･)で(･∀･)と(･∀･)う！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 19:24:10.98 ID:kOQVJh20<>おおお、会社から帰ったらもう到着しとるｗｗｗｗｗｗｗｗｗｗ<br>お疲れでした<br><br>&gt;&gt;219　乙！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 19:27:10.94 ID:76HRCQk0<>おおおおおめでとうｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 19:27:16.75 ID:COO2zgAO<>&gt;&gt;219感動した（泣）<br>最高のエンディングだわ<br>チビスネーク超乙<br>いつか君が逆の立場になるのを期待するよW<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 19:27:53.37 ID:8rIDeMAO<>&gt;&gt;219<br>乙！！<br>僕可愛いぞ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 19:29:46.03 ID:L9quI3Mo<>これで本当にお別れだな<br>フライゴールおめでとう！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 19:29:54.36 ID:HTtxeYSO<>乙＆おめでとー！！！！！！<br><br>出迎えスネークも乙！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 19:30:43.98 ID:l/WjnQDO<>広島のコックさんです(ｷﾘｯ <br>いよいよ旅の終わりか、おめでとう！<br>俺の勤める店には何人ものVIP旅人を招いたけど、皆いい奴ばかりだった！ <br>フライぱｎも礼儀正しい、笑顔の似合う好青年だったな！<br>旅スレについて楽しく語り合った夜は忘れないぜ！<br>鬼畜安価の激辛サドンデスソース入りカクテルの味は忘れるなよｗｗｗｗｗｗ<br><br>辛い事もあっただろうけど、最後まで楽しんで旅をやり遂げたフライぱｎ、凄いぞ！<br>俺達にも旅を共有させてくれて、本当にありがとう！お疲れ様でした！いつかまた飲もうぜ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 19:32:13.32 ID:WZYES6wo<>フライ超乙！　最初から楽しませてもらってたよ。<br><br>避難所前スレ(&gt;&gt;521)で、フライぱnに触発されて<br>チャリ旅に行くて言ってた者だが、今日横浜到着したよ。<br>すっげーしんどくて楽しかった。女でもなんとかなるもんだね。<br>今度はスレ立ててやろうと思う。<br><br>本楽しみに待ってるノシ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 19:38:45.31 ID:ODnBtUSO<>サドンデスカクテル安価してｻｰｾﾝw<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 19:43:22.52 ID:kOQVJh20<>最後までプレートを大切にしてくれてTHX！<br>神奈川へ帰ったと伝えておきます　ゆっくり休んでくださいな<br>また、旅の記録を楽しみにしてるぜ、では！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 19:45:58.72 ID:3FkUnYAO<>とうとう達成したか<br>本当にお疲れ様だぜ<br><br><br><br>ご飯と味噌汁安価してサーセンwwwwwwwww<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 19:46:03.61 ID:9x9ixdIo<>やり遂げたな、最後の写真も最高<br>俺も参加できて良かった<br><br>スネークの一人より<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 19:52:24.24 ID:VJ1LeiM0<>もうフライはレスしちゃダメなのかな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 19:56:10.86 ID:uP6zh6DO<>ゴールおめでとう！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 20:10:15.73 ID:76HRCQk0<>すげえなほんとにｗｗｗｗｗｗｗｗｗｗ<br>溝口か田園都市線でもし会ったら必ず声かけてやるぜｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 20:13:11.40 ID:.j.c6sAO<>フライお疲れ様！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 20:26:25.03 ID:3aLZ14M0<>フライぱｎ超乙！！<br>ゆっくり休めよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 20:26:27.82 ID:GjGEt/A0<>息子がお世話かけちゃったかなｗｗｗｗ<br>またいつかどこかで会おうぜウホッ<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/25(木) 20:48:04.62 ID:qiF5tgDO<>安否だけは報告しとくなｗｗ<br>この通り無事に溝の口着きますた<br>http://imepita.jp/20100325/747860<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 20:49:19.65 ID:8rIDeMAO<>それでも彼はハンバーグを食べ続けた…<br><br><br><br><br><br><br><br><br>            ―完―<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 20:57:38.11 ID:W.xVIqYo<>それ・・・<br>溝の口関係ないだろｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 21:17:17.25 ID:GjGEt/A0<>ttp://imepita.jp/20100325/764770<br>ち○こすうありがとうございました。<br>またね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 21:20:25.07 ID:D8z4g.Uo<>溝の口にスネークはいなかったのか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/25(木) 21:29:17.13 ID:rQmLf2U0<>遅れたがフライも息子さんもお疲れ！<br>次はGWか？夏休みか？楽しみにしてるよｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 21:42:39.88 ID:i9saVcYo<>やっと書き込める<br>フライ本当にお疲れさん<br>最後まで<br>目頭が・・いや、股間が熱くなるな・・・<br>夏は北海道で待ってるぜ！<br>また俺の股間を熱くしてくれｗｗ<br><br>股間が熱くなる氏より<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 22:03:39.20 ID:jyIigJg0<>ハンバーグ用フライぱｎ無事の帰還おめこてとう<br>チビッコスネークも乙<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 22:16:02.62 ID:rwM9gzg0<>ほんとにお疲れ様でした<br>自転車の旅…いいなぁ。読んでて胸が熱くなった。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/25(木) 22:22:58.73 ID:a9sBvwk0<>おかえり、おつかれさま<br>毎日、楽しみに見てたから終わっちゃうのは寂しいな<>
