以下、VIPにかわりましてパー速民がお送りします<><>2010/08/17(火) 21:19:59.86 ID:0amclk20<>ガムリン ◆WSIpk4oUMcの旅<br>今、岡山県倉敷市<>愛知から広島に自転車で行ってくる
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 16:17:55.84 ID:g5onyOko<>おー、もうちょっとだね<br>市内から応援してるよー<br>がんばれ<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 16:19:31.49 ID:uL1.FmgP<>今日いくのか広島市まで…<br><br>がむばれー<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 16:31:17.69 ID:BLWivG20<>ガムリンはやればできる子、元気の子<br>だが、無理はしないように<br>我慢汁と一緒で、体が塩だらけになったらピンチの印<br>これは体（肝臓、腎臓）が蓄えてたエネルギーをピンチ時に放出して<br>倒れないようにｶﾞﾝｶﾞｯﾃいる、けなげな内臓を助けてやるんだ<br>対策はココア飲料、ウィダーインゼリーのマスカット味のやつ<br>いますぐ補給するんだ！<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 16:42:29.38 ID:QNtSukAO<>ステッカーｗｗ<br><br>http://imepita.jp/20100819/599850<br>http://imepita.jp/20100819/600280<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 16:47:02.17 ID:uL1.FmgP<>&gt;&gt;207<br>休山トンネルか<br><br>てかどしたのそのステッカーｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 16:51:10.08 ID:KzMObCIo<>いいなそれｗｗｗｗｗｗ<br>ナイススネーク！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 17:03:54.95 ID:d.lCX6Eo<>スネークｗｗｗｗｗｗすげえｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 17:14:32.70 ID:92dNnkAO<>スネーク素晴らしい出来ｗｗｗｗ<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 17:19:36.23 ID:QNtSukAO<>呉ポートピアにライブカメラがあるそうですよ<br><br>今そこにいます^^<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 17:20:51.41 ID:km8nPkDO<>ステッカーさんＧＪ！<br>旅人ごとにチャリのシルエット変えてるんですねｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 17:21:55.76 ID:EmR4JQAO<>かっこいいステッカーじゃんwww<br><br><br>市内から応援してるぜ!<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 17:22:55.81 ID:k7WegVEo<>これか<br>ttp://camera.kure-city.jp/camera3.html<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 17:25:05.90 ID:591m6f.o<>二人いるなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 17:25:56.46 ID:591m6f.o<>癖があって操作しずらいｗｗ<br>手振ってるｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 17:27:19.96 ID:zeBvZADO<>酔う～ｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 17:27:41.87 ID:BUm.w4Ao<>みれたｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 17:28:38.18 ID:uL1.FmgP<>みえた！　あの二人でいいんかな<br><br>そこは昔、観覧車やらメリーゴーランドやらたくさんあった遊園地やったんや…<br>まだ遊覧船は奥側の港からでてるやろ<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 17:29:39.46 ID:QNtSukAO<>んじゃ行きますｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 17:29:58.93 ID:BUm.w4Ao<>操作むつかしいｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 17:31:30.74 ID:W0HlnIco<>これかな？<br>http://imepita.jp/20100819/629720<br>http://imepita.jp/20100819/630000<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 17:32:06.37 ID:uL1.FmgP<>記念写真としてライブカメラのスクショうｐろうかとおもったけど肖像権が怖いのでやめとく<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 17:34:03.40 ID:Ic1j5OYo<>&gt;&gt;224<br>こまけぇこ(ry<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 17:34:16.16 ID:b0c07oU0<>ステッカーさんかっちょえ～！<br>あ、ガムリンかっちょえ～！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 18:07:13.34 ID:DhakNUDO<>ステッカーに感動したｗｗ<br>そんな分かりやすく置いてたの？<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 18:21:06.63 ID:QNtSukAO<>広島市！<br>http://imepita.jp/20100819/660010<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 18:21:58.07 ID:FN9eJDso<>お！ついにキタか<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 18:29:45.92 ID:tjzK0qwP<>2号バイパスは通れないから<br>船越通って西へ行くの？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 18:54:33.64 ID:Ic1j5OYo<>ステッカー蛇は恒例行事なんす<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 18:54:59.28 ID:QNtSukAO<>広島駅前<br>http://imepita.jp/20100819/680140<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 18:59:11.23 ID:ChdmbkDO<>ホントに来た！<br><br>そのあたりに、ばくだん屋があるよ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 18:59:26.89 ID:tjzK0qwP<>広島駅からどのルートで進むわけ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 19:02:38.49 ID:km8nPkDO<>三越の真正面にある池に、亀が異常繁殖してるから見てくれ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 19:03:55.66 ID:92dNnkAO<>お疲れ様！！帰宅中すれ違ってたハズだｗｗｗｗ気付かなかった…ORZ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 19:14:07.94 ID:uL1.FmgP<>広島到着おめっと<br><br>この後どうすんべ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 19:17:21.95 ID:tjzK0qwP<>広島駅付近グルグルしてるが見つからない<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 19:20:15.14 ID:92dNnkAO<>&gt;&gt;238<br>どこにおるか書きこんで待機すればいいんじゃない？グルグル回ると君が疲れるよ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 19:21:54.05 ID:ZyHsCwDO<>ガムリン<br>広島到着おめでとう<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 19:22:40.08 ID:QNtSukAO<>お好み村ってとこの2階にいるから来てｗｗ<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 19:27:38.97 ID:QNtSukAO<>待ってるお^^^<br><br>http://imepita.jp/20100819/699820<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 19:28:45.14 ID:I4uWxrY0<>くそういけなかった<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 19:33:50.32 ID:QNtSukAO<>http://imepita.jp/20100819/703590<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 19:34:49.27 ID:ym17jUAO<>&gt;&gt;242<br>運動した後の麦ジュースはうまいだろうな。<br><br><br>お疲れさん<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 19:36:24.31 ID:0tnJHi.o<>ビール飲めるようになったかw<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 19:37:06.24 ID:km8nPkDO<>ﾌﾋﾋ <br>http://imepita.jp/20100819/704130<br><>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 19:41:06.42 ID:QNtSukAO<>ﾌﾋﾋ<br>http://imepita.jp/20100819/708140<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 19:42:44.61 ID:92dNnkAO<>ﾌﾟﾋｬﾋｬｗｗｗｗ<br>この後どーなってしまうのかぁぁぁｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 19:43:03.29 ID:km8nPkDO<>すまんチキンだから逃げた＞＜<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 19:43:07.17 ID:0vFX6gDO<>お好み村きたが、ガムリンどこじゃろ？<br><>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 19:44:23.30 ID:QNtSukAO<>階段登ったとこ<br>犬の横ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 19:45:39.50 ID:92dNnkAO<>&gt;&gt;250<br>がんがれ！！<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 19:47:02.78 ID:QNtSukAO<>今は犬の横の扉を入ってすぐの店だよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 19:49:17.46 ID:tjzK0qwP<>犬の横にいない<br>どっちにしても食べ終わってからの話だけど(今腹減ってないし・・・)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 19:49:51.44 ID:9umTywYo<>いいなーw<br>今のとこ蛇さん何人居るの？<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 19:52:12.54 ID:QNtSukAO<>今北ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 19:53:11.68 ID:km8nPkDO<>&gt;&gt;256<br>ステッカーさんと&gt;&gt;255かな <br>チキンな俺は帰ったｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 19:54:34.72 ID:tjzK0qwP<>&gt;&gt;255<br>だけど今いないよ<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 19:55:02.47 ID:QNtSukAO<>をゐ！<br>http://imepita.jp/20100819/716080<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 19:55:48.28 ID:xEdIXUDO<>http://neet.sk2w.jp/?inviteruser=522<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 19:57:28.01 ID:9umTywYo<>&gt;&gt;258<br>帰っちゃ駄目じゃないかw<br>近くの人がうらやましいー<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 19:58:37.15 ID:tjzK0qwP<>金と食欲無いから合流できん<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 19:59:18.80 ID:QNtSukAO<>飼い主が犬連れてったｗｗ<br><br>店の中にいるんでいつでもどぞ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 20:07:16.36 ID:tjzK0qwP<>何も食べないのに店行くのはダメだろ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 20:09:37.88 ID:I4uWxrY0<>朝の8：00～17：00までに<br>もう一度広島駅によってくれない?<br>やっぱり無理?<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 20:15:28.56 ID:8BpFSwDO<>&gt;&gt;232<br>ちょうどこの時間にここの反対側を通ってたのに全くきずかなかった…<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 20:18:51.01 ID:tjzK0qwP<>外で待つのダルくなってきた<br>金あったら店に行ったのにな<br><br>帰ろうかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 20:24:19.77 ID:tjzK0qwP<>スレ見てないっぽいな<br>こりゃ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 20:24:59.74 ID:92dNnkAO<>&gt;&gt;268<br>タワレコで時間潰しぃ～いかれん者の代理に健闘を讃えてやってくれよｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 20:25:24.34 ID:9umTywYo<>&gt;&gt;268<br>そうかー 残念だー<br>蛇乙でした<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 20:28:17.17 ID:tjzK0qwP<>原付の上に座って<br>まだいるけどね<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 20:30:52.03 ID:QNtSukAO<>ごちそうさま～<br><br>&gt;&gt;272<br>外？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 20:31:00.11 ID:92dNnkAO<>&gt;&gt;272<br>いい子に待ちんさいよｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 20:31:25.29 ID:tjzK0qwP<>外<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 20:34:40.26 ID:QNtSukAO<>外でたけどわからんｗｗ<br><br>出たすぐのとこで肩にタオルかけた奴が座ってるよ<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 20:36:41.72 ID:QNtSukAO<>外人多すぎだろｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 20:37:58.52 ID:9umTywYo<>&gt;&gt;275<br>原付の上に立てば目立つんじゃねwww<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 20:39:03.04 ID:92dNnkAO<>&gt;&gt;275<br>仮面ライダーのポーズｗｗｗｗしんさい<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 20:40:49.23 ID:km8nPkDO<>VIPポーズだろjk<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 20:42:36.89 ID:QNtSukAO<>（´・ω・｀）<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 20:44:42.44 ID:92dNnkAO<>ガムリン今日はどこ泊まるん？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 20:46:56.78 ID:tjzK0qwP<>今スレ気づいた<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 20:48:37.02 ID:tjzK0qwP<>タオルのオッサンが何人もいるぞ・・・<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 20:50:05.22 ID:QNtSukAO<>今から3人で出るわ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 20:50:44.18 ID:9umTywYo<>&gt;&gt;284<br>確率は何分の1だ?<br>がんばれwww<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 20:54:17.15 ID:QNtSukAO<>諦めたｗｗごめんｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 20:56:56.37 ID:tjzK0qwP<>いねぇ・・・<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 20:58:12.90 ID:tjzK0qwP<>明日宮島行くなら宮島で待つかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 21:03:51.72 ID:tjzK0qwP<>ｵﾜﾀ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 21:07:26.41 ID:5Y4X2gAO<>お好み村不味くね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 21:12:33.11 ID:92dNnkAO<>&gt;&gt;289<br>行けるなら行っときよー！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 21:15:36.04 ID:GJVuuoDO<>&gt;&gt;289<br>早よ帰れや<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 21:19:15.57 ID:I4uWxrY0<>結局どうなったし<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 21:20:56.72 ID:I4uWxrY0<>ついでに中学生ひとりで宮島いけるかな?<br><br><br><br><br>予算800円で<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 21:23:13.82 ID:/rHEkcwo<>どこから？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 21:26:06.51 ID:W0HlnIco<>&gt;&gt;295<br>その程度自分で計算出来ない奴ならやめとけ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 21:26:50.07 ID:I4uWxrY0<>広島駅から<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 21:29:31.92 ID:/rHEkcwo<>途中までチャリで行って市電→フェリーなら何とかなる<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>けど家で宿題やっとけ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 21:31:33.44 ID:9umTywYo<>帰りの運賃が足りなさそう。<br>ガムリンに迷惑掛けそうだからやめときー<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 21:41:39.64 ID:QNtSukAO<>3人のままとある店に入りました^^<br>明日は路面電車使って宮島に行きます～<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 21:53:00.09 ID:6U6I72SO<>ZOOか…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 21:57:26.89 ID:92dNnkAO<>広島の夜を御堪能して下さい！あー行きたかった<br>帰りも頑張れ！ガムリ～ン<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 22:00:19.65 ID:IeOSJoDO<>焼き牡蠣って今の時期も食べれる？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 22:02:50.67 ID:5UCpJt2o<>今、蛇して一緒に飯食ってるのまさか！宮島のイケメンリーマンか？さてあのサイトドコだったかな？今でも残ってるかな＞＜<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 22:12:55.19 ID:tjzK0qwP<>蛇する<br><br>って何？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 22:15:33.96 ID:bEqkeEDO<>ダックさんの店だったりして<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 22:28:41.91 ID:92dNnkAO<>&gt;&gt;307<br>ダックと聞いて北京ダックしか思いつかないワシ…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 22:30:56.42 ID:/rHEkcwo<>マックさんとこじゃね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 22:34:47.58 ID:bEqkeEDO<>&gt;&gt;308<br>間違えた。<br>なんだっけ～<br>ロックさん？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 22:39:11.56 ID:ablkRsSO<>今の状況をどなたか産業でたのみます<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 22:39:18.50 ID:92dNnkAO<>&gt;&gt;310<br>更に迷宮…<br><br>ガムリン&スネークどーこー？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 22:43:03.96 ID:GJVuuoDO<>またスレが荒れたら悲しいからコック本人の登場はやめてくださいね<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 22:44:39.78 ID:tjzK0qwP<>お好み村の後も店入ってるのか・・・<br>合流せんで良かったかも<br>金が無いから<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 22:44:51.11 ID:9N1kKkDO<>今お好み村の前通ったー!!!!<br>ガムリンいたんだよね<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 22:45:14.85 ID:tjzK0qwP<>ちなみにガムリンさんと合流した人ってどんな人？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 22:45:22.34 ID:E5svY2DO<>今北産業<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 22:47:03.28 ID:QNtSukAO<>明日お土産買って家に宅配便で送るんですが、その時に寝袋も送り返そうと思ってます<br>その後にテント買うつもりなんですが、安くて使えるテントありますかね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 23:01:36.75 ID:92dNnkAO<>&gt;&gt;318<br>スマン・・・わからん  スネークに聞いてみんさい<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 23:05:17.84 ID:E5svY2DO<>誰も産業くれね～からちぃと読んできたわ<br><br>広島に来てんのかよ<br>お好みは食ったみてぇだな<br><br><br>天竜旅館に泊まらねーのか？<br>最近改装してっから、ハム速載ってた頃より感じがイイぜｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 23:05:31.13 ID:/rHEkcwo<>宇品のダイキに４ｋくらいでテントあったぞ<br>つか今の時期なら道の駅の東屋か無人駅で寝ればおｋ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/19(木) 23:10:58.38 ID:j5nQf0Uo<>&gt;&gt;318<br>ダンボール<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 23:12:53.76 ID:RgRJg3oo<>小川キャンパルってメーカーのが好きだなあ<br>ちょっと値が張るかもしれないけど。<br>実物見た方がいいよ。<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/19(木) 23:16:54.67 ID:QNtSukAO<>&gt;&gt;321<br>値段的にはそんなもんかねぇ～<br><br>&gt;&gt;322<br>かさばるな……<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 23:19:47.96 ID:e44EBVQ0<>&gt;&gt;318<br>サウスフィールドのツーリングドームテントおすすめ<br>4,990円で2.5キロ､畳むと40cm<br>http://item.rakuten.co.jp/alpen/7005015000/<br><br>今の時期ならあと千円出してメッシュインナータイプを買うのもあり<br>http://item.rakuten.co.jp/alpen/7005015100/<br><br>スポーツデポかアルペンで買えるよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 23:25:53.12 ID:P2.mDQIo<>明日は市電使うのかー<br>宮島までストーキングしようと思ってたのに<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/19(木) 23:28:10.02 ID:RgRJg3oo<>予算的には&gt;&gt;325さんのが良さそう<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/20(金) 00:01:40.50 ID:WyUTUHQ0<>変なテントと高性能なテントだとロードとママチャリぐらい違うよ<br>カーボンフレームやスカンジウムを使ってたり､1キロを切るテントもあるぐらい<br><br>サウスフィールドのテントは自転車に例えるとクロスバイクかな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/20(金) 00:08:49.90 ID:nhrQjDMP<>宮島には一人で行くの？<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/20(金) 00:19:55.88 ID:SaUvqYAO<>やっぱり自分で見て決めた方がいいんですかね<br><br>&gt;&gt;328<br>ロードとママチャリ……<br>つまりどうにでもなるってことかｗｗ<br><br>&gt;&gt;329<br>一人です<br>誰か一緒に……まぁいないだろうなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/20(金) 00:28:41.62 ID:s5WssMDO<>今日の寝床は確保済み？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/20(金) 00:31:08.91 ID:.lhhR6AO<>遅くなったが…<br>広島到着おめでとう＆お疲れ様ー<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/20(金) 00:46:23.59 ID:SaUvqYAO<>もう寝床は確保しましたよ^^<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/20(金) 00:59:53.64 ID:SaUvqYAO<>今日は寝るの遅くなったなｗｗ<br>おやすみなさい！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/20(金) 01:11:35.70 ID:j6v0raco<>おやすみー。<br><br>明日、大聖院に行くならついでに白糸の滝の方にも行ってみれ。<br>大聖院の入り口の左手から200mくらい。<br>巨石がゴロゴロしてて迫力あるから。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/20(金) 05:29:52.43 ID:NSjHDUAO<>テントより先に自転車のサドル替えた方が良くない？ <>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/20(金) 07:35:04.18 ID:SaUvqYAO<>おはよう<br>ネカフェの中で朝食にするよ！<br><br>安価なら&gt;&gt;340<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/20(金) 07:37:21.23 ID:YjfHDgDO<>ｋｓｋ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/20(金) 07:37:51.00 ID:9xT1XqIo<>4545します<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/20(金) 07:38:15.94 ID:9xT1XqIo<>ジャムだけ食う<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/20(金) 07:42:41.04 ID:SaUvqYAO<>(´ﾟдﾟ)<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/20(金) 07:45:37.20 ID:cKfmvkDO<>ジャムだけ食ってもひとつ安価だせよ。<br>走れんぞ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/20(金) 07:46:51.21 ID:YjfHDgDO<>ざまぁｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<br><br>…死ぬなよ(´･ω･`)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/20(金) 07:47:16.31 ID:Wo4MHISO<>そうだよな、バターも食わないと！<>
ガムリン</b> ◆WSIpk4oUMc<b><><>2010/08/20(金) 07:51:08.88 ID:SaUvqYAO<>ジャムだけってのがそもそもないんだが<br><br>再安価&gt;&gt;350-354<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/20(金) 07:52:52.65 ID:D9bFAQEo<>安価は絶対。<br>出す方が悪いかと。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/20(金) 08:02:51.31 ID:RZhAiIDO<>ksk<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/20(金) 08:03:44.80 ID:YjfHDgDO<>ｋｓｋｓｔ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/20(金) 08:04:28.05 ID:RZhAiIDO<>ksk<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/20(金) 08:04:43.19 ID:pHNrWfAo<>味噌汁×５<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/20(金) 08:04:55.02 ID:Eev9IQAO<>からあげ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/20(金) 08:04:59.50 ID:cKfmvkDO<>ご飯のみ好きなだけ食え<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/20(金) 08:05:08.95 ID:YjfHDgDO<>ｋｓｋｓｔ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/20(金) 08:05:53.65 ID:RZhAiIDO<>ポテトチップス<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/20(金) 08:05:54.42 ID:Wo4MHISO<>コーラのメロンソーダ割り<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/20(金) 08:06:12.66 ID:YjfHDgDO<>ソフトクリームてんこ盛り<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/20(金) 08:06:27.53 ID:cKfmvkDO<>ご飯にバターのせ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/20(金) 08:10:33.91 ID:zfchfvco<>正露丸<>
