以下、VIPにかわりましてパー速民がお送りします<><>2009/07/21(火) 11:20:49.80 ID:lCvoa/6o<>&gt;&gt;1↓<br>牛歩 ◆khAmOTDonx05<br>身長160cm<br>体重48kg<br>色白<br>先日まで旅館勤務<br>服装↓<br>上が七分で下が長ズボン<br>694 名前：牛歩 ◆khAmOTDonx05 [] 投稿日：2009/07/21(火) 02:50:31.83 ID:KrZxTyKYO<br>何か通り際に置いてった人いる？<br>電池沢山、目の前に放り投げられたんだがｗｗｗｗｗｗｗｗｗｗ<br>http://imepita.jp/20090721/101870<br><br>良く見えなかったけど、ありがとうな…<br>今は捲ってるからどっちも半袖状態<br><br>現行スレ<br>東京から歩いて福島に帰る<br>http://takeshima.2ch.net/test/read.cgi/news4vip/1248081700/<>東京から歩いて福島に帰る
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/21(火) 11:21:35.09 ID:lCvoa/6o<>装備↓<br>40 名前：以下、名無しにかわりましてVIPがお送りします[] 投稿日：2009/07/20(月) 18:40:28.47 ID:dbzcGaxuO<br>装備<br><br>借り物のPSP<br>携帯<br>半袖Tシャツ2枚<br>七分Tシャツ1枚<br>厚手のパーカー1枚<br>靴下2組と片方<br>下着3枚<br>靴1足<br>ズボン1枚<br>帽子1つ<br>本1冊<br>ワックス1つ<br>香水1つ<br>時計1つ<br><br>　追加装備<br>　電池式携帯充電器<br>　ボディティッシュ<br><br><br>歩行ルート↓<br>品川→会津地方の山奥　（推定距離　約270km）<br>　旧４号北上<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:30:29.20 ID:gEIFvVUP<>&gt;&gt;189<br>最後に確認されたのは、自治医大～石橋間の4号線沿いファミマ付近<br>http://www.chizumaru.com/route/alongroad/?x=503508.829&y=131069.433&scl=1500&rotate=0<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:30:49.47 ID:msttdaYP<>もう石橋か<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:30:50.41 ID:rQeKYK2o<>&gt;&gt;191<br>気づくまで置き直せよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:31:43.13 ID:XUfrMYko<>&gt;&gt;188<br>サンキュ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:33:31.14 ID:CzSSn3co<>VIP警察と話し合うまで話しますよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:37:44.93 ID:wZn2o3oo<>&gt;&gt;191<br>おまえニラだろ？ｗｗ<br>パー速なんだから、気にせず会えばいいじゃん。<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:38:51.43 ID:YGOWsEDO<>牛歩大丈夫かな？<br>支援とかなんもできないけど、頑張れ！<br>週末は雨降るかな？峠越えと被らなければいいんだが。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:39:52.40 ID:zsaO1gMo<>スレストしたのは警察の人間ではないような<br><br>警察の人間と言っても正式なメンバーはどれがどれやらだし<br>何度も言うけれど避難所とVIPを上手く使い分けて旅を続けて欲しい<br>支援したい人間は避難所に投稿するとかすれば<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:40:11.03 ID:sCjgmXso<>&gt;&gt;200<br>パー速だから何でも許されるってわけじゃないと思うよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:40:41.35 ID:EP5noFso<>そろそろ寝床決まったかな？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:41:44.71 ID:vc51j82o<>&gt;&gt;195<br>㌧<br>歩いたなぁｗｗｗｗｗｗ<br>もう四日あれば余裕で踏破できそうじゃね？ｗｗ<br>牛歩がんばってるなー<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:42:29.97 ID:tP.QPw20<>旅スレを応援したい気持ちと<br>出会い厨とかオフ厨とは<br>全然全く違うんだけどね<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:42:55.47 ID:6/8hQOko<>&gt;&gt;203<br>パー速は会ってもいいんだよ<br>ローカルルールに触れてるわけじゃないけど何か問題ある？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:43:14.01 ID:pp5O5GAo<>&gt;&gt;202<br>あそこに貼られたスレをスレストする<br>それだけでVIP警察署員だ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:43:29.08 ID:lJ0DKhgo<>寝床は、ホテルか何か決まってるのかな？<br>真夜中雨雲が来そうな予感。<br>http://weather.yahoo.co.jp/weather/raincloud/kanto.html?c=anime<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:44:01.47 ID:wX8oPMAO<>&gt;&gt;207<br>まあやり過ぎんなってことだろ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:44:56.02 ID:O5NGZoDO<>&gt;&gt;207<br>黙れ出会い厨<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:44:56.81 ID:sCjgmXso<>&gt;&gt;207<br>おまえみたいなｋｓがいるから人減るんだよ<>
TSUT○YA </b> ◆3qDMUSp0ng<b><><>2009/07/23(木) 20:45:11.31 ID:CKsrw2DO<>無償にうどんが<br>食べたくなってしまた<br><br>うどんおいしいとこ<br>あるって言ってたの<br>どこだっけか<br><br><br>や、牛歩たんも心配ですが…<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:45:44.62 ID:V5XrQQwo<>なんだよ２ちゃんねるってのはいろいろと制約が多いんだな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:46:43.43 ID:wX8oPMAO<>4号沿いの花丸うどんでよくね？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:47:10.01 ID:6/8hQOko<>&gt;&gt;212<br>何が？<br>反論できねぇな俺にレスするなよ低学歴<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:47:35.66 ID:msttdaYP<>&gt;&gt;216<br>[<font color="red">ﾋﾟｰｰｰ</font>]<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:47:38.01 ID:6/8hQOko<>パー速に移動したんだから<br>オフすればいいんだよ<br>誰かおごりにいってやれよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:47:55.97 ID:vc51j82o<>通り道にあるかはしらんがなか卯も結構旨くね？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:47:59.75 ID:Xv3YOaMo<>これだから女は…って典型的な例だったな<>
のびす(っ´ω｀)っ</b> ◆NOVICE.a8E<b><>sage<>2009/07/23(木) 20:48:00.03 ID:Uz94d22o<>&gt;&gt;208<br>ごめんなさい<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:48:23.12 ID:RCxwP2AO<>お前らスレストの話はvipできくよ＿|＼○＿　ε＝　＼＿○ノ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:48:31.64 ID:EP5noFso<>&gt;&gt;213<br>丸亀製麺じゃなかった？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:48:43.45 ID:wX8oPMAO<>まーた変なのが湧いたな<br>やっぱり夏なんだな夏っていいな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:48:49.99 ID:Ep9DnTM0<>&gt;&gt;241<br>オレも思った。<br>別にかまわないと思うんだが・・・<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:48:51.35 ID:6/8hQOko<>んで本人は今なんで現れないの<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:48:54.03 ID:sCjgmXso<>&gt;&gt;216<br>日本語でおｋ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:48:58.78 ID:tP.QPw20<>オフしたいんなら旅スレじゃなくね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:49:22.17 ID:iL7n6Ggo<>&gt;&gt;225<br>&gt;&gt;241に期待<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:49:33.99 ID:gEIFvVUP<>&gt;&gt;218<br>vipperも大量に流れ込んでいると思われるから、<br>しばらくは自重すべきだよ。<br><br>余程の非常時を除いて、<br>ただ見守るだけってのも、いいものだと思うよ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:49:53.28 ID:w6mIB26o<>まぁ、あまり支援しすぎても旅の意味が無くなっちまうし、<br>ここは生暖かく見守っててやろうぜ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:50:25.78 ID:V5XrQQwo<>旅してんだから旅スレだと思うよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:51:14.04 ID:sCjgmXso<>旅ってか帰宅してるだけじゃね？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:51:18.97 ID:lcuji2AO<>昨日から寝てねーや<br>俺バカスｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:51:23.64 ID:j52kepoo<>金はあるって言ってんだから奢るとかないだろｗｗ<br>豪雨でも勧めるようカッパでも買えよｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:51:40.98 ID:sCjgmXso<>帰宅スレ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:51:45.10 ID:gEIFvVUP<>&gt;&gt;233<br>確かにｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:51:58.10 ID:6/8hQOko<>&gt;&gt;230<br>VIPPERが大量ってなに？<br>このスレの住人は１００％VIPから流れてきた人間だけどｗｗｗｗｗｗｗｗ<br><br>それに今までVIPでは出会い系が禁止されてたから<br>みんな一緒にメシ食うのとか否定してたけど、パー速にだったら問題ないんだから別にいいだろ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:52:01.99 ID:SaKkipgo<>なすーんしていい？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:52:46.17 ID:svZokVYo<>今まで通りでいいと思うよ<br>たかだか一部のわがままちゃんの為に自分が抑える必要ないよ<br>しつこい煽りはスルーでおｋ<br><br>ただこれだけは言える、牛歩たんいじめるな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:53:29.56 ID:Ep9DnTM0<>&gt;&gt;214だった・・・<br><br>会うとか会いたくないとかは&gt;&gt;1が決めることじゃないの？？<br>住人がどーのこーの言う事じゃないと思うんだが<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:53:56.09 ID:w6mIB26o<>&gt;&gt;239<br>やめて（＞＜）<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:54:01.95 ID:sD3rAcEo<>&gt;&gt;238<br>それは牛歩が決めることだろ<br>黙って待ってろよ＾＾<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:54:31.12 ID:sCjgmXso<>&gt;&gt;238<br>そうしたいのお前しかいないみたいだが…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:55:08.35 ID:wZn2o3oo<>&gt;&gt;239<br>なすーん連投すると面白いことになるぞｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:55:08.69 ID:rQeKYK2o<>牛歩、書き込みにくいと思うが出ておいでー<br>朝もそうだったがお前が出てくりゃ普通の流れになるさ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:55:33.11 ID:wX8oPMAO<>&gt;&gt;238<br>なーんか履き違えてんな<br>お前が言ってることは極端すぎんだよ<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:55:35.17 ID:V5XrQQwo<>VIPってなもっと自由でネタに溢れてて面白い板かと思ってたけどこれじゃバイク板以下だな。<br>なんで人が集まるのかさっぱりわからん。と思ったが本当に引きこもりの巣窟だったのな。<br>人と会うってのは相手にもよるが人生の財産だぜ？それを否定するってのはただのやっかみだろう？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:55:49.98 ID:W5.jzAYo<>牛歩迷惑だろうが<br>お前らおちつけ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:56:03.94 ID:gEIFvVUP<>&gt;&gt;238<br>確かにここは2chじゃないから、ルール無用かもしれない。<br><br>ただ、上で言ったvipperというのは<br>馴れ合い傾向をよく思わない人達という意味で、<br>彼らが、ここにしばらくは張り付いているだろうから<br>「何か」あれば、炎上させられても不思議は無いって事よ。<br><br>だから、自重するに越した事は無いんじゃないかなって。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 20:56:43.92 ID:hoST2460<>とりあえずみんな落ち着こうぜｗｗｗｗ<br>ここでは牛歩ﾀﾝがﾙｰﾙでいいじゃないか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:57:42.54 ID:sCjgmXso<>結論：ID:6/8hQOkoが[<font color="red">ﾋﾟｰｰｰ</font>]ば万事おｋ<>
屑野郎</b> ◆5vKUZU3O.Y<b><>sage<>2009/07/23(木) 20:58:33.87 ID:FciibnEP<>やろうと決意して貫いてるから応援するんだよ<br>旅とか帰宅とか関係ない<br><br>＞歩いて帰ろうと思ったのは、ふがいねぇ俺を変えるには旅しかねぇ！<br><br>＞認められるとか認められないとか自己満足とかどうでもいいじゃん <br>＞どうせ何かしないと変われないんだから、体動かしてる訳だし<br><br>俺はこの言葉に心をうたれたね<br>牛歩、色々殺伐としてしまったが、この気持ちを忘れないでくれ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 20:58:52.27 ID:gEIFvVUP<>&gt;&gt;241<br>でもスレが炎上してしまっては、本末転倒だよ。<br>しばらくはマターリ見守る感じでいこうよ。<br><br>支援物資の供給を全否定はしないけどさ。<>
TSUT○YA </b> ◆3qDMUSp0ng<b><><>2009/07/23(木) 20:58:57.90 ID:CKsrw2DO<>&gt;&gt;223<br><br>ぬおー<br>多分それだ!!!!<br><br>たしか<br>４号線沿いですよね??<br><br>探してみます<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 21:00:02.54 ID:6/8hQOko<>&gt;&gt;250<br>家まで歩いて帰って自分を変えるのが目的なのに<br>なんで蛇と一緒にメシ食ってんだよｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗとか文句言いそうだけど<br><br>俺からしたら別にいいだろうって感じだね。<br>炎上させたい奴らや野宿しろとか言ってるゴミがいるけど<br>結局そいつらってリアルでは馴れ合えないゴミなんだろｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<br>そういう奴らが嫉妬して荒らしてるだけ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:00:03.56 ID:sCjgmXso<>&gt;&gt;253<br>やってることが中途半端ていう…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:00:22.89 ID:EP5noFso<>&gt;&gt;255<br>どこにあるかまでは分からん。詳しい事は屑野郎に聞いて<>
TSUT○YA </b> ◆3qDMUSp0ng<b><><>2009/07/23(木) 21:01:06.93 ID:CKsrw2DO<><br>つか、宇都宮<br>雨降ってきたんだが<br>牛歩たん大丈夫か汗<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 21:01:35.03 ID:j52kepoo<>&gt;&gt;253<br>おまえはほんとにコテの通りだよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:01:52.75 ID:svZokVYo<>&gt;&gt;253<br>そう思うならメシでも何でも自分の思うがままに動いて見せるんだ<br><br>俺はあんた嫌いじゃないよ　がんがれ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:02:02.72 ID:sAt7hUDO<>まだやってんのか……<br><br><br>今天気予報見てたら明日は栃木全域一日雨みたいね<br>今夜のうちにもう明日の宿場決めといた方がいいかも<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:02:24.79 ID:wX8oPMAO<>&gt;&gt;256<br>そろそろ空気嫁<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 21:02:31.52 ID:vdNedqwo<>みんなでなすーんしよｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 21:03:07.74 ID:7bdVv.AO<>牛歩来ないな<br>も、９時だな…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:04:02.39 ID:bhGVoMAO<>もしかして牛歩がここに気付いてないとかないか？<br>VIPで次スレ待ちとか<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 21:04:38.36 ID:vdNedqwo<>牛歩ﾀｿもなすーんしたいよね？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 21:04:56.09 ID:RqEjJ1so<>&gt;&gt;248<br>vipでどうしようもない奴らを隔離するために作られた隔離板なんだぜ<br>だから雑談系２カテゴリーに入れられてる<br>雑談系2の中の板は全て隔離板なんだよ<>
TSUT○YA </b> ◆3qDMUSp0ng<b><><>2009/07/23(木) 21:05:14.94 ID:CKsrw2DO<><br><br>どっかで休めてればいいんだけどなー…<>
屑野郎<><>2009/07/23(木) 21:05:21.73 ID:F8vB8wAO<>&gt;&gt;255<br>宇都宮から向かって鑑定団のちょい先にあるよ<br>左車線側 店は見ればすぐわかる<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:05:45.15 ID:gEIFvVUP<>&gt;&gt;266<br>ここのurlはスレスト直前に何度か貼ってたし、気付いてはいると思う。<br>今日の宿泊地に到着すれば、カキコするさ。<br>マターリ待ちましょうよ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:05:58.39 ID:EP5noFso<>&gt;&gt;266<br>一応現れたんだがなー、スレストされたことことも知ってる<br>本物であればだが<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:07:07.90 ID:ImK.uhAo<>誰かが黙って接触して誘導すれば良いだけの話<br>いちいち報告しなくていいよ<br><br>スネークのスネークも空気読めば…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:07:13.29 ID:WdX8MQko<>＞なんで蛇と一緒にメシ食ってんだよｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗとか文句言いそうだけど<br><br>一人旅の醍醐味って知らない人と一期一会の触れ合いってのがあると思うんだ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:07:19.78 ID:wX8oPMAO<>案外もう電車乗ってたりしてなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:07:35.83 ID:V5XrQQwo<>&gt;&gt;268<br>ふむ、なるほど。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 21:07:50.11 ID:RqEjJ1so<>×vipで<br>○vipは<>
なすーん<>なすーん<>なすーん<>　 　　　　　　　　　　　　　　　　　　　__　　　　　 　 ､]l./⌒ヽ､　｀ヽ､　　　　 ,r'7'"´Z__ <br>　 　　　　　　　　　　　　　　　　　　 　｀ヽ ｀ヽ､-v‐'｀ヾﾐ| |/三ミヽ　　 ｀iｰr=&lt;　　　　─ﾌ <br>　 　　　　　　　　　　　　　　　　　　　＜　　 ／´　 r'´ 　 `　　　｀ ＼　　｀|　ﾉ　　　　 ∠_ <br>　 　　　　　　　　　　　　　　　　　　　｀ヽ､__//　 /　　 |/| ヽ __＼ ＼ヽ　　|く　　　___彡'′ <br>　 　　　　　　　　　　　　　　　　　 　　｀`ｰ// 　 |_i,|-‐|　l ﾞ､ヽ　｀ヽ-､|!　　|　`ヽ=='´ <br>　 　　　　　　　　　　　　　　　　　　　 　　l/|　| '| |!|,==|　ヽヽr'⌒ヽ|ヽ|　　 |　　 | <br>　 ┏┓　 ┏━━━┓　 　 　 　 　　　　　 |　|| ｀Y ,r‐､　　ヽl,_)ヽ ﾞ､_ |　　 |　　 |.　 　 　 　　　┏━┓ <br>┏┛┗┓┗━━┓┃ 　 　 　 　 　 　　　...ヽﾘﾞ! | l::ｰ':|　　　|:::::::}　|. | /　l|｀! |i |.　　　　 　　　┃ 　┃ <br>┗┓┏┛　　　　 ┃┃┏━━━━━━━.j | l|.! l::::::ﾉ ,　　ヽ-'　'´ i/|　 !|/ | |ﾘ ━━━━┓┃ 　┃ <br>　 ┃┃　 　 ┏━┛┃┃ 　 　　　 ┌┐ 　　| l| { //｀ iー‐‐ 'i　 　 〃/ j|| ||. |ﾉ　　　　　 　 ┃┃ 　┃ <br>　 ┃┃　　　┃┏┓┃┗━━━.んvﾍvﾍゝ | l|　ヽ　　ヽ 　 /　　 _,.ィ ノ/川l/.━━━━━┛┗━┛ <br>　 ┃┃　 ┏┛┃┃┗┓　　　 　i　　　　　.i 　ﾞi＼ゝ｀` ‐ﾞ='＝''"´|二ﾚ'l/″　　　　　　　　　　 ┏━┓ <br>　 ┗┛　 ┗━┛┗━┛　　　　ﾉ　　　　　 ! --─‐''''"ﾒ」_,､-‐''´￣ヽ､ 　 　　　　　　　　　　　┗━┛ <br>　 　　　　　　　　　　　　　　　　 r|__　　　　　ト､,-&lt;"´´　　　 　 　 　 /ﾄ､ <br>　 　　　　　　　　　　　　　　　　|　　{　　　 r'´　 ｀l　l　　　　　　　　　/||　ヽ <br>　 　　　　　　　　　　　　　　　　ﾞ､ 　 }　　　}　　　 | _|＿＿_,,､-─‐'´　|　　 ﾞ､ <br>　 　　　　　　　　　　　　　　　　　 `‐r'.,＿,.ノヽ､__ノ/　　|　 |　　　　　　|､__r'｀ﾞ′ <br>　 　　　　　　　　　　　　　　　　　　　　　　　　　　|　　 |／　　　　　i　| <br>　 　　　　　　　　　　　　　　　　　　　　　　　 　 　|　　　　　　　　　 | |<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:10:07.59 ID:tP.QPw20<>ザ・グランドスパ南大門 宇都宮市今泉3-2-18<br>大人:平日1890円＋深夜料金1470円<br>24時間営業(チェックアウトAM9:00)JR宇都宮駅西口より徒歩10分<br><br>参考までに貼っとくよ<br>牛歩がんばれｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:10:12.35 ID:rMPjAd6o<>まさかリアル警察に御用されてないだろうな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:11:00.68 ID:ImK.uhAo<>&gt;&gt;278<br>めがっさにょろにょろ<br>にしとけhg<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:11:22.34 ID:EP5noFso<>&gt;&gt;279<br>これって昔のサウナ南大門？<>
TSUT○YA </b> ◆3qDMUSp0ng<b><><>2009/07/23(木) 21:11:42.68 ID:CKsrw2DO<>&gt;&gt;270<br><br>わざわざすんません<br><br>今石橋なんですけど宇都宮方面行けばあるのかな…？？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:13:35.15 ID:sAt7hUDO<>&gt;&gt;282<br>そだよー<br>俺たまに行くけどリニューアルしてかなり綺麗になっていい感じよｗｗ<>
牛歩</b> ◆qgNqDVP80I<b><><>2009/07/23(木) 21:15:22.02 ID:poUAk9Eo<>皆さんすいません<br>今彼女と電話してたんですが車で迎えに来てもらうことになりました<br>荒れて皆に不快な思いをさせてまで続けることは本意でなないので…<br>今まで応援してくれた方々ありがとうございました<br><br>そしてすみません<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:16:21.68 ID:ImK.uhAo<>&gt;&gt;285<br>まさかの展開キタコレ<br><br>まあ日常生活に戻る…か…<>
のびす(っ´ω｀)っ</b> ◆NOVICE.a8E<b><>sage<>2009/07/23(木) 21:16:35.39 ID:Uz94d22o<>&gt;&gt;285<br>ごめんなさい<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:16:37.99 ID:sCjgmXso<>&gt;&gt;285<br>荒れが原因じゃないだろおまえ…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:17:05.21 ID:V0z7DAAO<>ヒント：専ブラ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:17:21.38 ID:sCjgmXso<>&gt;&gt;285<br>釣られたじゃねーかｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:17:22.16 ID:iL7n6Ggo<>&gt;&gt;285<br>(;`ｰ´)o／￣￣￣￣￣￣~ &gt;°))))彡 ﾂﾚﾀ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 21:17:32.96 ID:lcuji2AO<>本物ですか？<br><br><br>リア充カス野郎<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:17:58.39 ID:msttdaYP<>ID見ろよお前ら…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:18:09.62 ID:3UpTHbUo<>入れ食い状態だなｗｗｗｗｗｗ<br>これだけひっかかりゃ釣りも楽しかろう<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:18:32.26 ID:ImK.uhAo<>あ…てへっ<br>釣られちゃったカナ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 21:18:39.73 ID:O5NGZoDO<>南大門みたいな健康ランド泊まるならあと500～1000円出してビジネスホテルの方良くね？<br>他人の鼾うるさいし、広間のソファーは埋まってる事有るし<br>だが風呂は広くて気持ち良いけどなｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 21:19:04.70 ID:0ANVcuso<>&gt;&gt;283<br>今あちこちに作られてるから<br>上三川から真岡入ってすぐのところにも小山の５０号沿いにもあるんで近いところにいくといい<>
のびす(っ´ω｀)っ</b> ◆NOVICE.a8E<b><>sage<>2009/07/23(木) 21:19:14.75 ID:Uz94d22o<>あ・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:19:20.81 ID:VinzLYDO<>とりあえず糞コテとゆとりは自重しろ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/07/23(木) 21:20:16.42 ID:poUAk9Eo<>のびすってちょっと可愛いな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:20:29.46 ID:EP5noFso<>&gt;&gt;284<br>やっぱそうか、俺は一回も行ったことないが<br>子どもの頃床屋に貼ってあったイベントポスター見て<br>歌手とか芸人とかが営業に来る楽しそうなとこだなあって思い出があるｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:21:12.49 ID:sCjgmXso<>釣られた記念にちょとちんこうｐするわ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/07/23(木) 21:21:27.57 ID:ImK.uhAo<>牛歩たん来ないから釣られちゃうんだ<br><br>でも、一瞬どきっとして<br>皆の心が一つになったね？ね？<br><br><br><br><br>ちきしょーーーーーーーーくやしーーーーーーーーーい<>
