以下、VIPにかわりましてパー速民がお送りします<><>2009/06/26(金) 17:04:04.96 ID:Lok.SCA0<>旅人：ﾁｬﾘﾝﾀﾞｰ　自転車：グレートジャーニー<br>２１歳　ニートなりたて<br>今ある資金で、安価で北を目指す<br><br>八戸で安価の旅をやめ、最北端を目指すことに<br><br>6/6　 東京タワー出発<br>6/24　宗谷岬到着 ゴール<br><br>以降、秋田の実家へ帰るまでが旅です<br><br>前スレ<br>http://ex14.vip2ch.com/test/read.cgi/part4vip/1244726243/<>【自転車】チャリンダーが日本縦断part3【帰路】
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 13:37:17.62 ID:lXQ7UcDO<>パー速の機能の一部<br>【内容欄】<br>#　hiroyuki →⊂二二二（ ＾ω＾）二⊃ ﾌﾞｰﾝ<br>#　root →⊂二二二（ ＾ω＾）二⊃ ﾌﾞｰﾝ<br>#　fox →⊂二二二（ ＾ω＾）二⊃ ﾌﾞｰﾝ<br>ドラ　えもん→青い狸<br>デ　ブ →[ピザ]<br>多　村 →[スペランカー]<br>死　ね →[ﾋﾟｰｰｰ]<br>殺　す →[ﾋﾟｰｰｰ]<br>あの事件→【禁則事項です】<br>姉　歯→ [ヅラ]<br>ひろゆきは　包茎 →[あぼーん]<br>馴れ合い　きめぇ →あぼーん<br>なす　板 → 強制で名前メ欄投稿日本文がなすーんになる<br>全角w → ｗｗｗｗｗｗｗｗ<br>みさ　くら→ [らめぇぇっ！]<br>あべ　ひろし → [アタタタタタタタタタタタタタタタタタ]<br>亀 田 → [切腹]<br>田　代 → [ネ申]<br>桧　山 → [連絡無し]<br>粉　雪 → こなあああああああああああああああゆきいいいいいいいいいいいいいいいいい<br>ドド ドド → ┣¨┣¨┣¨┣¨<br>魔　力 → 魔翌翌翌翌翌翌翌力<br>翌　力 → 翌翌翌翌翌翌翌翌力<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 14:24:59.15 ID:eY6xaMAO<>ﾒ欄にsagakenって入れるといいよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 15:38:01.58 ID:T.aJfDko<><font color="white">こなあああああああああああああああゆきいいいいいいいいいいいいいいいいい</font><>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/27(土) 15:38:59.23 ID:ry6lTcAO<>望来まで来た！札幌まで後30㎞！<br>苫小牧だったら100㎞弱かな？<br><br>だいぶ、足が健脚になった気がする<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 15:57:49.73 ID:BEe0TYAO<>おおお、すげーな！<br>最初より食ってなさそうなのに、体力ついたな～<br><>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/27(土) 16:21:56.37 ID:ry6lTcAO<>スネークよりアクエリアス頂きました！<br>完全に顔バレしてる！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 16:38:13.32 ID:ZdE0JMSO<>よかったな！<br>アクエリ一気飲みするなよ。疲労してるとあっさり体内バランス崩すからな。<br>せっかくの支援物資だ。効率的に使うために喉渇いてなくても定期的に補充汁。<br>顔バレはどどんまいｗｗｗｗｗｗ<br>細けぇことは（ｒｙ<br><br>スネーク、乙でした！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 16:38:40.67 ID:EplBhEY0<>みどり湯効果ｗｗ<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/27(土) 17:01:07.55 ID:ry6lTcAO<>八戸行き最終フェリーって何時だっけ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 17:06:40.63 ID:lXQ7UcDO<>たぶん24時(深夜12時)<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/27(土) 17:22:02.74 ID:ry6lTcAO<>&gt;&gt;103<br>余裕すぐるｗｗｗｗｗｗありがとう！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 17:26:59.55 ID:ReOL82DO<>出来たら、２時間前には到着しとけよ。<br>30分前までに着かなければ乗船出来ない。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 17:27:13.44 ID:YmokPPU0<>おっ苫小牧まで行くのかｗｗランナーズハイ？ｗｗ<br>翌7時半着なら宿泊費も浮くなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 17:38:21.73 ID:B8CR92DO<>今どこだ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 17:40:27.71 ID:lXQ7UcDO<>一応自分で問い合わせてくれ<br>川崎近海汽船<br>0178-28-2018<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/27(土) 17:43:15.63 ID:ry6lTcAO<>ここまで来た<br>http://imepita.jp/20090627/636500<br>国道１２号で苫小牧だったよね？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 17:50:33.26 ID:B8CR92DO<>もうそこまで行ったか<br>12号じゃなくて36号だろｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 17:51:11.95 ID:qea5hADO<>バックミラーから見とったが、ゴクゴク飲み過ぎだぞ。<br>体にわりーだろーが！<br>まー、気をつけて帰れよ。後、北海道土産も忘れるなよ。ジャスコがあるから時間あれば寄っけ。<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 17:51:14.75 ID:zA.GTwYo<>そこは札幌なんだろうなあ。<br>Google Mapsで見ると国道36号線なんだが・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 17:53:09.12 ID:zA.GTwYo<>札幌から苫小牧まで64.4km<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 17:53:18.13 ID:xQduC9A0<>36号だｗｗｗｗ<br>苫小牧まで66km<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/27(土) 17:55:23.61 ID:ry6lTcAO<>危なｗｗｗｗｗｗ<br>地元民に１２号池言われて、また間違えるとこだった…<br><br>ガソスタで、地図もらったんだが、どう見ても３６号で混乱してたｗｗｗｗｗｗ<br><br>今、時計台<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 18:02:04.64 ID:B8CR92DO<>デタラメおしえた地元民に変わって謝るわｗｗスマン<br>がっかり名所にいるんですねｗｗライブカメラあるはずｷｬﾌﾟﾁｬ班頼んだ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 18:04:28.73 ID:zA.GTwYo<>留萌市から札幌経由して苫小牧港までは198kmなんだと。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 18:07:41.53 ID:MtXm6i60<>ライブカメラの制御左右にふりすぎだっつうのｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 18:10:29.49 ID:YmokPPU0<>時計台か…はりまや橋よりはマシだったなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 18:20:32.88 ID:B8CR92DO<>時計台来たけどいねぇ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 18:34:25.05 ID:EplBhEY0<>チャリンダー進みすぎだろｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 18:51:48.51 ID:B8CR92DO<>こちらスネーク<br>タイムリミットなので<br>捜索を断念する。結構先回りしたつもりだったんだがチャリンダーはそれ以上の早さで走ってるようだ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 18:55:34.81 ID:bceA5rko<>札幌で、停滞しないのか？<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/27(土) 19:11:06.70 ID:ry6lTcAO<>時計台から、スッゴく36号見つからずにわけわかんない道に行って、ようやく見つけて腹減りに限界を感じたので、月寒郵便局の手前のセイコーマートでカルボナーラ２個完食<br><br>再び、苫小牧目指して出発しま～<>
さっきのスネーク<><>2009/06/27(土) 19:24:20.75 ID:2s0tMZ.o<>ちょｗｗ環状線まで行って戻ったのにｗｗもうちょい進めばいたんだなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 19:59:34.62 ID:qj6DSADO<>スネークお疲れさん！！<br><br>どんどん佳境に近づいてますな。わっふる<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 20:18:02.30 ID:Vw6w3Rwo<>&gt;&gt;125<br>どどんまいｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 20:48:31.06 ID:EplBhEY0<>チャリンダーけっこうギリギリなんじゃね？ｗｗ<br>24時の最終便<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/27(土) 20:51:46.73 ID:ry6lTcAO<>&gt;&gt;128<br>かもしれない<br><br>http://imepita.jp/20090627/749430<br>今ここ<br>でっかいヌードル<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 20:56:24.26 ID:MtXm6i60<>清田あたりの日清の工場かな・・・時間的にも・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 20:59:02.38 ID:MtXm6i60<>いや千歳の工場か・・・<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 21:11:06.51 ID:2s0tMZ.o<>恵庭じゃね<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 21:30:45.38 ID:EplBhEY0<>今日は諦めて、明日の始発便にしたら<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/27(土) 21:50:56.72 ID:ry6lTcAO<>国道130まで来たんだけど、千歳空港の方に進めば良いんだろうか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 21:56:25.65 ID:4Ip1rM.o<>国道130は北海道にないぞ？<br>230？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 21:57:23.16 ID:2s0tMZ.o<>&gt;&gt;134<br>ちょｗｗそれ道道じゃねｗｗ36号線でおｋなはずだけどもｗｗ<br>それてるならそれでいいけど基本でかい道路が36号線だぞ<br>まぁ千歳空港に行く道が36だ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 22:01:19.71 ID:2s0tMZ.o<>今道道130なら左に行けば36なはず<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 22:01:27.90 ID:ReOL82DO<>正確な場所が分からないが、残り25～30km程度か？<br><br>ギリギリ間に合うかどうかだが頑張れ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 22:01:41.72 ID:/AA18Bco<>たぶん北海道道130号にいるんだろうな。<br>苫小牧方面に行けば国道36号にぶつかるから大丈夫なはず。<br>大雑把な方角としては札幌→新千歳→苫小牧に向かう道路だから<br>方向さえ間違ってなければおｋ。<br>でもまたタッチの差で間に合わなさそう…<br>暗いから無理すんなよ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 22:02:21.57 ID:eOwaXkAO<>迷子ｗｗｗｗｗｗｗｗｗｗｗｗ<br><br>それ道道だｗｗ<br>南下すればR36にぶつかるよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 22:06:11.35 ID:4Ip1rM.o<>でも、道道130なら千歳空港過ぎてるみたいな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 22:09:20.62 ID:EplBhEY0<>もう諦めろｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 22:14:19.89 ID:/AA18Bco<>みんなハラハラしながらROMってるんだなｗｗ<br>フェリーはまだ繁忙期に入ってないから<br>ギリギリ30分前までに着けば何とかなるかもしれんが<br>最終便だから受付シビアになってるのかな。<br>間に合いますように（-人-）<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/27(土) 22:17:29.09 ID:ry6lTcAO<>あった<br>http://imepita.jp/20090627/801830<br><br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 22:20:09.26 ID:/3QUtNUP<>ちぇっ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 22:20:45.54 ID:A5eTYDQo<>ちぇっ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 22:21:33.10 ID:MtXm6i60<>苫小牧の沼の端は無人駅らしい<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 22:21:40.51 ID:xQduC9A0<>沼ノ端駅付近かな？<br>頑張れもう少しだ！<br>でも夜道気をつけろ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 22:24:05.83 ID:vswvEuIo<>&gt;&gt;145-146<br>ちょっｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 22:27:47.35 ID:/AA18Bco<>迷子になってなかったみたいだな。<br>何で千歳空港方面の話が？？？<br>どこにいたんだろう？<br>余裕で間に合うじゃん！<br>睡眠確保のためにもがんがれｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 22:37:39.96 ID:vswvEuIo<>フェリーの窓口閉まってて<br>事務所？に凸してチケットｹﾞｯﾄした事がある<br>以上参考までに<br><br>がんばれﾁｬﾘﾝﾀﾞｰ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 22:39:08.60 ID:gj8VAWso<>ちぇっちぇっこりっ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 23:03:27.87 ID:GudCdn60<>がんがれ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 23:07:09.71 ID:fo.E4Yko<>ここに来て恒例の迷子発生・・・とかないよな？www<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 23:09:26.17 ID:BnIKCDA0<>すんげーーー頑張ったなーーー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 23:09:39.17 ID:gj8VAWso<>&gt;&gt;154<br>心配することはない。迷子になる呪いをかけておいたから。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 23:10:03.24 ID:MtXm6i60<>&gt;&gt;152<br>それの元ネタがガーナ国民謡だとは知らないだろう？ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 23:10:29.51 ID:/AA18Bco<>フェリーの乗船手続中かな。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 23:26:09.28 ID:gj8VAWso<>&gt;&gt;157<br>結構有名じゃね？言われるまで忘れてたけど。<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/27(土) 23:36:29.59 ID:ry6lTcAO<>うらぁ！<br>http://imepita.jp/20090627/843780<br><br>これはイイフェリー、名前ベガ、超汗臭い、足臭い、腹減った、コンセント確保した、手洗ってくる、爪切りてぇ…<br><br>道に迷わなければもっと楽に着いたのに…<br><br>あ゛～疲れた…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 23:42:04.03 ID:BnIKCDAo<>おつおつ！！！ﾁｬﾘﾝﾀﾞｰすげーよ！<br>ゆっくりやすめ～～<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/27(土) 23:42:25.77 ID:gj8VAWso<>ちぇっ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 23:52:01.79 ID:YmokPPU0<>乙！今日は200キロ越えか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/27(土) 23:59:45.10 ID:YmokPPU0<>べが風呂有るじゃんｗｗ入ってきたら？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 00:00:40.97 ID:1KrvvwDO<>よく頑張ったねすごいよチャリンダー<br><br>ゆっくりやすめよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 00:00:44.05 ID:j84YxQAO<>何かたくましくなったなぁ～感慨深い<br>本州にいた時にこんな長い旅は最後みたいな事言ってたけど・・・<br><br><br><br>はまったろ？ｗｗｗｗｗｗｗｗｗｗｗｗ<br>また北海道にこい!！俺道民じゃねーけどｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 00:02:43.66 ID:Ofsk9Oso<>ﾁｬﾘﾝﾀﾞおつ～～～!!!!<br>フェリーって錆びれたイメージあったんだけど、<br>思ったよりも綺麗なんだねぇ... ﾏﾌﾞｼｲﾖ。<br><br>ゆっくり寝れ! 起きたら秋田だ!<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 00:19:47.06 ID:KK4Y65Eo<>&gt;&gt;167<br>八戸だよ・・・・・・・・・・・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 00:29:40.38 ID:SwFqgVE0<>朝には八戸で再開！っとなるのかなｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 00:30:29.75 ID:SwFqgVE0<>↑再会だったorz<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/28(日) 00:43:55.76 ID:ZE5OS.AO<>あ～さっぱりした～<br>道は冷たい風が教えてくれたよ！寒い方進んだら当たってた<br><br>それと、グレートジャニーって良いチャリだな‥初めて判った…<br><br>もう圏外突入…<br>おやすみ～<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 01:01:13.83 ID:taE9zsDO<>乙～ﾉｼ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 01:34:43.02 ID:j84YxQAO<>&gt;&gt;171<br>詩人ｗｗｗｗｗｗｗｗｗｗｗｗ<br><br>やっぱり成長してる～ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 03:40:28.44 ID:j0oofmk0<>到着後のルート分かってるのだろうか？念の為貼っとくかｗｗ<br>909のルートが良さそうに思えるけど、ほんとに酸ヶ湯温泉行くの??<br><br>907:以下、VIPにかわりましてパー速民がお送りします:2009/06/25(木)18:30:23.32 ID:8eCKaHs0<br>八戸→R104→R103→R7→秋田が良さそうか？<br><br>R103は走りやすかったけど、R104はしんどそうだな…。<br>盛岡まで出てR46と、どちらが良いんだろ??地元の人教えてーｗｗ<br><br>908:以下、VIPにかわりましてパー速民がお送りします:2009/06/25(木)18:50:50.60 ID:KzePPKco<br>&gt;&gt;907<br>R104がキツイね<br>十和田湖外輪山の8合目くらいまで登るヒルクライムになるよ <br><br>909:以下、VIPにかわりましてパー速民がお送りします:2009/06/25(木)18:59:04.20 ID:KzePPKco<br>追加で第3のルート<br>八戸-&gt;R104-&gt;R4-&gt;二戸-&gt;r6-&gt;安代-&gt;R282-&gt;鹿角-&gt;R103-&gt;大館-&gt;R7-&gt;秋田<br>知ってる道でなるべくアップダウンがきつくない道を選んでみた <br><br>910:以下、VIPにかわりましてパー速民がお送りします2009/06/25(木)19:01:22.95 ID:uw2cOOko<br>&gt;&gt;907<br>最後Ｒ7に合流するならＲ45→Ｒ4→Ｒ7で良くないか？<br>八甲田越えはきつすぎるだろｗｗｗｗｗｗ<br>途中の猿倉温泉と酸ヶ湯温泉は混浴だけどな！！<br><br>Ｒ46は通った事が無いからわからないｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 04:52:19.30 ID:3QI/uWI0<>傘松峠、標高1040m<br>http://www001.upp.so-net.ne.jp/TKO/pict/000830kasamatu1.jpg<br>こんなとこいくんかｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 05:09:39.48 ID:j0oofmk0<>&gt;&gt;175<br>下りで80キロ出たぜｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 05:58:32.62 ID:sw9XdIAO<>おはよー<br>そうか…北海道離れてたんな。<br>激走だね。グレートジャーニーいいバイクだね。<br>がんがつてね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 06:07:49.20 ID:2ft1l5oo<>今日は仕事だから再開は出来そうにないなｗｗ<br>笠松峠越えするなら<br>Ｒ45十和田→Ｒ102十和田湖→Ｒ103八甲田青森<br>酸ヶ湯温泉過ぎてちょっと行くと信号あり、そこを左折して黒石弘前方面<br>八甲田を下ってＴ字路を右折。ひたすら直進でＲ7に合流。<br><br>補給は十和田までに済ませた方がいい。<br>道の駅奥入瀬すぎるとマジで店が無くなる。<br><br>ちなみに谷地温泉も混浴ｗｗｗｗ<br>日帰り入浴は15時までしか(酸ヶ湯は16時)やってない。<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/28(日) 07:23:01.07 ID:ZE5OS.AO<>おはぁ<br>参考に聞きたいんだが、おまいら混浴ルート何日かかった？<br>後、その時の荷物どの位？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 08:00:20.97 ID:ujyfWcDO<>おはよー八戸何時着？？<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/28(日) 08:09:38.14 ID:ZE5OS.AO<>本州上陸～<br>http://imepita.jp/20090628/290910<br><br>腹減ってフェリーで食ってしまった650円…<br><br>ボリュームあったし旨かったから良しとしよう<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 08:44:34.28 ID:i.iJCN.o<>おはよー。昨日は200㌔くらい走ったみたいだけど体大丈夫か？<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/28(日) 09:33:43.44 ID:ZE5OS.AO<>&gt;&gt;182<br>大丈夫じゃないな～<br>手、足、尻が大変だ‥<br>とりあえず、市街へ行って休もうと思う<br><br>青森にセイコーマート無いかな～<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 09:48:32.65 ID:gFE1KoSO<>&gt;&gt;183 なぜセイコーマート？<br><br>混浴行くなら急げ、若い子は土日くらいしか可能性ないだろ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 09:57:33.83 ID:VE/rP3so<>&gt;&gt;183<br>セイコーマートは無いな～<br>市内にはローソン、サークルｋ、ミニストップが点在してる<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 10:01:42.29 ID:irR6QoSO<>セイコーマートすっかりお気に入りだなｗｗｗｗｗｗ<br>残念だがあとは関東にしかないはずｗｗ<br>本州は週明けから天気下り坂だそうだ。<br>休める場所の見当つけながら移動考えないと<br>また雨に震える夜ばかりになるかもよ(((((;ﾟДﾟ)))))<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 10:41:14.13 ID:A9Yab2DO<>ヤマダ電機とかケーズデンキのマッサージ機がゆっくり休めたりしてｗｗｗｗ<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/28(日) 10:56:09.43 ID:ZE5OS.AO<>今、マックスバリュー八戸城下店<br><br>今日は大館・弘前あたりを目指すと思う<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 11:12:29.77 ID:FKU.ZMDO<>454と104どっちで進む？<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/28(日) 11:20:02.89 ID:ZE5OS.AO<>楽な方で進むつもり104かな？<br><br>とにかく、手に負担かけたくないから<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 11:24:21.43 ID:FKU.ZMDO<>今さらだけど<br><br>ちず丸<br>http://imode.chizumaru.com/<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 11:24:23.93 ID:SwFqgVE0<>&gt;&gt;188<br>川越えて1kｍ位行くとkfcが・・・<br>ケーズもある。揉まれて来い！<br>コースは&gt;&gt;178で行くのかな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 11:34:29.91 ID:A9Yab2DO<>104といえば三戸で間違った道だなｗｗｗｗ<br>今度は間違うなよｗｗｗｗ<br><br>今の場所から川沿いに西松屋の方へそのまま進めば104号へ出れる！104号出たら左折だぞｗｗｗｗ<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/28(日) 11:41:29.13 ID:ZE5OS.AO<>&gt;&gt;192<br>そだね<br>ベテランの道が一番早くて楽だと思う<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 11:45:42.62 ID:njKVY0oP<>今どのあたり？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 12:00:55.06 ID:3Dlnm2AO<>Ｒ104?田子から鹿角 に抜けるのか?<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 12:50:26.33 ID:VE/rP3so<>ちょっと混乱してきた<br><br>ﾁｬﾘﾝﾀﾞｰは今104号なのか、45号なのか・・・<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/28(日) 12:55:03.06 ID:ZE5OS.AO<>疲れと腹減りで全然力入らない…<br><br>いちよう、４５から十和田に向かってる<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 13:16:44.82 ID:njKVY0oP<>45号－102号－十和田湖って感じなんか？<br>しかし一気にペース上がってきたなぁ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 13:21:50.69 ID:oMnGs5oo<>しっかり食料補給しろよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 13:38:04.62 ID:Q9yizKko<>フェリーで苫小牧から八戸に着いて、そこから秋田に向かっていると思うんだが、<br>何故45号線、十和田湖、八甲田、という地名が出てくるんだろう。<br>今日、青森に着いたんか？<br>俺、斜め読みしているからワカンネ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 13:47:35.50 ID:3Dlnm2AO<>&gt;&gt;201<br>混浴温泉の為に笠松峠超えを選択したから<br>45号とか八甲田って単語がでるｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 13:54:55.33 ID:Q9yizKko<>&gt;&gt;202<br>ありがと。<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/28(日) 14:16:34.26 ID:ZE5OS.AO<>本州物価高くて困る…<br>http://imepita.jp/20090628/509270<br><br>おまけに道間違えた…<br>今、十和田の４号のローソンに居る<br>仕方ないから戻って102号探すか…？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 14:20:06.35 ID:njKVY0oP<>とりあえず市役所に向かえ<br>目の前が目的の道になってる<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 14:29:20.26 ID:oMnGs5oo<>ローソン・十和田バイパス店かな？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 14:30:12.69 ID:JFpN1ASO<>なんてこった。八戸でまたスネークしようと思ってたのに、もう通過しちまってるorz<br><>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/28(日) 14:44:57.78 ID:ZE5OS.AO<>脚に全然力入らねー…山越無理！４号このまま進む！<br><br>後またパンクした…<br>今までパンクしたの全部後輪なんだが、リム打ち何だろうか…<br><br>後ろの荷物重いし…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 14:49:34.96 ID:yVNBdN.0<>直せそうか？荷物は前に重い物を入れたほうが安定性が上がるぜ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 14:56:23.86 ID:Q9yizKko<>多分、今十和田市かその近くにいるんだろう。<br>4号を進むって、北上しているとは思えないが<br>どこに向かっているんだ？<br><br>一度パンクするとよく続く。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/28(日) 14:59:49.18 ID:oMnGs5oo<>4号線を北上しているのか？<br>青森に行ってしまうぞ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/28(日) 15:05:09.47 ID:njKVY0oP<>七戸で一旦体制を整えよう<br><>
