以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 22:44:29.74 ID:8iY.MUDO<>パッピーでてきてー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 22:50:49.43 ID:oIUCwcDO<>もう風呂は出て、ｱｯｰ！してる疑惑<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 22:58:58.23 ID:Nh.xuQDO<>いい湯だったー<br><br>のぼせて頭くらくら<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:02:39.57 ID:Xi1ZgE.o<>パピオのチンコｋｗｗｓｋ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:03:36.97 ID:uNL6SG20<>んなこと聞きたくねえわｗｗ<br>しかしあれだな。<br>パピオが京都に来ないと確定したからちょっと興味が薄れたぜ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:04:33.29 ID:VTkd4oDO<>&gt;&gt;110<br>乙！！！！たこ焼きか？できたら名前つけてくれるとわかりやすいｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:04:53.84 ID:XFbhvHAP<>終点は三重だよね<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:07:09.16 ID:8iY.MUDO<>&gt;&gt;112<br>宮城に来ないと最初から知ってた私はどうしたらいい？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:07:31.31 ID:Nh.xuQDO<>&gt;&gt;111<br>そんなもんに目線向けてねえよｗｗ<br><br>&gt;&gt;112<br>まぁそう言うなよ。<br>パピオは人間として本当にいいやつだから応援してやろうぜ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:10:04.93 ID:VTkd4oDO<>&gt;&gt;115<br>俺岩手だから明日から目的地東北フラグ立てようぜ！ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/18(水) 23:11:42.95 ID:iNcTpoAO<>東北カモーン!<br>牛タンご馳走するよｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:13:32.96 ID:8iY.MUDO<>&gt;&gt;117<br>いいなそれ・・・ｗｗ<br>あ、しゃれじゃないよ？<br><br><br>てか東北いっぱいｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:17:35.18 ID:VTkd4oDO<>&gt;&gt;119<br>大阪→仙台→三重とか地獄すぐるけどなｗｗ18切符あれば大丈夫だろパピオが耐えられればの話だがｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/18(水) 23:21:27.82 ID:iNcTpoAO<>あと4日でそのルートはハードだなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:22:26.74 ID:uNL6SG20<>新幹線使わずに大阪から仙台とかどんだけ時間かかるんだｗｗ<br>前京都から成田まで新幹線使わずに行こうと思って調べたら<br>１０時間以上かかることが判明して結局諦めたんだぜ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:27:17.90 ID:8iY.MUDO<>一日電車に乗ってれば着きそうじゃない？ｗｗｗｗ<br><br>あーせっかくパッピー仙台きても<br>どうせ私はいけないからなー<br>(´・ω・`)<br>誰かいけるのか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:30:44.05 ID:r9d476Y0<>&gt;&gt;123<br>ﾉ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/18(水) 23:33:53.29 ID:iNcTpoAO<>&gt;&gt;123<br>日によっては行けるｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:35:53.77 ID:S0avKoM0<>なんで勝手に仙台の流れになってんだｗｗ<br>安価取れ！<br>でもここはパー速だし余裕かｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/18(水) 23:36:19.51 ID:XoeG8iMo<>みんな中部関西人なのかｗｗｗｗｗｗ<br>安価参加できてうらやましいぞｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/18(水) 23:36:58.15 ID:XoeG8iMo<>って仙台ってｗｗｗｗおまｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:36:59.64 ID:XFbhvHAP<>大阪→どっか→三重→いつか埼玉？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/18(水) 23:38:27.98 ID:kNZr99so<>東北は無理だろｗｗ<br>埼玉に帰るときは北陸も寄って行ってくれ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/18(水) 23:41:13.83 ID:xx6cg9Uo<>北海道は・・・さすがに無理か<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:42:13.00 ID:oIUCwcDO<>志摩スペイン村<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/18(水) 23:43:05.80 ID:iNcTpoAO<>みんな仙台カモーン!<br><br>てかパピオ遅いな。もうオネムの時間か<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/18(水) 23:44:36.74 ID:XoeG8iMo<>埼玉の一歩手前で東京よってくんないかなー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:45:33.98 ID:/MqzfoSO<>スパワいるついでに京橋来てくんねぇかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:47:42.75 ID:8iY.MUDO<>仙台の人いっぱいいるなｗｗ<br>４月以降だったら私も行けたのに<br>(´・ω・`)<br><br>仙台こないかなーｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:47:44.47 ID:XFbhvHAP<>温泉好きみたいだから<br>熱海辺りで落ち合えば<>
パピオ</b> ◆hjeX5VxSgg<b><><>2009/03/18(水) 23:47:46.53 ID:oCKDtIAO<>ただいま<br><br>気分害してしまった人がいてすまなかった<br><br>行動が自分勝手すぎたよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/18(水) 23:49:13.02 ID:iNcTpoAO<>おかえりー!<br><br>大丈夫。気にするでない<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:49:41.59 ID:XFbhvHAP<>&gt;&gt;138<br>パピオが主人公だから自分勝手でいいでしょ<br>気を使うこと無い<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:50:05.11 ID:8iY.MUDO<>パッピーおかえり！<br><br>次仙台行こうよ仙台ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:51:15.61 ID:8k6quoEo<>おかえり<br>まったりでいいよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/18(水) 23:51:20.14 ID:XoeG8iMo<>おかえり！<br>そろそろずんだ食べれるらしいぞｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:52:33.14 ID:U5rcWW20<>さーて入浴後の飲み物安価いこうよー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:53:01.80 ID:H7SkP2AO<>この流れは・・・<br>オフ厨キメェ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:53:23.54 ID:6loWJ.w0<>仙台くるならうちに泊めるがwっwww<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:55:25.92 ID:AckYHoDO<>福岡おいでよー←<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:55:51.03 ID:UxPucEDO<>この流れVIPなら荒れてたな<br>てか広島決まってなかったか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:56:06.14 ID:6L/T2EAO<>仙台厨はそろそろ萩の月食って落ち着け<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/18(水) 23:57:08.94 ID:iNcTpoAO<>やっぱり風呂あがりは牛乳でしょ!<br><br>たこやきとのレポも見たいｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:58:33.62 ID:8iY.MUDO<>&gt;&gt;149<br>ごめんなさい、落ち着きます<br>(´・ω・`)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:58:55.12 ID:S0avKoM0<>はあ？風呂上りはビールだろ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/18(水) 23:59:38.90 ID:6loWJ.w0<>&gt;&gt;149<br>牛タン食って落ち着きます<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 00:00:16.78 ID:qRD4Mego<>ビンのコーヒー牛乳が飲みたい<>
パピオ</b> ◆hjeX5VxSgg<b><><>2009/03/19(木) 00:00:34.52 ID:cwTA62AO<>そうかwwwじゃ自分勝手にいくぞ<br><br>旅スレ勉強すべきだったなー<br>おまいらやさしかったからなんでもかんでも書き込んでたんだが、不特定多数に見られてることを忘れてた<br><br>考えが甘かったってのとホームシックで急にブルーになって<br><br><br>前スレ保守してくれた人スマソ<br><br><br>できるだけおまいらの安価には答えるが<br><br>…<br><br>仙台wwwwwwおまいらSwww<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 00:00:44.25 ID:b9PcZkAO<>家ではビールだけども!<br>温泉とか銭湯だったら瓶牛乳を飲まなきゃダメなんだ!<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 00:01:16.05 ID:AhSo9loo<>会うとかおごるとか泊めるとか最初と流れちがうだろ<br>パピオがそれでいいならいいがな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 00:03:37.89 ID:O6Hq0kDO<>格安の風俗いこうwww<br>旅の恥はかきすてってやつさ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 00:06:23.65 ID:yWvyikDO<>ピェーとたこ焼きレポkwskおながいします<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 00:17:21.04 ID:vSV/J2DO<>&gt;&gt;155<br>大丈夫、仙台には行かないさ<br>( ＾ω＾)たぶん・・ｗｗ<br><br>たこやきと会ってからのこと話してくれー<>
パピオ</b> ◆hjeX5VxSgg<b><><>2009/03/19(木) 00:17:25.04 ID:cwTA62AO<><br>オフは怖いんだ<br><br>たこやきと会うの、正直かなりガクブルだった<br>会ってみたらスゴくいい人で気があった　年が近いってのもあったし<br><br><br>でももし 気があわなかったら<br><br>泊まるとかの誘い断るの せっかく来てもらったのに悪いだろ<br>キムチの家には泊まったのに<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 00:19:33.84 ID:pYli7LM0<>パピオは小動物なイメージ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 00:20:44.45 ID:AhSo9loo<>周りがオフ厨ばっかになってきてるから流されずにパピオなりのルールを決めとけばいいだろー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 00:21:22.00 ID:vSV/J2DO<>パピオ・・・いいやつだな<br>仙台行かせようとして<br>すまなかった(´・ω・`)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 00:22:52.52 ID:boMEPIk0<>仙台来て皆の家渡り歩けばいいよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 00:23:52.68 ID:b9PcZkAO<>パピオがいる場所がわかってもこちら側から行かないようにすればいいんじゃマイカ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 00:24:18.71 ID:DwsicIAO<>キムチは体調とか判断して飯あげたり泊まらせたんじゃね？<br>最初もできるだけ馴れ合わないようにしようとしてたし。<br>でも安価その日にこなしてなかったし、ホントならキムチも甘かったので叩かれてもいい。<br><br>目的と手段逆転してんじゃね？馴れ合いしたいならオフ板へ。<>
パピオ</b> ◆hjeX5VxSgg<b><><>2009/03/19(木) 00:25:34.47 ID:cwTA62AO<>じゃちょっとレポかくよ<br><br>琵琶湖で景色みてたら旅にでた原因を思い出す<br><br>ブルー＆ホームシック<br><br>電車にのる<br><br>前スレで常識がないことに気がつく<br><br>パニクる<br><br>保守してくれてた前スレを落としてしまう<br><br>さらにブルーになる<br><br>電車間違えまくる<br><br><br>約束に遅れてしまう<br><br>でもたこ焼きは笑顔で<br>ええんやーはよたこ焼きくいー<br>と大阪弁でやさしく包んでくれる<br><br>涙が溢れそうになる<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 00:26:29.15 ID:b9PcZkAO<>旅に出た原因？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 00:31:55.44 ID:pYli7LM0<>パピオ、ブルーにならんでええんやで～<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 00:33:10.03 ID:ZRCItvk0<>パピもう実家に帰って母ちゃんのオッパイ吸えｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 00:33:24.13 ID:KC4yuYQo<>よく一人旅とかできるよなー<br>思いつくまま行動できたら楽しそうと思いつつなかなかできん<br><br>だから出来る人はいいぞもっとやれｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
パピオ</b> ◆hjeX5VxSgg<b><><>2009/03/19(木) 00:41:35.40 ID:cwTA62AO<>たこ焼きをむさぼり食いながら 人の優しさにふれる<br><br>通天閣とか歩きながらいろいろ話して心が開けそうだったから スパワールドに誘った<br><br>スパワールドはいろんな風呂がたくさんあってテーマパークみたいだったよ<br>UsJより好きかも<br><br><br>雑談しながらすべての風呂に入る<br><br>いままでで一番の銭湯だったよ ありがとう教えてくれたエロい人<br><br>レスみて少し凹む←いまここ<br><br><br>&gt;&gt;169<br>禁則事項です<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 00:42:12.61 ID:BUW92AAO<>スレタイとは違う方面へ行かせようとしたり誘う奴はいい加減自重してくれよ…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 00:42:28.90 ID:b9PcZkAO<>了解。すまんかった。<>
パピオ</b> ◆hjeX5VxSgg<b><><>2009/03/19(木) 00:44:59.03 ID:cwTA62AO<>&gt;&gt;171<br>うぇwwwwww<br>逃げ出したい気持ちでいっぱいだよwww<br><br><br>あ<br><br>広島忘れてた<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 00:47:19.50 ID:ew90l1wo<>いいかパピオ今日からは厳しくいくぞ<br><br>でももうりんごは食わせないからな！(｀・ω・´)<>
パピオ</b> ◆hjeX5VxSgg<b><><>2009/03/19(木) 00:49:04.60 ID:cwTA62AO<>そろそろ寝るよ<br><br>おまいらおやすみ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 00:50:04.99 ID:pYli7LM0<>凹む事はないだろう<br>パピオ頑張ってるよ<br><br>りんごとか駅とかドロリッチとか鰻とか、こっちまで楽しかったしｗｗｗｗ<br>仕事中でも、パピオ着いたかな？とか考えてたしｗｗ<br><br>だからゴールまでがんがれ！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 00:52:04.17 ID:qRD4Mego<>おやすみー<br><br>明日は何時予定？<br>九時までいられるんだっけ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 00:57:07.27 ID:fvhJB5k0<>ねずみ王国から帰国。ピェーおつかれ！ねずみ王国内でもケータイから見守ってたぜ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 00:57:51.44 ID:KC4yuYQo<>凹むなよ<br>俺らはおまいの行動をただ見ていて凄く面白いと思って楽しんでる<br>それがすべてだ<br><br>好きに動いていいんだぜ<br>安価以外はｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<br><br>まあ無茶はスンナ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 00:59:41.24 ID:BUW92AAO<>パピオ一日乙でした！<br>ゆっくり休めよ～<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 01:16:53.29 ID:TrHoQuc0<>パピオを見てると、<br>ビールを飲みながらぬくぬくとスカパーのサッカー放送見てる自分が<br>すげえ贅沢に思えてくるってのがこのスレの本当の魅力だと思うんだ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 01:35:11.20 ID:boMEPIk0<>パピオ乙<br>明日も期待してるよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 01:49:22.73 ID:O6Hq0kDO<>スパワールドって毛布かしてくれたっけ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 02:25:21.04 ID:NyjLoYAO<>パピ乙！<br>東京か千葉きてくれないかな。。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 02:56:43.95 ID:T.5xHoSO<>パピオお疲れ<br>慣れない環境の中よく頑張ってると思うよ<br>明日も楽しませてくれよ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 04:22:15.24 ID:9gYu.wAO<>原因は[<font color="red">禁則事項です</font><!-- Kill.04 -->]かｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 06:23:44.54 ID:o14QokDO<>パピオはまだ寝てんだろなｗｗ昨日はおつかれ！<br>今日ほんとは鬼畜安価スナイポしたかったんだが仕事でなかなか見れないっぽ<br><br>だからだれか鬼畜安価スナイポしてくれよｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 06:56:55.97 ID:mt8j54M0<>おはパピオ（・∀・）<br>楽しくがんがれよ、みんな楽しんでるから大丈夫さ<br>じゃなきゃパー速まで追ってこない<br>なーんてマジレス<br>はよ起きて安価してくれｗｗｗｗｗｗ<br>安価でたこ焼きとのツーショットとらせてやるぅｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 07:26:51.46 ID:iAxrsSMo<>こっちが本スレ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 07:35:32.61 ID:iikICEAo<>昨日は、たこ焼きとお楽しみでしたねｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 07:52:43.25 ID:ltx14MY0<>おはよう、みんな。<br>パピオはまだ寝てるみたいだな。<br><br>みんなパピオのこと応援してるからずっと見てるんだ<br>だから凹むな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 08:22:50.16 ID:p/WoSPs0<>おはようみんな！<br>パピオくんの旅、とってもたのしいよ。2日目からだけどいっぱい見ちゃってるよ。<br>あたしはひとり旅が大好きだけど今はできないから、見てるだけでわくわくする。<br>ありがとう。<br><br>ただもっと書き込めｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ安価して娯楽をくれｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 08:35:10.36 ID:LC9d9YAO<>おはようおまいら <br>パピオおつ!スパうらやましす<br><br>タコ焼きはうまかったか…さて朝飯安価が楽しみだぜ!<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 08:40:14.48 ID:g3O2hNsP<>大阪に行ったときに食べるのはたこ焼き肉うどんカレーうどんらーめんかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 08:41:01.84 ID:qRD4Mego<>昨日の朝飯は残り物があったからなあ<br>なんかおにぎりのゴミみたいなのも端に写ってたけど<>
パピオ</b> ◆hjeX5VxSgg<b><>sage<>2009/03/19(木) 08:58:26.21 ID:cwTA62AO<>おはよ<br><br>みんなありがとうなー<br><br>実は今食欲が皆無なんだぜ ジュースもあるから安価はちょっとまってくれ<br><br>書き込み少なくてスマソ<br>旅の疲れがどっと出てきて大好きな温泉でもとれなかったんだ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 08:59:50.11 ID:LC9d9YAO<>しかしとうとう寿司天ぷら安価を消化する時がきたんだな…<br><br>大阪からは三重まで直行かな?<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 09:01:21.06 ID:LC9d9YAO<>おお!パピオおはよう<br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 09:01:42.91 ID:ltx14MY0<>パピオおはよう。<br>お疲れさま。<br>お前が無理しないようにやってくれればいいんだからな。<br>ゆっくり進めばいいさ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 09:02:07.32 ID:qRD4Mego<>おはよー<br>今日はうまいものいっぱい食えるといいなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 09:10:35.46 ID:kBmgttc0<>おはパピオ<br>電車の移動は疲れるからなー<br>休憩日も必要かもなー寿司天麩羅で癒されろｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 09:13:14.39 ID:p/WoSPs0<>パピオおはおー( ´∀｀)<br>安価むりしないでねー<br>気持ちも張ってただろうしね…お疲れ。<br>のんびり、自分のしたいことも優先してやってな。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 09:14:26.89 ID:O6Hq0kDO<>おはパピオ。<br>旅ってそんな疲れるものなのか・・・。<br><br>寿司と天ぷら、うまいの食えるといいな。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 09:32:44.64 ID:LC9d9YAO<>パピオは何時頃出発するの?<br>無理はしないでな!<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 09:44:40.47 ID:O6Hq0kDO<>この優しい励ましとは裏腹に、まさかの鬼畜安価になるとは夢にも思いませんでした・・・的な展開になったりしてwwww<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 10:05:44.90 ID:DwsicIAO<>金が少ないかもだが今日は宿に泊まったら？<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 10:09:26.44 ID:IWlXsUSO<>寿司と天ぷら食うなら<br>やまと屋がイイんじゃね<br><br>その辺にいっぱいあるし安いし<br>居酒屋本店なら隣の寿司も食える<br>（やまと屋には寿司店と居酒屋店がある）<>
パピオ</b> ◆hjeX5VxSgg<b><><>2009/03/19(木) 10:10:12.98 ID:cwTA62AO<>さっきたこ焼きと別れを告げた<br>涙でるほど優しかった<br>ありがとうたこ焼き<br><br><br><br><br>すまん<br><br>今日安価できる元気も食欲もないみたいだ<br><br>今日は京都にいる友人宅でちょっと休ませてもらうことにするよ<br><br>勝手ですまん<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 10:25:34.63 ID:ltx14MY0<>それがいいよ。<br>体調崩しちゃ元も子もない。<br>パピオの復活待ってるよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 10:32:13.21 ID:LrJ1g.SO<>弱ってるなぁ<br><br>春休みは長いし、パピオのペースで旅行しな<br><br>無理すんな<br>元気になれよ！<>
タコ焼き<><>2009/03/19(木) 10:32:50.33 ID:o9cKXgDO<>タコ焼き今帰宅した<br><br>風呂出た後、のぼせたのか頭が痛くてダウンしてたｗｗ<br><br>そのまま寝て起きたら携帯の充電が切れて書き込みできなかった。<br>すまん<br><br>で報告だがパピオは本当に疲れてるみたいだから今日は一日大阪でゆっくりするみたいだ。<br><br>一人旅でいろんな楽しみもあるが逆に不安と緊張もいっぱいあったせいで精神的にも疲れてるって印象も受けた。<br><br>だから今日のパピオは行動も書き込みも少ないかもしれない…けどみんなも応援してやってくれｗｗ<br><br>報告は以上だ。<br>教習所いってくるｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 10:38:51.10 ID:MKAr1ADO<>しんどいなら終了宣言してやめたら？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 10:39:05.91 ID:kBmgttc0<>&gt;214乙でした<br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 10:51:59.15 ID:PV65PoDO<>パピオが楽しむことが第一前提だから、無理はするなよー。<br>俺らが楽しむのは二の次でいいさ～。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 10:58:23.36 ID:g3O2hNsP<>緊張した状態が続いたのかな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 11:02:26.02 ID:NEPi7i20<>よっぽど体力がないと鈍行の移動はきついと思うぞ<br><br>パピオ食欲なくてもちゃんと飯食ってゆっくり休めよ～<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 11:10:44.16 ID:j9UyIwDO<>マイペースでＯＫ<br><br>パピオ応援してる奴もいるぞ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 11:16:04.19 ID:iAxrsSMo<>ここならDat落ちしない？<br>パピオはパワー貯めて、明日から安価ガンガレ。<br>期待してるよ。鬼畜安価でも考えようｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 11:27:25.83 ID:Et3Jg6DO<>&gt;&gt;221<br>しないよ<br>http://orz.2ch.io/orz/orz.cgi/-/ex14.vip2ch.com/part4vip/head.txt<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 11:47:10.11 ID:N65oj6AO<>何だよ今日休むのかよ、つまんねーなー、そんなんだったらｽﾚたてんなよ、<br>いくじねーなー、もやしっこかよ、何してんだよ。<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>今日は友達の家でゆっくり休んで、美味しいもの食べて、明日に備えて力を蓄えてね。<br>(´･ω･`)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/19(木) 11:49:16.42 ID:iikICEAo<>ツンデレ乙ｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 11:56:11.65 ID:LrJ1g.SO<>ちょっとしたレスもスルー出来ないぐらい弱ってるんだから<br>ツンデレのツンの所だけでくじけちゃわないか？ｗｗｗｗｗｗ<br><br><br>＞イケメンタコ焼き<br>乙でした！<br>教習頑張れ～<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 12:01:30.35 ID:mnypgR6o<>結局タコ焼きと一緒に泊まったのか？<br><br>うーん・・・<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 12:20:28.43 ID:o14QokDO<>まさかのパピオダウンか<br>心配だのぉ(´･ω･)だからあれほど毎日薬用養命酒を飲めと言ったのに…<br><br>(知人宅で)ゆっくりしてね！くれぐれもマイペースじゃぞ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 12:21:07.55 ID:vSV/J2DO<>パピオおつかれ！<br>ゆっくりでいいからね<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 12:21:26.84 ID:o14QokDO<>まさかのパピオダウンか<br>心配だのぉ(´･ω･)だからあれほど毎日薬用養命酒を飲めと言ったのに…<br><br>(知人宅で)ゆっくりしてね！くれぐれもマイペースじゃぞ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 12:22:43.22 ID:o14QokDO<>まさかの連投スマソ<br><br>お詫びに養命酒一気してくる…<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/19(木) 12:24:57.13 ID:DwsicIAO<>この旅行、途中で挫折せずにやりきったらパピオのすごい良い思い出になると思うわ。<br>思い悩んで一人旅。<br>楽しいことや辛いこと、人との出会いもあってゴールできれば自信になったり前向きになれる。<br>うーん、青春だ。<>
