以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 21:56:32.57 ID:OCJabLQo<>&gt;&gt;173の場所ね<br>http://imepita.jp/20090806/788300<br>サンコー自転車商会<br>現在地から南に下ったとこだな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 21:59:07.41 ID:kNBbEoAO<>二重投稿ごめんｏｒｚ<br>てか重ぇｗｗｗｗいつもこんな感じなんかｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 22:13:11.19 ID:PBrfI2.0<>&gt;&gt;178<br>パー速はこの時間はいつもこんなもんだよｗｗ<br><br>俺はこのスレ、楽しいから好きだよｗｗ<br>んでもって、できるなら支援もしたいと思う<br>でも、こっち来ないんだよなぁｗｗｗｗ<br><br>影ながら応援してます、ガンバレｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 22:19:47.36 ID:mhFoVgAO<>&gt;&gt;176<br>ちょっと同意かな。<br>自分の旅の様子を伝えるためのスレでも良いし、応援とかするためにスネークでも良いけど。<br>支援がなきゃ無理なボロボロ過ぎる旅でも見てる方は同情するような旅は嫌だな<br>応援してます<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 22:20:16.62 ID:ntxC9gIo<>&gt;&gt;164<br>自分から支援を要求する男の人って・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 22:20:37.49 ID:mhFoVgAO<>&gt;&gt;176<br>ちょっと同意かな。<br>自分の旅の様子を伝えるためのスレでも良いし、応援とかするためにスネークでも良いけど。<br>支援がなきゃ無理なボロボロ過ぎる旅でも見てる方は同情するような旅は嫌だな<br>応援してます<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 22:25:17.21 ID:w7Yo6coo<>&gt;&gt;178<br>正直いもがあまりに目的を語らないから「ただの支援目当て？」と思ってしまって、<br>応援はしてるけどどこかドライな自分がいるｗｗ<br>むしろその資金と準備不足の中どれだけやれるのかを見たくて、<br>あえて蛇しないで見届けたいというＳ心で見守ってるｗｗ<br>そして支援者が出ると「チッ」と思ったりするｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 22:29:30.69 ID:xpcpSdo0<>&gt;&gt;181<br>いもは書き方が不器用なんだよ<br>それでVIPでも金銭支援を受けたと勘違いされてスレストされたんだ<br>&gt;&gt;164だって「パー速は支援されたことを書いても大丈夫なんだよな」くらいの意味だと思うよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 22:35:41.72 ID:xpcpSdo0<>&gt;&gt;183<br>&gt;&gt;146のコメで察してやれよ<br>誰だって全てを語れるわけじゃないじゃん<br>まあ語らな過ぎとは思うけど・・<br>いもの旅には語れない”何か”があるんだと思うよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 22:42:56.16 ID:Yvj6owDO<>たしかに資金不足､準備不足な感じはあるけど支援目当てではないと思う<br>支援目当てなら細かく位置情報だしたりもっとゆっくり走るんじゃないか？www<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 22:44:39.67 ID:w7Yo6coo<>&gt;&gt;185<br>そんなに必死にならなくてもｗｗさすがに行間は読んでるよ。<br>いもがなにを言いたいのかは、言葉足らずだけどスレ住人には大体伝わってるだろうし。<br>その上で準備不足の旅をやり遂げるいもが見たいだけだよ。やり遂げたらいもってスゲー男じゃね？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 22:53:23.00 ID:.j3DjxA0<>vip死んでる？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 22:55:26.57 ID:xpcpSdo0<>&gt;&gt;187<br>そうか、すまんかった<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 22:56:49.07 ID:2toM2ADO<>自分の気に入らないからって他人を叩く奴はスルーでいいよ。<br>何を吠えようが行動してる奴が勝ち。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 23:02:45.84 ID:C.B/W8wo<>そそ、大体、東京－広島なんて、18切符1枚で朝東京を出れば夜には着いちゃって、<br>2300円で行けるトコをわざわざチャリで行くんだから、なんらかの理由があるんだろ？<br>応援しちゃるけ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 23:03:29.42 ID:.j3DjxA0<>基本的には”いも”のやりたいようにやればいい。<br>気に入らない奴は出て行けばいいだけの話。<br>だけどお互い歩み寄れたら素敵なことになる<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 23:04:39.11 ID:Yvj6owDO<>VIPとか芸スポ＋(yutori7)鯖落ちてる<br>ノリピーの息子が保護されたからか？w<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 23:07:45.39 ID:Yvj6owDO<>VIPとか芸スポ＋(yutori7)鯖落ちてる<br>ノリピーの息子が保護されたからか？w<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 23:08:07.91 ID:exDhBoAO<>息子だけ保護されたからな<br>狼ののりぴースレなら生きてるよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 23:09:08.71 ID:0KIy796o<>芸スポは知らないけど、VIP落ちてるね<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 23:10:06.20 ID:4CroMUDO<>いも旅っていうよりただ家に帰るだけじゃないのか？<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/06(木) 23:10:50.14 ID:GzHNxQDO<>自転車屋情報ありがとう、てか地図まで！？明日直しに行ってくる。<br><br>画像遅れたんだけど貼っとくぜ。http://imepita.jp/20090806/833540<br>テーマはミクルカの百合<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 23:11:17.18 ID:YK8OcaU0<>vipが…………………。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 23:12:25.00 ID:YK8OcaU0<>&gt;&gt;198<br>うまっ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 23:18:14.84 ID:ityMZMDO<>&gt;&gt;155<br><br>いいこと言うな。<br><br>応援してる。<br>無理に頑張らなくていいぞ。<br><br><br>ってか一日一枚は絵、期待。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 23:20:14.57 ID:Lg6w96DO<>いもがんばれ！<br>がんばれ！<br>応援する！<br><br>こんな暑いのに自転車に乗ってるだけですごいんだせ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 23:20:37.66 ID:hMKjRxMo<>おまい、それだけの画力があって何で自転車なんぞ漕いでんだよ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 23:21:50.74 ID:aiwc7QkP<>ひざから下を切り離して絵を描く機械になるんですね。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 23:24:23.63 ID:xpcpSdo0<>&gt;&gt;198<br>もうちょっと下のほうも（ry<br><br><br><br>てかVIPがVIPがってうるせーな<br>落ちたからってこのスレに来んな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 23:25:01.81 ID:C.B/W8wo<>パンク修理だけでも1,000円ぐらいかかる、パンクした状態で乗って走っちゃったら、チューブ交換でさらにかかるかも<br>大丈夫か？<br>くぎとか拾ったので、損傷が判っている場合は、百均で売ってる修理セット買って自分で直してみたらどうだ？<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 23:25:26.96 ID:Lg6w96DO<>絵を売りながら…<br>旅をするってのはどうだ？いや、絵を食べ物に変えながら旅をする…<br><br>誰かおにぎり一つと絵を交換する蛇いねーかな<br><br>なんとか清みたいにさwww<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 23:27:46.67 ID:mhFoVgAO<>絵を売りながらとか本当の旅人でかっこいいなｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/06(木) 23:30:32.91 ID:Yvj6owDO<>実はいもはBL漫画家になろうとして上京したんだ<br>数十年トキワ荘ってボロアパートでBLを書き続けたんだけどパトロンだった彼女がある男と不倫中薬で死んでしまい<br>今まで苦労をかけた両親からも年をとり体が動かなくなってきたから実家を継いでほしいって手紙が届いたんだ<br>いろいろ考え心機一転頑張るつもりで旅にでたんだよ<br><br><br><br><br><br><br>妄想してみたwww<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 23:30:45.50 ID:YK8OcaU0<>&gt;&gt;207<br>日本じゃ稼げそうにないな。<br>ロンドンとかいいんじゃない？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 23:32:30.07 ID:aiwc7QkP<>大阪まで来てアナル処女くれたら差し入れするのに＾＾<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 23:32:45.69 ID:tyPrGLwP<>えわ　かくもんじゃ　ないん　だな<br>あたまに　うかんで　くる　もん　だな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 23:35:15.80 ID:83jpQJoo<>&gt;&gt;212<br>山下画伯 乙ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/06(木) 23:52:26.12 ID:ThAqumQ0<>うん、オレが最初思ったのは、スポドリ○○円×○本×○日=○○円、食費～･･。<br>とか計算づくじゃなく、所持金で行ける処までいったろみたいな勢いがちょっと好きだった。<br>だから無謀と言われればそうかもしれんが。<br><br>その後の何かを期待していたんだと思う。<br>↑の人が言ったように、絵を売りながらとか。<br><br>オレが言いたい事は一つ。<br>PCの前いるｵﾚﾗより、走っているお前の方がｽﾃｷだ。<br><br>ガンガレ!!!<br>　<br><br><br><br>でも、膝の無理はするな。<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 00:04:47.81 ID:EiY0DxQo<>パンク修理方法。<br><br>http://www.maruni-ind.co.jp/challenge/index.html<br><br><>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/07(金) 00:18:43.71 ID:DMI22ADO<>&gt;&gt;174<br>確かに俺が旅をするわけを書かなければ支援目的とおもわれても仕方ない。<br>ＯＯ厨とか言われると思って書かなかったんだけど、俺が旅するのは、この旅が成功失敗するかで自分の将来の方向性を決めようと思って旅をしてる。<br>成功すれば大卒して自分のやりたいことを<br>失敗すれば大卒で就職。<br>俺がやりたい事てのが金にならない可能性大、日々の生活もぎりぎりになるかもしれない職業、俺長男でさ親の面倒もいずれ俺が見なきゃいけないだろ。親の老後の蓄えには期待しないほうがいいと考えた時、面倒を見るときに金があるか無いかじゃ凄く差がでてくる。もちろんいまのご時世で大卒就職したら安定してるとかは言えないけど、自分がやりたい職業よりましなのさ。<br>５０００円縛りで生活をぎりぎりにしてるのも、膝が痛くてもこぐのも俺自身のやりたい事に対する情熱を確認したいからやってる。<br><br>ＶＩＰにスレを立てたのは楽しそうだからという面と、俺がこの旅を途中で投げたさないための監視をして欲しくて立てた。俺２ちゃんの旅すれとか見ないから支援制度についてはスレをあげた後に気がついた。5000円しかなかったら支援目的と思われるわな。<br><br><br>うん、重い。重いぞこの話。旅の理由はなんにしろＷＷＷＷＷと笑いながら旅をして行くつもりです。<br><br>長文になってすまん。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 00:20:35.44 ID:yp27QJ2o<>まー気楽に池ｗｗ<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/07(金) 00:22:09.37 ID:DMI22ADO<>&gt;&gt;209<br>妄想が軽く当たっていてやだなWwww<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 00:22:43.64 ID:T8KypCMo<>絵か？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 00:24:38.15 ID:TIw82V20<>&gt;&gt;216<br>泣かせてくれるじゃねぇか、この色男。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 00:39:30.19 ID:e.QF/wDO<>がんばれ！超がんばれ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 00:43:01.48 ID:O45mAS6o<>長男が親の面倒みるとか古風すぎるだろ<br>もっと楽天的に生きろよ<br>俺なんて大卒で就職していてもうすぐ彼女と結婚しそうな弟がいるけど<br>全然気にしないで高卒ニート９年目だぜ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 00:46:59.46 ID:.3eMuMAO<>なんだよーちゃんと目標あるんじゃねーかｗｗｗｗ<br>レスねーからバイバイしようかと思ってたのにｗｗｗｗｗｗｗｗｗｗｗｗ<br><br><br>絵描く人見たいだから言ってみるけど、このスレはお前の作品で、オレたち名無しはモブキャラであり、読者様なｗｗ<br>作者の思いどおりに動かないモブキャラだけど、少しくらいなら自分で誘導できるはず<br><br>応援にきたり、オレみたいに煽りにきたりするやつがいるだろうけどｗｗ<br>そいつら全部、いもが心配で、気になるからスレにくるんだ<br>だからいもも、スレ住人も、あまり排他的にならないでほしいな<br><br><br>明日から、ここ変わるといいな<br>スレの目的がはっきりしたんだしなｗｗｗｗｗｗ<br><br>なに言ってんだってかんじだなｗｗ長文スマンｗｗｗｗｗｗ<br>あと親の支援は受けとけ、お前が守る親御さんに心配かけてどうすんだ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 00:57:28.11 ID:Qz3Ax3Y0<>きもいスレ発見ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 01:00:28.00 ID:AyzXEU.o<>&gt;&gt;216<br>把握した、大体思ってた通りだ<br>問題は膝だな<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/07(金) 01:16:03.06 ID:DMI22ADO<>今気がついたんだけどマクドナルドの店員の言葉が関西弁ぽくなってきたＷｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 01:17:26.94 ID:EOkaAnso<>&gt;&gt;216<br>熱いなｗｗ<br>気持ちは凄い解るけれど冷静に考えた方が良いと思うぞ<br>支援無くて旅は進め無い事を？そんな風に言ってはダメかな<br><br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 01:19:32.01 ID:drQVXDAo<>愛知は名古屋弁や三河弁だけど三重に入ると途端に関西弁っぽくなる不思議<br><br>エスカレーターは東西で止まるほうが違うらしいがそういうのってどこで変るんだろうか<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 02:34:04.03 ID:TIw82V20<>&gt;&gt;223<br>泣かせてくれるじゃねえか、この色男。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 02:44:10.30 ID:rnLSGek0<>京都支援を考えていたがタイミングが合わないっぽいなぁ<br>俺以外にも現れるだろうから他の人にも託すか・・・。<br><br>大前提として、将来いもが困らないように体を気遣えよ！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 03:50:42.34 ID:SM.KGcDO<>芸術の道を選ぼうとしているなら、先輩としてマジレス。<br><br>厳しいことを言うようだが、この旅が成功したら失敗したら、などで進む方向を決めようとしてるなら、やめておけ。<br>必要なことは技術や感受性など芸術に直結することのみだ(どの道に進もうがコミュニケーション能力は必要だが)。<br>それも相当に高度でなければならない。<br><br>若いときに今回のような経験をするのが君の将来の作品に好影響を与えることはあるだろう。<br>但しそれは、君がそれなりのものを持っていて、他の同じ道を進もうとしている奴らに勝って地位を得て、自分の表現が出来るようになってからのことであって、<br>君がそうなるまでの生活や仕事の苦しさを耐えていけるかどうかとは関係がない。<br><br>どんな道に進もうが、今回の旅の経験は将来君の役に立つだろうが(だからこそ応援してはいる)、その成否を君の進路の選択の材料にしてはいけない。<br>選択の材料としていいのはあくまでも、本業に関することのみだ。<br><br>「苦しさに耐えて」好きな道を進む時、「苦しさに耐えられるかどうか」を選択の基準にし保険をかけるようでは一生「苦しさに耐える」ことになる。<br><br><br>君が旅作家や自転車ライター？になるなら今回の旅は本業に直結するだろう。<br>また、絵を描く仕事を目指しているなら、誰かが書いているように、自分の絵を売りながら先を目指す旅にするのも、人の心を打ち対価を得られる絵を描くための修行という意味で有用だろう。<br><br>だが、好きなことをする代償としての苦しさに耐えられるかどうかを試すためなら、今回の旅は無駄だ。<br>本当に好きで情熱を持っているならば、こんな旅をせずとも耐えられるはずだ。<br>そこに不安を持っているようでははっきり言って無理だ。<br><br><br>だから、君にはこの旅の経験をそのままなにかに使うのではなく、一旦抽き出しに入れて、5年10年数十年後に熟成させてから使って欲しいと思う。<br>また、今からでも「絵を売りながら」などに切り替えてもいいと思う。<br><br>もちろん君が学生ながらそれなりの腕をすでに持っていて、何らかの実績もあって人に認められもし、残る不安が生活のみというならばそれでもいいとは思うが。<br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 05:15:26.06 ID:TIw82V20<>おはよう～。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 05:24:09.83 ID:zCQXyQgo<>&gt;&gt;222<br>別に古風では無いんじゃね。<br>222氏の場合はぶっちゃけ弟が親の面倒見るという選択肢があるから、<br>ある程度、気楽な選択ができると思う。（でも親に何かあったら弟頼ってニートか？）<br><br>でも兄弟がいない場合、自分以外は女兄弟の場合には、<br>親の面倒って言うのはなかなか避けられない問題だぜぃ。<br><br>と、一人っ子、元メンヘラヒキから、社会復帰した俺が言ってみる。<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 06:04:59.92 ID:Fx62cIDO<>&gt;&gt;231<br>上から目線であんま言ったるなや…うざいぞ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 06:19:21.64 ID:SM.KGcDO<>&gt;&gt;234<br>おまえがうざかろうが知らない。<br>いもに伝わればそれでいい。<br>いもの旅はおまえのおもちゃにしていいが、いもの人生はいものもの。<br>何目線であろうが関係ない。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 06:37:37.69 ID:IIYcmJko<>いも、おはよ～<br>おまえの気持ちはよくわかった<br>最後まで見届けるからな！<br>今日もがんばれよ～<br><br>ところでずっとマックにいんの？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 06:37:47.81 ID:SwnNtMDO<>&gt;&gt;231ちんちんおっきまで読んだ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 06:53:03.79 ID:SM.KGcDO<>最後の書き込み時間をみるともう少し寝て欲しい気もし、<br>今日は暑くなりそうなので早めに始動して峠越えをして欲しい気もし。<br><br>鈴鹿を越えたらあとは下り。<br>箱根を越えたならわかるだろうけど、距離でペースを考えるなよ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 07:02:10.24 ID:7klrQADO<>&gt;&gt;207<br>ナイスなアイデア<br>支援物資とイラストの交換<br>これなら好感を持って応援できるぜ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 07:05:49.74 ID:.NaEmY6o<>いもの将来設計ビックリするほど大甘で噴いたｗｗ<br>しかし私もそんな風に思っていた時期がありました<br>親が倒れてそんな人生選ぶ事も出来なくなったわけだがｗｗ<br>それでも今の自分も悪くないと思ってる。<br><br>家族が健康なウチは無茶しても許されるもんだし、<br>将来を決めるなんて思いこまずにもっと気楽にがんばれ。<br>もし何かあっても、一旦引き返してまたそこからスタートする融通も人生には必要だと思うぞ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 07:26:05.15 ID:Fx62cIDO<>&gt;&gt;235<br>えらそうに上から目線で言われていもが可愛いそうと思ったら言っただけだ、何様？て感じやね<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 07:53:16.21 ID:SM.KGcDO<>&gt;&gt;241<br>上にも誰かが書いてるが、いもは可哀そうなんかじゃねえよ。<br>お前は上から目線でえらそうに感じるんだろうが、ま、そこはお前には関係ない。<br><br>だが、お前はお前なりにいもを応援してやってくれ。<br>俺は俺なりにやるからほっとけ。<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 07:58:55.47 ID:IIYcmJko<>&gt;&gt;241-242<br>そろそろ自重しる<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 08:00:07.60 ID:QTYjegAO<>&gt;&gt;231には概ね同意出来るけど…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 08:08:11.25 ID:Fx62cIDO<>&gt;&gt;242<br>ほっとけと言うなら一々絡むなカス<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 08:08:46.34 ID:e.QF/wDO<>走りたいから走るんだよ！理由は人それぞれだ！<br>いもの事情がわかった今<br>応援できなければ出ていってくれ。<br>見てて情けないぞ。<br>そもそも旅ｽﾚた゛し。<br>楽しくいこーぜ！<br>いもおはよー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 08:29:44.18 ID:.3eMuMAO<>あれ？マックで寝てたの？<br>じゃあ昨日の絵はマックで描いてたんか？ｗｗｗｗｗｗ<br><br>というか絵描く道具はあるのにパンク修理キットとかはないんか？ｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 08:52:34.87 ID:nGFg92DO<>&gt;&gt;231<br>芸術の道の厳しさは全くわからんが、いもがこれを機に頑張るって自分で決めてんだから長ったらしくうだうだ言うなカス<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 09:15:34.57 ID:e.QF/wDO<>&gt;&gt;247 シャーペン一本あればどこにでもかけるよ<br>マックのトレーの紙の裏とか<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 09:34:01.63 ID:Q8kTI6AO<>「自転車に乗る人は誰でも僕の友人だ」ゲイリーさんの名言です <br>微力だけど暇な時なら支援するぜ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 10:45:18.10 ID:ujGUpQ20<>色んな意見が出るのは良い事だと思う<br>でも住人が厳しい意見を排除して自分に都合の良い意見だけになるのって封鎖的だよ<br><br>ﾊﾟｰ速に移動すると信者ばっかりｷﾓｲって以前某菓子を配るスレであって<br>俺は必死に擁護しちゃったけど･･･今言われてる意味がやっとわかった<br>応援したいけど擁護するばっかりの住人にしたいスレになって考えものだよ<br><br>姫路で宿＆整体支援予定だ<br>頑張ってくれ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 11:04:59.22 ID:U.kbOwI0<>なんか能書きばっか言いたがる連中が多いな<br>支援したけりゃ黙ってする<br>したくなけりゃしない<br>それでいいじゃねーか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 11:06:02.81 ID:Fx62cIDO<>いもはどうした？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 11:24:36.76 ID:ujGUpQ20<>出たよｗｗコレだからｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 11:31:28.12 ID:.3eMuMAO<>&gt;&gt;249<br>あーなるほどｗｗｗｗあの広告紙みたいなのだよなｗｗｗｗｗｗｗｗ<br>チラシの裏に描いてたわけか…<br><br>あと&gt;&gt;251、おかずスレか？ｗｗ完全に同意だわ<br>この状態で支援しようとするお前はマジイイヤシだなｗｗｗｗ<br><br><br>あとここｗｗ増えるんだなｗｗｗｗ面白いｗｗｗｗｗｗｗｗ<br>本人も友人からもレスないけどどーなってるんだー？<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/07(金) 11:50:53.78 ID:DMI22ADO<>おはよう(ﾟ▽ﾟ)/<br>死体のように寝てました。マック最高！<br><br>今日は膝を治す、休める事に専念したいと思います。この膝の状態で峠越えは無理と判断しました。<br><br>とりあえずマックの前にある電気屋のマッサージチェアでも堪能してきます。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 12:10:31.25 ID:IIYcmJko<>おはよう<br>養生しろよ～<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 12:11:54.70 ID:6oGt2IQ0<>&gt;&gt;256<br>おはよう！<br>パンク修理もしなきゃだな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 12:52:01.67 ID:z/oqMkDO<>いもは大丈夫なん？(´・ω・｀)<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/07(金) 13:54:44.34 ID:DMI22ADO<>ただ今マッサージチェア堪能中<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 14:11:31.49 ID:YvrgcTwo<>&gt;&gt;251<br>亀だが同意<br>厳しいことを言えば夢をかなえてからが本当のスタートなんだから、<br>叶える前から旅に自分の人生かけてるのは何か違うぞ。<br>そりゃ夢をかなえたらゴールだと思うヤツのする事だ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 14:15:28.15 ID:/jAL5EDO<>もういいじゃん｡<br>今のいもは走りたいから走ってるだけで｡<br><br>&gt;いも<br>その辺にのりぴー居ないか<>
いも<><>2009/08/07(金) 14:55:40.92 ID:DMI22ADO<>&gt;&gt;262<br>のりピーはいないなＷｗｗｗｗ<br>ただ今３台目<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 15:03:24.64 ID:QTYjegAO<>&gt;&gt;363<br>いないのかｗｗｗｗｗｗ<br>引き続き捜索を頼むｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 15:16:44.83 ID:4f8XqNco<>いもが現在学生というのであれば、まだまだこれからだろう。<br>芸術のことはよく分からんが、力の伸びしろはこれから次第でいくらでもあるんじゃないかな？<br>自分の力を見極めるにはまだまだ早い。<br><br>この旅が達成できたら、それはきっと今後生きていく上での大きな自信になるだろう。<br>しかし、もし仮にこの旅に失敗したとしても、それを理由にあきらめる必要も無い。<br>あまりに膝の具合が悪いようなら、無理するんじゃないぞ。<br><br>無理し過ぎず、ｶﾞﾝﾊﾞﾚ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/07(金) 17:15:52.98 ID:IIYcmJko<>膝の具合はどうなんだ？<br>痛み引くまでアイシング繰り返してたほうがいいよ<br>あと安静にな<br><br>で、四日市蛇はいないのか？<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/07(金) 18:33:56.62 ID:DMI22ADO<>あぶねー置き引き喰らったと思ったら、マックの人が預かってたWwww。<br><br>ふーーー<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 18:37:40.32 ID:zAeHYT.0<>いもーー！<br>今なにやってんだーー！？<br>少しはよくなったかああーー！？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 18:39:28.33 ID:zAeHYT.0<>すまん、リロードしてなかったorz<br>で、膝の具合はどうなんだ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/07(金) 18:48:55.37 ID:AImmI6AO<>いもにはヒヤヒヤさせられるなｗｗ<br>そこが魅力なんだけど<br><br>今日はゆっくり休んで明日から程よくがんばれｗｗ<>
いも</b> ◆8NBuQ4l6uQ<b><><>2009/08/07(金) 18:53:33.39 ID:DMI22ADO<>おう、心配かけてすまん。膝は一日中マッサージチェアに座ったおかげで大分良くなったぞＷｗｗｗｗ<br><br>ここで一つ聞きたいんだけど国道１国道２５なら険しいのってどっち？<>
