以下、VIPにかわりましてパー速民がお送りします<>hage<>2009/03/25(水) 02:44:57.54 ID:OlPEyYAO<>埼玉から自転車で旅に出る～ちゃりんこで赤毛ＩＮ沖縄あたり～旅人 : 赤毛のゆとり ◆EriosvaGhM 　大学生<br>愛車 : ゲイリーフィッシャーのマーリン<br>愛称 : フェニックス　http://m.pic.to/sxub8<br>出発 : 2009/01/19(月) 11:15 志木市から<br>目的地 : 具体的に定めてないです。行ける所ま<br>で…<br>一応決まってるのは静岡経由する事、四国に向かう事。<br>目指せ沖縄って感じですかねｗｗｗｗ<br>何処まで～やれる～のか～<br>ただそれだけを俺は～知りたい～♪<br>ルート：大阪→四国→沖縄→鹿児島→本州沿いと走るのはショートカットしすぎな気がするので大阪→本州沿い→鹿児島→<br>沖縄→四国→大阪みたいなルートをとりたいと思います<br>単純に国道の123制覇してみたくなったってのもありますがw<br>↓<br>変更<br>フェリーで四国渡って上沿い走ってしまなみから本州復帰して鹿児島まで南下してそっからまたフェリーで沖縄目指します<br>期間 : 帰り含めて3月30日位まで。<br><>埼玉から自転車で旅に出る～ちゃりんこで赤毛最終章？
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 18:40:49.41 ID:wJPOtsDO<>靴下…<br>最早ベタベタを通り越してヌチョヌチョするwwwwwwwwwwwwwww<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 18:42:34.89 ID:rUaNcPQo<>義太夫さんになら掘られてもいい<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 18:43:19.04 ID:MsrFmsDO<>長かった旅もあと少しだぜ！<br><br>あれ、なんか目から汗が<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 18:44:19.86 ID:.tRycsQo<>義太夫さんありがとうございます！<br><br>赤毛埼玉突入おめでとー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 18:45:39.94 ID:ASD5KAAO<>くーーーー終わりかよ<br><br><br>懐かしい言葉<br>池面リーマン<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 18:45:42.63 ID:fUhiG6DO<>義太夫さんいい人ｗｗｗｗｗｗ<br>ラストがんばれ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 18:47:01.58 ID:ASD5KAAO<>今日帰ったらVIPで待ってるよー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 18:48:05.28 ID:owO6ukQo<>&gt;&gt;271<br>あの池面リーマンは今日も見てくれてるだろうかｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 18:48:25.52 ID:1AR896DO<>ただいま埼玉に帰り中…<br>最後に蛇したかったがこのペースだと間に合わんな…<br>赤毛がんばれ！！<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 18:52:12.38 ID:wJPOtsDO<>なんだろうな…<br>学園祭終わって、わざとだらだら片付けする時の気分っつーの？ <br>必要ないくらいだらだら煙草吸ってる気がするw<br>早く帰りたいのも本音、名残惜しいのも本音、やりきったから悔いはねーんだけどなw <br>さて、ぼちぼちだらだらと走行再開しますかね☆<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 18:55:46.63 ID:mWeHg.AO<>17号で県庁左折で志木街道かな？<br>それともバイパスか？<br>チャリにはどっちが良いのやら…<br>「私にも道が分かるぞ！？」<br>って場所まで来たな～<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 19:03:26.29 ID:b5Lwc.DO<>&gt;&gt;271&gt;&gt;274<br>呼んだ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 19:04:54.86 ID:IGQbSDko<>やっぱし来ていたかｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 19:05:54.29 ID:mWeHg.AO<>&gt;&gt;278<br>&gt;&gt;278<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 19:05:57.42 ID:MsrFmsDO<>帰りのフェリーで奇跡の再会、本物の義太夫さんから書き込み。最後に嬉しいサプライズが待ってたな！噛み締めて走ってるんだろうな～<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 19:06:51.46 ID:owO6ukQo<>&gt;&gt;278<br>いたかｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 19:07:37.55 ID:ULPW1lYo<>池面ｗｗｗｗｗｗいるしｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 19:20:10.84 ID:z5eEhuQo<>なんだか寂しくなるのぉ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 19:21:58.94 ID:PEU.7kAO<>義太夫さん良い人だなぁ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 19:22:23.65 ID:1AR896DO<>今はどこらへんだろう…<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 19:26:54.96 ID:mWeHg.AO<>17号、美女木の辺りを北上中かな～<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 19:27:24.94 ID:ASD5KAAO<>懐かしい言葉<br><br><br>正座<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 19:30:32.68 ID:jb8klhQ0<>間に合った！！<br>義太夫さん＆池リー降臨とは&hellip;<br><br>赤毛ラストがんばれ！！！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 19:35:27.31 ID:aDLO82DO<>淋しいのう＞＜<br><br>ガンガレ赤毛！！！！<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 19:36:25.80 ID:wJPOtsDO<>http://imepita.jp/20090326/704360<br>浦和駅！ <br>赤い格好の奴がやたらと多い素敵な所DA☆ <br>北浦和に野暮用すませにいってきまー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 19:39:20.56 ID:ASD5KAAO<>愛犬によく待ってたなて、いっぱい触ってやれるな。わんこが待ってるぞ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 19:48:30.81 ID:u3VslsAO<>浦和は七つの駅があるって言うけど、本当なのかな？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 19:51:08.33 ID:lcM0M4c0<>義太夫さん超いい人＞＜感動した！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 20:04:37.51 ID:mWeHg.AO<>&gt;&gt;293<br><br>浦和<br>南浦和<br>北浦和<br>中浦和<br>東浦和<br>西浦和<br>武蔵浦和<br>浦和美園<br><br>8つ<>
便所正座<><>2009/03/26(木) 20:09:56.22 ID:aTeiTbko<>なんか呼ばれたような気がした。<br><br><br><br>いよいよ感動のフィナーレかｗｗｗｗｗｗ<br>しびれるぜｗｗｗｗｗｗ足がｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 20:12:19.69 ID:ASD5KAAO<>便所正座キタｷﾀーーーー<br>もう解放してもらえよ。赤毛の義太夫に<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 20:17:02.54 ID:SUl1Upg0<>なんにん、せいざしてんですか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 20:17:24.29 ID:suezegDO<>義太夫さんに池面に正座まで<br>豪華なフィナーレｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 20:25:11.93 ID:GMTbxMAO<>もう家に着きそうな感じかな？<br>いまから向かっても1時間かかるから見れないか<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 20:26:27.22 ID:llPUpMk0<>もうすぐゴールか…<br>自分がいじったチャリがココまで来てるのは感懐深いなｗｗ<>
ガダルカナルタカ<><>2009/03/26(木) 20:28:52.92 ID:F0KIJow0<>いよいよゴールか<br>家付いたら泣くんじゃねーか？<br>おもいきり泣けよ！<br>感動した<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 20:29:42.95 ID:SUl1Upg0<>山口ようじょです。あかげにいちゃんゴールおめでとう。<br>あのときはかぜおひいててたいへんでしたね。よく、がんばりましたとおもいます。<br>わたしもがんばります。えんそくはいえにかえるまでがえんそくとせんせいがいいました。<br>わんこになでなで、してくださいね。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 20:37:59.34 ID:MsrFmsDO<>幼女までktkr！<br><br>てかタカさん？これも本物？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 20:38:36.85 ID:lcM0M4c0<>なんかいぱーいktkr<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 20:42:15.10 ID:owO6ukQo<>幼女キタキタ！ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 20:42:48.75 ID:MsrFmsDO<>&gt;&gt;301<br>＞自分がいじったチャリが<br><br>蛇さん？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 20:44:29.58 ID:bVPiNkDO<>赤毛お疲れ様<br><br>ついに大輝に戻っちまうんだなwww<br><br>おまいさんは確かに大きく輝いた!<br>ご両親が名前に込めた願いを叶えたんだな<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 20:46:00.45 ID:llPUpMk0<>&gt;&gt;307<br>大阪でポジション出しをした物ですｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 20:49:49.77 ID:u3VslsAO<>&gt;&gt;295<br>八つなのかｗｗ<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 20:51:01.75 ID:wJPOtsDO<>野暮用終了☆<br>北浦和駅向かいます＞＜<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 20:51:46.02 ID:MsrFmsDO<>&gt;&gt;309<br>あの時の！！<br>乙でした～<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 20:53:24.27 ID:qhqL0pY0<>幼女あい「赤毛たん、あとちょっと、だょ。がんばって、だょ////」<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 20:59:43.31 ID:lcM0M4c0<>だょ、キター（･∀･）<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:00:58.96 ID:Lfpy3kDO<>できたらの話なんだが旅が終わったらどのくらいお金使ったか教えてくれ<br>これがずっと気になってた<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:04:37.63 ID:MsrFmsDO<>だょ、広島あたりから出没だっけ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:05:28.13 ID:ASD5KAAO<><br>シマナミニモマケズ<br>クマモトニモマケズ<br>ソンナツヨイヒトニナリタイ<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 21:07:10.85 ID:wJPOtsDO<>http://imepita.jp/20090326/758120<br>北浦和 <br>ちっと一休みしたら再開☆ <br>帰ったら質問なんでも答える④ <br>えーとね、1回パチンコやっちゃいましたwwwwwwwwwwwwww<br>その結果が旅の資金繰りに物凄く影響しましたね <br>後半バーに遊びに行くのが増えた辺りから結果を察して戴けたら…w<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:09:08.03 ID:BWUIO4oo<>&gt;&gt;315<br>60万ぐらい<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:10:50.65 ID:llPUpMk0<>頑張って貯めたバイクの購入資金<br>ほとんど底をついたのでは？ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:11:56.31 ID:GMTbxMAO<>間に合わないだろうが向かってみた<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 21:11:57.52 ID:wJPOtsDO<>今最後の博打打ってます <br>運命ってやつ賭けてます <br>なんちってねw<br>ま、21:30走行再開しますw<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:12:15.51 ID:GMTbxMAO<>間に合わないだろうが向かってみた<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:15:32.80 ID:z5eEhuQo<>&gt;&gt;323<br>まさかｱﾎﾞﾊﾞｰ？<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 21:20:48.49 ID:wJPOtsDO<>用事はもう済んだし取り立てて急ぐ理由ないから蛇さんくるまで北浦和駅前いるわんw<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:21:07.72 ID:SUl1Upg0<>せいざさんも、いけめんりーまんさんも、くまもとさんも、だょ、さんもいままでみんなとこうしてきたことがすごくうれしいです。<br>あかげにいちゃんもさいたまけんにつくんですね。「レッツＧＯおきなわ」わすごいです、<br>ほんとにいくとはおもいませんでした。また、あえたらげんきでいてくださいね。<br>また、たびおしたらこうしてみんなとあいましようね。バイバイ＾＾／<br>さいごに、おめでとー、げんきにくらしてくださいね。　わんこもげんきにね。<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:40:07.99 ID:ASD5KAAO<>蛇くるのか…<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 21:47:15.62 ID:wJPOtsDO<>こちら北浦和駅前交番前<br>蛇さん向かってる？？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:48:05.17 ID:MsrFmsDO<>ラスト蛇さんktkr！<br>つか激重だ…繋がりにくい＞＜<>
ｱﾎﾞﾊﾞｰ</b> ◆vsTssQb6bU<b><>sage<>2009/03/26(木) 21:49:11.23 ID:e2z7N2SO<>&gt;&gt;324<br>俺じゃないぞw<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:49:30.90 ID:tiHKsWAo<>605 以下、名無しにかわりましてVIPがお送りします。 [] Date:2009/03/26 21:46 &nbsp;ID:Xi3yV11wVU Be:<br>&nbsp; &nbsp; この土壇場でパー速繋がらないとかもうね！<br>&nbsp; &nbsp; 北浦和駅前交番前より<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 21:49:46.98 ID:u3VslsAO<>&gt;&gt;328<br>ｼﾛﾛさんの避難所に、パー速が重くて繋がらないって書き込みあったよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:50:10.52 ID:ULPW1lYo<>パー速おもすぎす<br><br>最後の蛇さんと無事合流できるといいな！<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 21:50:50.61 ID:wJPOtsDO<>紛らわしくてすまん、それ俺wwwwwwwwwww<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:51:59.42 ID:GlS2rsEo<>おまいかｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:52:16.38 ID:1CGmlico<>&gt;&gt;334<br>おまｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 21:52:21.05 ID:jzI2If2o<>ﾜﾛﾀ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:52:29.04 ID:ULPW1lYo<>なんという自演ｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:53:37.87 ID:jb8klhQ0<>ｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:54:09.19 ID:MsrFmsDO<>ｸｿﾜﾛﾀｗｗｗｗ <br>到着まで少し時間かかるのかな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:54:23.39 ID:vWRrh1w0<>あぼばーも息が長いなｗｗ、最後まで気を抜くなよｗｗｗｗ<br>靴は洗えよｗｗｗｗ<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 21:54:31.48 ID:wJPOtsDO<>いやぁ、私事でコテ付けて書き込んで荒れたらシロロさんに申し訳なくてよ、、<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 21:55:23.04 ID:8A4.DADO<>赤毛おつかれさま！<br>楽しく読ませてもらったよ、今までありがとう<br><br><br>しかし…最後まで客を想うｴﾝﾀｰﾃｲﾅｰ赤毛ｗｗｗｗｗｗ<br><br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 22:00:36.30 ID:MsrFmsDO<>重いの大丈夫になった！蛇さんまだかな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 22:11:27.91 ID:GMTbxMAO<>しまった！<br>先走りすぎて志木にきちまったぜ！<br>北浦和か・・・<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 22:18:33.97 ID:MsrFmsDO<>どうなるんだああああああああ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 22:19:02.20 ID:GlS2rsEo<>なんというすれ違いｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 22:20:25.87 ID:9pDZfoDO<>最後まで目が離せないｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 22:23:13.09 ID:GMTbxMAO<>こうなったら現在地を明かさず蛇るか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 22:23:59.49 ID:86PtHUDO<>何度かスレで煽ったり荒らしたりして楽しんだけど…とうとう終わりなんや～さびしいな…赤毛おつかれ！<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 22:27:23.01 ID:wJPOtsDO<>おkwwwwwwwwwwwwww<br>志木向かう！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 22:28:09.70 ID:u3VslsAO<>そしてまたすれ違いｗｗｗｗｗｗ<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 22:28:46.49 ID:wJPOtsDO<>でもちょいかかるし寒かったら全然遠慮せず帰っちゃってくらはい＞＜<br>ではラストラン<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 22:31:22.06 ID:GMTbxMAO<>きたうらわとうちゃきw<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 22:33:46.25 ID:z5eEhuQo<>ちょｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 22:34:29.16 ID:5rh/18Ao<>ちょｗｗｗｗｗｗｗｗ<br>会社の近く通ってたんかｗｗｗｗｗｗ<br>これで最後とは寂しいのう<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 22:36:04.13 ID:u3VslsAO<>ちょｗｗｗｗｗｗ沖縄着いたｗｗｗｗｗｗ二年前だけどｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 22:36:10.48 ID:MsrFmsDO<>&gt;&gt;354<br>ああああああああああああああ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 22:41:35.46 ID:lcM0M4c0<>すれ違ってるねｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 22:44:28.07 ID:1CGmlico<>おまえらスレ違い<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 22:47:53.54 ID:ULPW1lYo<>だれ<br>　　<br>　　うま<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 22:53:17.50 ID:GMTbxMAO<>残念だが間に合いそうにない<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 22:53:18.59 ID:MsrFmsDO<>しかしこのwktk感は何故だろう…逢えるといいなぁwktk<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 22:59:49.07 ID:lcM0M4c0<>&gt;&gt;362　よくがんばったな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 23:04:58.80 ID:Lfpy3kDO<>&gt;&gt;362<br>諦めんなよもうゴールしちゃうんだぜ<br>最後に立ち会えるんだぜ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 23:06:17.82 ID:GMTbxMAO<>例のセブンまでは来た暗くて理容太陽は撮れなかった<br>http://imepita.jp/20090326/830670<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 23:06:39.53 ID:qE8J8oSO<>うらやましくてたまらんぜ赤毛<br>もやあぁぃぉあか<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 23:07:13.82 ID:wJPOtsDO<>http://imepita.jp/20090326/831120<br>ついた <br>実況しかとで京都以来封印してたらでぃかるぐっとすぴーどつこうた<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 23:08:35.04 ID:wJPOtsDO<>はじめ団地ですね分かりますwwwwwwwwww<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 23:11:03.26 ID:wJPOtsDO<>はじめ団地とか笑っちまう程すぐ着くけどどうしよ？ <br>またすれ違いはきついしwwwwwww<br>ひょっとしてもう帰っちゃった系ですか；？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 23:11:53.75 ID:RWl5JHYo<>10時半頃、北浦和公園の前の信号で志木方面へ走ってく赤毛を発見して<br>あわてて追ったんだが速くて追いつけんかったよ　orz<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 23:13:23.61 ID:GMTbxMAO<>まだセブンにいますが、聖地を巡礼出来たんで良しとします。<br>下関に来る事あったら案内しますね。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 23:15:04.08 ID:u3VslsAO<>せっかくだから剛竜馬したら？<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 23:16:41.36 ID:wJPOtsDO<>セブンイレブン向かいます<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 23:22:40.51 ID:qE8J8oSO<>おまえというやつは<br><br>ふぅ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 23:23:28.15 ID:GMTbxMAO<>聖地理容太陽到着<br>http://imepita.jp/20090326/841410<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 23:24:14.83 ID:BmEBbKQo<>608 名前：以下、名無しにかわりましてVIPがお送りします。：2009/03/26 21:55:00 ID:4v9jgEoTjw<br>赤毛はこれを見る限り、義太夫そっくりなんだがｗｗｗｗｗｗ<br><br>http://imepita.jp/20090316/577660<br><br><br><>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 23:24:34.44 ID:wJPOtsDO<>セブンイレブンついたぁ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 23:25:12.76 ID:llPUpMk0<>ラディカルグッドスピードって?ｗｗ<br>クーガー好きだなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 23:26:46.47 ID:9pDZfoDO<>なんというすれ違いｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 23:28:42.18 ID:GMTbxMAO<>ソイジョイ食べて蛋白補給して下さい<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 23:30:08.20 ID:wJPOtsDO<>http://imepita.jp/20090326/844670<br>電池を買ういっしゅんのあいだにスネークがwwwwwwwwwwww <br>ありがとうっ＞＜<br>そして見事wwwwwwwwwwwwwwwww<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 23:30:19.76 ID:CAWfc7.o<>犬と私の10の約束見ちまったもんだでよ<br>なるべく早く帰ってやってくれよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 23:31:09.75 ID:CAWfc7.o<>&gt;&gt;382<br>ゆうれい？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 23:32:10.44 ID:GMTbxMAO<>赤毛、わざわざ来てくれて感謝！<br>無事に旅を終えられてなによりです<br>自分も割と旅をしてるので、またいつか何処かの道中でお会いしましょうﾉｼ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 23:32:27.56 ID:u3VslsAO<>エクトプラズムだな<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 23:33:18.40 ID:wJPOtsDO<>天晴れラフメイカー <br>どうやらおいらに笑顔を届けて行ってしまったようですw<br>感謝＞＜<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 23:33:37.66 ID:MsrFmsDO<>合流できた、でおｋ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 23:33:52.57 ID:9pDZfoDO<>&gt;&gt;385<br>おお、お見事!!<br>遅くまで乙です<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 23:35:59.27 ID:lcM0M4c0<>これぞ蛇だなｗｗｗｗｗｗｗｗｗｗｗｗ<br>&gt;&gt;385　乙です<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 23:36:04.63 ID:wJPOtsDO<>http://imepita.jp/20090326/848800<br>コーヒーまだ温かいなりぃ☆ <br>一息ついてゴールします＞＜<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 23:37:25.56 ID:lcM0M4c0<>タコふし･･･<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 23:38:50.69 ID:CAWfc7.o<>&gt;&gt;392<br>「おーい、今帰ったぞー、おーい」<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/26(木) 23:41:56.38 ID:wJPOtsDO<>http://imepita.jp/20090326/852510<br>ごちそうさまです＞＜<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 23:43:59.88 ID:b5Lwc.DO<>寝落ちしそうだ。。。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/26(木) 23:48:52.85 ID:OYo18QAO<>蛇さん乙でした！<br>赤毛は今日中にお家に帰れるのかなぁ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/26(木) 23:56:41.73 ID:u3VslsAO<>理容太陽が聖地になるとはｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/27(金) 00:00:17.23 ID:IVnV62Qo<>赤毛乙！そして走り続けたフェニックス乙！<br>いい旅だったな。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/27(金) 00:02:21.34 ID:pB9.TcDO<>蛇さん乙！引っ越しついでに…の人？とにかくGJ！お疲れ様でした！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/27(金) 00:02:39.57 ID:es79QrU0<>27日か･･･<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/27(金) 00:06:12.05 ID:MlBuy.DO<>http://imepita.jp/20090326/858250<br>はじまりの街はじめ団地 <br>なんつーか、マサラタウンに帰ってきたレッドの気持ちが凄くよく分かります<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/27(金) 00:07:57.09 ID:pB9.TcDO<>ついに…ゴクリ<br><br>あれ、目から汗が<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/27(金) 00:09:00.78 ID:u7GuHzQo<>いよいよか・・・実に感慨深い<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/27(金) 00:09:07.72 ID:SW18rsSO<>目から貝汁が<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/27(金) 00:09:48.49 ID:xHogEgAO<>鼻から牛乳が…<>
