以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 21:48:45.14 ID:TAklj3o0<>あれ、&gt;&gt;1って非童貞でしょ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 21:49:24.13 ID:TAklj3o0<>&gt;&gt;1じゃないわローディだ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/10(金) 21:49:41.90 ID:4Bv5nEIo<>&gt;&gt;145<br>そっちじゃなくて・・<>
ローディー</b> ◆1fVUPw1f6.<b><><>2010/09/10(金) 21:49:59.25 ID:VXIScygo<>誤解しないでね、なんか彼も旅するらしいんだ。<br>で、名古屋までは道が一緒らしいから、一緒に名古屋までいくことにした！！<br><br>今日既に128km走ってるけど、あと41km頑張る！俺は最後までやるよ！<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/10(金) 21:51:11.27 ID:PAWsQSAP<>&gt;&gt;148<br>そうか。全力で応援するぞ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 21:51:31.36 ID:TAklj3o0<>今日は名古屋までってことかな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 21:52:16.11 ID:QKxGfGEo<>旅で仲間を増やすとはやるな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 21:52:46.49 ID:D9pnCIDO<>さぁ盛り上がってまいりました<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 21:52:47.04 ID:E09ZxoQo<>ガンガラガンガラガンガレ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 21:53:27.53 ID:/PnZ1wAO<>で、名古屋でハッ(ry<br><br>気をつけてな。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 21:54:15.94 ID:RLNmbTU0<>アクエリアススネーク乙すぎるｗｗｗｗｗｗ<br>ローディーみんなに愛されてるなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 21:55:21.47 ID:68vv/jU0<>おまえらかっこいいなｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 21:55:31.91 ID:UdhI.vI0<>僧侶？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 21:55:37.20 ID:/cGZtOUo<>&gt;&gt;148<br>2人で走れば、40kmなんてすぐだよ。がんばれｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 21:57:20.88 ID:D9pnCIDO<>トラック多いから気を付けろよー<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 21:57:23.78 ID:.VczPZso<>そうだな！<br>ひとり20キロ走ればいいしな！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 21:58:59.14 ID:TAklj3o0<>実際感覚的には20kmないくらいだと思う<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 22:01:34.97 ID:81f8KMDO<>つまり一人10kmかｗｗｗｗｗｗｗｗ余裕すぎｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/10(金) 22:02:32.68 ID:pOD4mh2P<>スネーク(かわいいなあ・・・ｼﾞｭﾙｯ)<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 22:06:32.12 ID:fXFGZgDO<>やっと旅らしくなったね<br>しかし東海地方はプロスネーク多いなｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 22:09:06.03 ID:UdhI.vI0<>68 名前：以下、名無しにかわりましてVIPがお送りします[sage] 投稿日：2010/09/07(火) 00:50:37.00 ID:86g2Bsro0 [24/53]<br>&gt;&gt;61<br>カーチャンに自転車で会いにいけたら病気が治る！とかいう事ではありません<br>自転車旅にあこがれていて、ゴールにカーチャンのご飯が食べたいなと<br><br>理由見つけたｗｗｗｗでもカーチャンに電話はしとくんだｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 22:11:09.41 ID:BZpVNLMP<><br>J( &#39;ｰ`)し＜無理しちゃいけないよ、ローディー<>
ローディー</b> ◆1fVUPw1f6.<b><><>2010/09/10(金) 22:13:55.80 ID:VXIScygo<>アクエリアスの案内で岡崎城来たw<br>そしたらいきなり消灯しちゃって城見えないから鳥居うp<br><br>http://imepita.jp/20100910/798860<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/10(金) 22:15:14.00 ID:94bDFFU0<>で、うpはないのかね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/10(金) 22:16:53.73 ID:PAWsQSAP<>夜の鳥居こええよw<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 22:21:25.68 ID:81f8KMDO<>さりげなくVIPポーズしてんじゃねーよｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 22:24:35.45 ID:/PnZ1wAO<>ローディーの右後ろに何か居る様な…<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 22:25:24.02 ID:LrjK6Sw0<>ローディーもスネークたんもかわいいお&#39;`ｧ,､ｧ(*´Д｀*)&#39;`ｧ,､ｧ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/10(金) 23:07:06.01 ID:vl/k9Lo0<>&gt;&gt;167<br>ちょっｗｗ心霊写真じゃねーかｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:09:43.54 ID:jgQdbASO<>これからどうするんだろ？ <br>名古屋まで行って休憩なしで岐阜入りかな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:12:47.67 ID:Je.Tnq20<>明日から「岡崎から○○までチャリで行くｗｗｗｗアクエリアス編」が始まるんだなｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:12:55.55 ID:LrjK6Sw0<>&gt;&gt;173<br>どこだよｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/10(金) 23:18:46.68 ID:PAWsQSAP<>&gt;&gt;175<br>もし立ったらフォローしまくるじぇ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:23:17.60 ID:YqM2CzE0<>コーラの回し飲みで<>
ローディー</b> ◆1fVUPw1f6.<b><><>2010/09/10(金) 23:25:21.15 ID:VXIScygo<>今半分くらいきたよ(｀・ω・´)<br><br>名古屋に出発する前に、「そういえば、さっき渡し忘れてた物が…」って言って<br>アクエリアスがリュックから大切そうに出してこれくれた…<br><br>おwwwもwwwうぃwww<br><br>http://beebee2see.appspot.com/i/azuY5N3jAQw.jpg<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/10(金) 23:26:58.35 ID:KQMpOow0<>なんちゅう差し入れをwwwwww<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:27:05.30 ID:gB8ILMo0<>スネーク気がききすぎｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:27:18.73 ID:TAklj3o0<>なぜｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:27:33.52 ID:/cGZtOUo<>アクエリアス…<br>なんてレベルの高いスネークなんだｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:27:54.33 ID:QKxGfGEo<>うぁぁああああああ！！！<br><br>・・・・・・・・・・素晴らしいな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:28:40.79 ID:Je.Tnq20<>&gt;&gt;179<br>アクエリアスはコンビにの裏でそれを見ながら何をしてたんでしょうか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/10(金) 23:30:20.29 ID:PAWsQSAP<>アクエリアスに惚れたwwwwwwwwwwwww<>
ローディー</b> ◆1fVUPw1f6.<b><><>2010/09/10(金) 23:32:16.80 ID:VXIScygo<>先導役がいるとすっげぇ楽！<br><br>しかしアクエリアスのペースがとんでもなく早いwww<br>デコボコ歩道でも30km、車道出ると40km以上で巡航する（ ; ; ）<br><br>二週間前にも広島に1700kmの旅、<br>その前にはママチャリで北に2000kmの旅したらしい。ちなみに野宿がデフォ<br><br>しかもジーパンにスニーカーにポロシャツ、普通のペダルだぜこの人…おかしすぎる…w<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:32:27.84 ID:xl4PIO6o<>明日の午後四時までに関につくのかな？<br>学校帰りにお疲れ様でしたと言ってあげたいんだが、<>
ローディー</b> ◆1fVUPw1f6.<b><><>2010/09/10(金) 23:33:30.95 ID:VXIScygo<>&gt;&gt;185<br>アクエリアス「内容が凄い気になったけど、未開封は守った」<br><br>とのことですwww<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/10(金) 23:35:19.71 ID:PAWsQSAP<>＞二週間前にも広島に1700kmの旅、<br>＞その前にはママチャリで北に2000kmの旅したらしい。<br>どんな化け物ですか？www<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/10(金) 23:35:23.42 ID:QKxGfGEo<>おいおいなんだよイケメンすぎるだろ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:35:25.60 ID:XnzTGCg0<>このままノンストップで行っちゃうの？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:36:49.40 ID:Je.Tnq20<>すげーなオイｗｗｗｗ<>
ローディー</b> ◆1fVUPw1f6.<b><><>2010/09/10(金) 23:36:51.29 ID:VXIScygo<>しかしスネークのくれた<br>アクエリアス型のクレイモアと<br>アダルト雑誌型のレーションが重すぎて死ぬwww<br><br>こんな頑張って運んだエロ本はさぞかし凄い効果があることだろう…<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:38:20.50 ID:.VczPZso<>さすが英国紳士だな<br>アクエリアスを大切にしてやれよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:40:46.77 ID:E09ZxoQo<>キッコンか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/10(金) 23:42:40.52 ID:vl/k9Lo0<>アクエリちゃんSUGEEEEEEEE<>
ローディー</b> ◆1fVUPw1f6.<b><><>2010/09/10(金) 23:43:28.28 ID:VXIScygo<>いまここ<br>http://beebee2see.appspot.com/i/azuY3drkAQw.jpg<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/10(金) 23:44:44.04 ID:/cGZtOUo<>&gt;&gt;198<br>中間地点だね<br>がんばれ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/10(金) 23:45:55.00 ID:PAWsQSAP<>おお、もう豊明でにゃあきゃ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:46:44.93 ID:1i1gVNco<>俺の家の近くだ。<br>念を送っておく。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:50:29.17 ID:E09ZxoQo<>アクエリに引かれて距離かせぐんだ、<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:52:48.41 ID:E09ZxoQo<>くるくるまわせｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/10(金) 23:58:34.14 ID:nZxTqcAO<>アクエリアス「さあ、行こうか」<br>これ脳内で再生してみたんだけど、イケメンのイメージしかわかないわ<br>カッコ良すぎるだろｗｗｗｗｗｗｗｗｗｗ<>
ローディー</b> ◆1fVUPw1f6.<b><><>2010/09/11(土) 00:03:13.54 ID:3oM1e12o<>名古屋市はいった！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 00:04:24.93 ID:ateV.U2o<>おー！<br>いける！頑張れ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/11(土) 00:06:34.15 ID:tuZBEH.P<>おっしゃ緑区だな。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 00:07:06.36 ID:IH7PdEDO<>あと少しだ！がんばれローディー＆アクエリアス！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 00:07:32.19 ID:yFDomn2o<>前に関から南知多まで普通の自転車で行ったことあるんだが、<br>名古屋まで三時間もかからなかったはず！<br><br>後少し頑張れ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 00:09:49.95 ID:Up65XjMo<>名古屋の満喫とか戦闘調べた方がいいか<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 00:11:00.06 ID:dAlumUDO<>さっき北区やっとスレに追い付いた<br><br>何この愛すべきイケメン達ｗｗｗｗ<br>安全運転で頑張れｗｗｗｗ<br><>
ローディー</b> ◆1fVUPw1f6.<b><><>2010/09/11(土) 00:21:42.46 ID:3oM1e12o<>今ローソンで晩御飯！<br><br>アクエリアスさんは本気で走るとき、ご飯3合食べるらしいwww<br>テラハラペコwww<br>http://beebee2see.appspot.com/i/azuYx-vhAQw.jpg<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 00:23:22.13 ID:I.aM2JMo<>自転車のガソリンは飯だからな。モリモリお食べ！<br>てかめっちゃうまそう・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/11(土) 00:24:36.29 ID:tuZBEH.P<>旨そうだなw<br>つかご飯3合すげえwww<br><br>いろいろコツを聞けるかも試練ね、アクエリさんに<br>まずは一息だな。<br><br>&gt;&gt;210氏も気にしてるけど、なんか調べておくことある？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 00:25:34.71 ID:VHebpP20<>お疲れ！<br><br>過去スレ全部読んでないから既出だったら悪いけど、愛岐大橋はいま工事中で<br>歩行者と自転車は通れないから、ライン大橋を渡った方がいいよ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 00:27:06.18 ID:2Bj7gkDO<>ローディー＆アクエリアスさんおつかれ！<br>見とってたのしい！ｗｗｗｗｗｗ<br>こんなにわくわくするのひさしぶり！<>
ローディー</b> ◆1fVUPw1f6.<b><><>2010/09/11(土) 00:37:18.55 ID:3oM1e12o<>&gt;&gt;210 &gt;&gt;214<br>できたら頼みます(｀・ω・´)<br>とりあえずお風呂入ってちょっと寝たいです。<br>銭湯でも漫喫でもいいです<br><br>&gt;&gt;215<br>情報ありがとう！たすかるよ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/11(土) 00:45:41.22 ID:tuZBEH.P<>&gt;&gt;217<br>おっしゃ。じゃネカフェだけど、寝転がれるこの店が評判よさげ。<br>マンボー金山店<br>    名古屋市熱田区金山町1-201 金山ビル9･10F<br><br>金山からもう少し進むと栄だけど、金曜の夜空いてなかったらやだな。<br>大手で目についたのはこんなところ<br>  	<br>メディアカフェポパイ 錦店 　 　<br>名古屋市中区錦３－６－１５ たての街ビル３Ｆ<br>052-955-0059<br><br>マンボー 錦店  　 　<br>名古屋市中区錦３－１４－９　アロン錦C 1階・2階<br>052-957-8500<br><br>・・・どの辺で碇降ろしたい？<br>さすがに名古屋だとよりどりみどりだし。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 00:46:08.62 ID:Up65XjMo<>&gt;&gt;217<br>今日のゴールはどの辺？<>
ローディー</b> ◆1fVUPw1f6.<b><><>2010/09/11(土) 00:46:47.65 ID:3oM1e12o<>今日写真のアップもレスも出来てなくてみんなごめんね。<br><br>走りに集中したかったんだ。<br>でもね、もう名古屋まで行けたら、今日170km走ったことになるんだ。<br><br>ロード乗りからしたら普通かもしれないけど、80kmに12時間かかるようなヘタれにしてはよく頑張ったつもり<br><br>最後まで諦めないって頑張って言い続けて<br>いよいよここまで来た<br><br>最後までいけるかわからんが、とにかく名古屋まで頑張るぜ！<br><br>みんなありがとー！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 00:49:48.25 ID:cdc9lVQ0<>&gt;&gt;220<br>よく頑張った！！<br>あとちょっとだ<br><br>アクエリアスも乙<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/11(土) 00:52:44.85 ID:tuZBEH.P<>風呂系だともう通り過ぎたかな、どなたかが書いてたけど笠寺にある店<br><br>湯ーとぴあ宝　名古屋市南区前浜通1-9　電話(052)611-1126<br><br>あとは金山。<br>ダンディサウナ 金山店　名古屋市中区金山四丁目1-20<br><br>栄<br>サウナ＆カプセルホテル ウェルビー栄店　愛知県名古屋市中区栄3-13-12 <br><br>このあたりは「仮眠できる施設」ってうたってる。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 00:54:10.25 ID:B/lOA3U0<>夕べの潰れっぷりが嘘のようだ！<br>旅スレってふしぎー<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 01:05:34.02 ID:Lv8O3os0<>アクエリアスが実況すればｲｲﾝﾀﾞﾖ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 01:11:00.17 ID:JaM9Fxo0<>いやー。久々の良スレ。胸が熱くなるわー。。。<br>ローディーむりせずがんばれよー！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 01:32:02.83 ID:Up65XjMo<>そろそろだと思うんだけどな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/11(土) 01:35:38.51 ID:tuZBEH.P<>んだねえ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/11(土) 01:37:42.08 ID:yTEr6WkP<>スネークのレベルが高すぎる件ｗｗｗｗｗｗｗｗ<br>ＤＱ５のパパスみてーｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 01:42:00.86 ID:hvCwxi.P<><br>J( &#39;ｰ`)し＜ｶｰﾁｬｿはいつまでも待ってるよ。ローディー気を付けるんだよ<>
ローディー</b> ◆1fVUPw1f6.<b><><>2010/09/11(土) 01:52:45.04 ID:3oM1e12o<>しぬ…マジでぶっ倒れそうだ…<br><br>大須に…ついた…フラフラだ<br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 01:53:59.17 ID:ZHjHYrU0<>ｲキロ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 01:54:09.46 ID:WXKEAL.o<>もう2時だぞ・・・早く寝ろよ<br><br>あと本スレの人保守おつです<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 01:54:18.34 ID:Up65XjMo<>&gt;&gt;230<br>で、どこに泊まる予定なんだ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/11(土) 01:54:34.77 ID:tuZBEH.P<>&gt;&gt;230<br>おお無事ついたか。お疲れさん<br>つか御前崎から大須ってすげえw<br><br>で、行くとこは決まったかい？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 01:55:29.23 ID:XpdxuoAO<>お疲れ～<br>今日は大須で野宿かい？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 01:55:36.49 ID:4l7QFxoo<>大須到着おつ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 01:55:57.03 ID:usxGUgSO<>♪遠い夢～捨てきれずに～故郷を～捨てた～～穏やかな～春の日差しに～揺れる～小さな駅～<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 01:56:37.10 ID:56Im1YAO<>お疲れさま～。こんなに頑張ったんだからゆっくり休んでほしいよ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 01:58:06.28 ID:DTLHkG.o<>ローディーもアクエリさんもおつ！<br>無理は禁物休んでくだしあ｡･ﾟ･(ﾉД`)･ﾟ･｡<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 02:00:17.11 ID:IH7PdEDO<>凄いな、ホントによく頑張った！もう２時だし、少しでも早く寝て体力回復してくれ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/11(土) 02:12:25.65 ID:yTEr6WkP<>無理しすぎだろｗｗｗｗｗｗ遅くても１時くらいに泊まれば良かったのに<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/11(土) 02:39:27.47 ID:Zz/S2EAO<>この時間まで走ってたのかｗｗｗｗｗｗ旅というより修行だな<br>いや本当おつかれ<>
ローディー</b> ◆1fVUPw1f6.<b><><>2010/09/11(土) 02:44:34.22 ID:3oM1e12o<>心配かけてゴメンね<br><br>栄のネカフェに泊まることにしたよー<br>シャワー予約いっぱいでつかえないし<br>ベッド席いっぱいで椅子だけど(´・ω・｀)<br><br>調べてくれたひと、ありがとう。<br><br>アクエリも付き合いで泊まってくれてるおw<br>もちろん別の部屋ねwww<br><br>本当は今日行きたかったけど、もう本当に動けません。<br>ここで寝て、少し仮眠して明日朝ゴールを目指します。<br><br>16時間半走って172km…よく走りました。<br>御前崎からここまで来れるとは。<br>ちょっと根性見せれたねw<br>名古屋来れたのは完全にアクエリのおかげだけどw<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 02:47:45.62 ID:ZHjHYrU0<>朝ツーショットよろしくな<br>おつかれ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 02:49:30.90 ID:B/lOA3Uo<>J( &#39;ｰ`)し　＜頑張ったね！明日には元気な顔をカーチャンに見せておくれ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 02:50:46.65 ID:hvCwxi.P<><br>J( &#39;ｰ`)し＜ゆっくりお休み､ローディーや<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 02:53:40.88 ID:Up65XjMo<>&gt;&gt;243<br>おつかれーｧｯｰ!!<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 02:53:50.70 ID:xceafISO<>&gt;&gt;243<br>乙！<br><br>ゆっくり休んで元気な姿を見せてあげな！<>
ローディー</b> ◆1fVUPw1f6.<b><><>2010/09/11(土) 02:54:17.69 ID:3oM1e12o<>本当に岡崎で泊まって、もう無理だと諦めかけてた。体力も限界だったし。<br><br>泊まる場所を調べようと、ふと休憩しに寄ったコンビニにまさかのスネーク2人<br><br>2人のスネークに凄く励まされた。<br>バイクのお兄さんも、一言も話してないけど、彼の「グッ」から凄く勇気をもらった。<br>アクエリにいたっては名古屋まで道案内してくれた上、実用的な差し入れまでくれた。<br>重かったけど。<br><br>2人にどれだけ元気をもらったか。<br>2人のスネーク、ありがとう。<br><br>昼間のスネークも、楽しかったよw<br>まさか20kmもつけられてるとは思わなかった。<br>ありがとうね。<br><br>それと、昨日と重なるけど、道案内、泊まる場所探してくれたひと<br>ここぞという時にああいう情報くれるのは<br>本当に助かった。<br>自分の与えた情報が使われなくても、また次の時調べてくれる、そんな思いやりに患者です。<>
ローディー</b> ◆1fVUPw1f6.<b><><>2010/09/11(土) 02:56:13.58 ID:3oM1e12o<>アクエリさん、今日地味に80km走ってるらしいw初日の俺と変わらんww<br><br>でも普通に漫画読んでますwww<br>あの人、たぶん人間じゃないw<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 02:56:25.97 ID:Up65XjMo<>&gt;&gt;249<br>ゆっくり休むんだｗｗ<br>アクエリがいて起こしても貰えるだろうから、リラックスして寝るといいよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 02:57:34.54 ID:ZHjHYrU0<>早く寝ろよｗｗｗｗ<>
ローディー</b> ◆1fVUPw1f6.<b><><>2010/09/11(土) 03:06:43.33 ID:3oM1e12o<>明日、栄から関までどうやっていくのがいいのかな<br><br>詳しいひと、アドバイス願います(´・ω・｀)<br><br>そろそろ寝ますね<br>おやすみなさい！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 03:30:26.43 ID:SpXlywDO<>栄ならもうひたすら２２号走って岐南町から156線で一本道だから分かりやすいよ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 03:42:29.52 ID:B/lOA3Uo<>&gt;&gt;249<br>患者になっちゃダメでしょｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 03:45:15.17 ID:GhJXwVk0<>おいおい、巡回してればまだ寝てなかったのか<br>寝不足は身体にこたえるぞ<br>ナビタイム、自転車検索してみたが栄駅から関駅まで４３，５ｋｍ所要時間３時間２１分<br>坂道が少ないルート栄え駅から桜道久屋西１９号（NBN泉ビル方向地図上右側）<br>その先富士神社（５００ｍ先あたり）４２号線左折・しばらく道なり（隣は一号線か）<br>新川中橋越えて、小牧IC越えて・名鉄自動車学校越えて・五郎丸この少しややこしい<br>五郎丸という地点（目印はビッグリブ・２７号交差左折犬山駅目指し）<br>この２７号で川越え、赤坂神社左折（２００先当たり右折２１号）道なり２１号<br>大杉公民館先２４８号左折・目印は田原小学校道・４１８号交差（十六所）を６０号<br>これで関駅までいける<br>検索条件は、坂道が少ないルートでした<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/11(土) 04:00:28.79 ID:52JnWU2P<>おなじくezナビウォークで検索したが、坂道最小ルートと幹線ルートとほぼ同じ。<br><br>基本は栄から４１号線でひたすら北上して、小牧市を超えた次の犬山市で４１号せんと交差する<br>２７号線に乗って再び北上する形。　２７号線沿いには犬山モンキーパーク（犬山遊園）がある<br>のでそれをめざして公園沿いの犬山橋を通って木曽川を渡る。　<br><br>川を越えてしばらくすると２７号線が２１号線と交わるので左折して、<br>少し行き郵便局がある信号交差点を右折してさらに北上しる！<br><br>ハイペースであれば、４４ｋｍ２時間１２分消費カロリー９９４kcalで着く<br>らしい。　がんがれ。<br><br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 04:09:16.35 ID:glCjjaE0<>いま松屋で牛めし並盛りが250円で食えるぞｗｗ<br>41号線にもあったはず<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/11(土) 04:12:50.32 ID:puB2W1Ao<>正直、感動してる。。若いって凄いな。。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 04:55:15.07 ID:glCjjaE0<>４１号の小牧らへんは車道と歩道の段差がきつくて走りづらい印象があるんだけど大丈夫なのか？<br>ママチャリで走ると交差点のたびにガタピシいって尻痛いんだけどｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 05:08:06.99 ID:MrrMegIo<>物凄く頑張ったなぁ<br>今日は距離が短いとはいえ、体がしっかり動くかちょっと心配だ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 05:20:55.57 ID:hvCwxi.P<><br>J( &#39;ｰ`)し＜ローディーや、いい友達や支えてくれる人達に出会えて<br>良かったね。ｶｰﾁｬｿも嬉しいよ。<br>くれぐれも安全運転で来るんだよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 05:40:37.10 ID:hqyUt7g0<>追いついた。すげぇな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 05:46:08.60 ID:qLNFz2DO<>&gt;&gt;255<br>顔射よりはマシだろう<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 05:56:22.09 ID:qLNFz2DO<>&gt;&gt;249<br>170㎞ってすげーな！すげぇよ！俺なんか最高で60㎞程度しか走った事ないよ…<br>アクエリアスさんのフォローも抜群のタイミングだったみたいだし、ローディは持ってる奴だな<br>後は誰かが関市水浸しって言ってたけど、実家無事だといいな！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 06:57:56.63 ID:XgYRr92o<>おはよう<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/11(土) 07:10:35.32 ID:1tWXNEAO<>おはよう<>
