以下、VIPにかわりましてパー速民がお送りします<><>2009/06/11(木) 22:17:07.13 ID:JSP4KUc0<>前スレ <br>【自転車】ニートの俺が日本縦断【安価】 <br>http://yutori.2ch.net/test/read.cgi/news4viptasu/1244211667/ <br>【自転車】チャリンダーが日本縦断part2【安価】<br>http://yutori.2ch.net/test/read.cgi/news4viptasu/1244722983/<>【自転車】ニートの俺が日本縦断【安価】 part2
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/13(土) 16:32:40.98 ID:jyBJ5oAO<>とりあえず、駅まで戻らないと始まらないってことかな…<br>駅まで車で30分かからない位って聞いたから、ﾁｬﾘで２時間半ってところかな…<br>だったら、近くの銭湯見付けて、花子に泊まりたいところではあるんだが…<br>銭湯有るかな？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 16:37:43.37 ID:hFeHJ/60<>てめーで探せよ<br>携帯あんだろ？ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 16:46:41.74 ID:wM2V2bc0<>銭湯ね　一番近いところに<br>はんじゅんまくのゆ 汗蒸幕( ﾟдﾟ ) <br>宮城県仙台市泉区市名坂字南前６７&#8722;１( ﾟдﾟ )<br>ってのあるけど大人1000円もする<br><br>4号線をもうちょい進んだイエローハットを超えたとこに銭湯ある<br>嵐の湯仙台泉店( ﾟдﾟ ) <br>宮城県仙台市泉区山の寺１丁目１&#8722;１４( ﾟдﾟ )022-771-2055( ﾟдﾟ ) <br>ここは値段までわからんかった　すまぬ<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/13(土) 16:51:19.15 ID:jyBJ5oAO<>地元民に聞いてみたら、いちようあるらしい<br>とりあえず、そこまで行ってみます<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 16:51:55.47 ID:wM2V2bc0<>&gt;&gt;238<br>板見てる人が調べて支援する楽しさもあるんだから　それは言わない約束<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 16:52:57.13 ID:648SB4c0<>駅まで10km無さそうなので２時間半はかからんだろｗｗ<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/13(土) 16:52:58.98 ID:jyBJ5oAO<>&gt;&gt;239<br>ありがとう！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/13(土) 16:58:05.25 ID:mw9Pwt20<>明日、4号通るならタイミング次第になるけど大崎市で差し入れ可能だわ。<br>携帯ぶっ壊れてるからリアルタイムでスネークできんけど…<br><br>銭湯は4号沿いにも何ヶ所かあるけど、今の時間と天気考えると仙台にいた方がよさげかな。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 17:05:14.36 ID:wM2V2bc0<>&gt;&gt;244<br>差し入れの中に新聞紙もいれてあげてーｗｗ<br>シャツの中に入れておけば汗取りにもなるし<br>防寒にも役立つと聞いたことがある・ｗｗ・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 17:11:01.17 ID:wM2V2bc0<>　 　 　 　 　 　|　　　　　 ＿＿＿＿　　　　　 (⌒Y'丶<br>　 　 　 　 　　 |　　　　／＼／＼／＼　　　　(__　⌒)<br>　 　 　 　 　　 |　　 ／￣￣￣￣￣￣＼　　　(　｀　__)<br>　 　 　 　 　 　|　／　　　　　　　　　　　 　 ﾊ_ﾊ、ヽ～　　いきかえる～<br>　　 　 ─┐／￣￣￣￣￣￣￣￣￣￣ (ﾟ∀ﾟ ) ￣￣￣ヾ<br>　 　─┐川　　　 　 　　　　　　　 　　　　&quot;'''&quot;'''&quot;　　　 ／|<br>　 　 ／　　　　　　　　　　　　　　　　　　　 　 　　 　.／　｜<br>　 ／　　　 　　　　　　 ＿　　　　＿　　　 　　　　 ／ ∪ ｜<br>　i￣￣￣￣￣￣￣￣し￣￣￣し￣￣￣￣￣∥　　　／<br>　|　　　　　　　 　　 　　　 　　　　 し 　　　　　　∥　 ／<br>　|＿_＿＿＿＿_＿＿＿＿＿＿＿＿＿＿＿＿ﾙ／<br>／<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/13(土) 17:14:14.65 ID:jyBJ5oAO<>&gt;&gt;245<br>ちょっ！それ！今日出会った人に聞いた！ｗｗｗｗｗｗ<br><br>仙台駅まで10㌔無いんかｗｗｗｗｗｗそれなら、ギリ射程圏内！<br><br>嵐の湯に行ってみたけど、壱千八百円！高いｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 17:15:14.66 ID:wM2V2bc0<>ぶはｗｗｗｗｗｗｗｗ　まじかｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 17:17:23.12 ID:wM2V2bc0<>はんじゅんまくのゆ 汗蒸幕は<br>閉店時間25時で23時に入店すればガウンなしになるけど600円になるみたいだよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 17:34:49.94 ID:648SB4c0<>ルート検索によると駅まで8.4km<br>県道22が近そうだ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 17:39:50.13 ID:fTJSLwDO<>プロのロードレーサーも山の下りとか雨の日に腹に新聞紙いれるよ。ちょっとくしゃくしゃにして空気を含ませるようにして腹に挟む。<br>これから登坂が多くなるだろうけどなるべく立ち漕ぎしないで軽いギアでクルクル一定ペースを刻むといいよ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 17:50:42.99 ID:TwmKroSO<>仕事してる間にのろまった…<br>今いる場所から青看みながら泉中央目指せ。<br>泉中央着いたら仙台を目指せば仙台駅前に出れる。<br>バイパス使うよりそのほうが早い。<br>道知ってるからかもだけど、ママチャリで1時間かからんかったよ。<br><>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/13(土) 17:51:13.21 ID:jyBJ5oAO<>駅に戻って、10時間パックが一番安いな…<br>逆走はできるだけしたくなかったんだけど、明日雨が降らないなら、いっかな？<br>ところで、ガウンってなんぞ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 17:59:30.97 ID:.Ipn7Vgo<>亀で豚切るけど・・・<br>&gt;&gt;150は&gt;&gt;181のエスパー通り「きたかみ市」のつもりでした。<br>「ほくじょう」するとも取れるよね。<br>混乱させてごめんなさい。きたかみのことは忘れてね・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 18:04:00.44 ID:648SB4c0<>県道22号通るなら、スポーツデポ仙台泉店のすぐ近く通過するのでは？<br><br>テントが邪魔でも、せめて銀マットは有った方がいいぞ。<br>幅60cmのロールマットタイプが300gちょいなのでお勧め。<br>使うと5度くらいは体感温度変わるぜｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 18:16:54.48 ID:.Ipn7Vgo<>また雨降ってきた。<br>降ったり止んだりでこれは厳しいな。<br>移動もしくは雨宿りできそうな場所にいるかな・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 18:42:13.07 ID:rY57JkDO<>ﾁｬﾘﾝﾀﾞｰ乙です。<br><br>パンクしたのか。ﾁｬﾘﾝﾀﾞｰ空気入れまだ未入手？<br>懐に余裕有るｽﾈｰｸさん空気入れ頼みます。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 18:56:38.54 ID:JhJ8.lso<>&gt;&gt;238<br><br>PCの前にいる奴が情報支援するのが常識だろ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/13(土) 19:00:02.94 ID:TZeGjT.0<>まぁまぁ、ライブカメラでも<br>ttp://www.e-map.ne.jp/pc/index.htm?cid=NTTRUPA<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/13(土) 19:01:19.78 ID:jyBJ5oAO<>仙台の錦町公園ってところで、仙台ジャーマンフェストってのがやってる！<br><br>本来は１０月に行われるものらしいだが、今年から春にも開催しているらしい！内容はドイツのビール飲みやがれだとさ！<br>http://imepita.jp/20090613/676180<br><br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 19:03:08.08 ID:.Ipn7Vgo<>&gt;&gt;260<br>おお。駅までもうちょいじゃない。<br>そこでドイツのビールだけじゃなくソーセージも食せるはずｗｗ<br>美味しかったよ。<br><br>今ニュースでみた明日の天気<br>宮城：晴れ昼過ぎから曇り（最高22～24℃）<br>岩手：曇り時々晴れ（最高25～26℃）<br><br>ちなみに宮城全域に今雷注意報出てるってさ。<br>夕立くるかもしれないから気をつけて。<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/13(土) 19:20:13.18 ID:jyBJ5oAO<>http://imepita.jp/20090613/691640<br>http://imepita.jp/20090613/690880<br>http://imepita.jp/20090613/691070<br>http://imepita.jp/20090613/691370<br><br>すまんムービー撮ったんだが、前スレが無くなってて、ムービーうｐするサイト判んなくなってしまった<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/13(土) 19:21:00.76 ID:jyBJ5oAO<>http://imepita.jp/20090613/691640<br>http://imepita.jp/20090613/690880<br>http://imepita.jp/20090613/691070<br>http://imepita.jp/20090613/691370<br><br>すまんムービー撮ったんだが、前スレが無くなってて、ムービーうｐするサイト判んなくなってしまった<br><br>俺もビール飲みてぇよぉぉぉ!!!!!<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 19:22:27.84 ID:i7ExmLQ0<>&gt;&gt;262<br>http://www.pic.to/<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 19:30:20.81 ID:hFeHJ/60<>&gt;&gt;258<br>勝手に常識にすんなアホ<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/13(土) 19:46:15.32 ID:jyBJ5oAO<>着いた！<br>http://imepita.jp/20090613/709770<br><br>後、せっかく撮ったムービーがサイズオーバーでメールに添付できなかった…orz<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 19:47:01.74 ID:PNKN42DO<>確かに情報のおねだりしすぎと思う<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/13(土) 20:04:32.64 ID:PMIVk4gP<>仙台で休養か<br>10年前に住んでたし懐かしいわ<br>ゆっくりしてくれ<br><br>安価次第だが三陸釜石に寄ってくれ<br>一緒にイカ釣りに行こう<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/13(土) 20:04:37.28 ID:E0qVwI2o<>&gt;&gt;265<br>てめーがカスだろｗｗ<br>わざわざここまで来て荒らすなぼけｗｗ<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/13(土) 20:12:01.89 ID:jyBJ5oAO<>ネカフェアルファ見つかりますた！今日の宿はここかな腹減った…<br><br>近くにダイエー発見したし、１１時ぐらいまで、時間潰そうかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/13(土) 20:13:36.24 ID:E0qVwI2o<>&gt;&gt;270<br>半額弁当ゲットするんだ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 20:14:02.38 ID:TwmKroSO<>ああｽﾏﾝ<br>聞かれてもいないのに情報書いてたから勘違いした人でちゃったな。<br>余計なこと書かないようにROMに専念するわ。<br><br>最後に擁護するわけじゃないけど<br>チャリンダーは天気とネカフェ、風呂の件しか聞いてないよ。<br>それに出発してからこんなに確認してたのは初めてだと思う。<br>旅スレにしては情報ｸﾚｸﾚじゃないし、今日の天候なら考えなしに行動できないんじゃないかな。<br><br>じゃあチャリンダー、がんばってな。<br>仙台来てくれてありがとう。<br>この先も気をつけて。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 20:16:17.59 ID:wM2V2bc0<>&gt;&gt;269<br>&gt;&gt;265はこの旅スレが初めてなんだから多めにみてあげまっしょい<br>売り言葉に買い言葉はよくないよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/13(土) 20:18:21.53 ID:E0qVwI2o<>&gt;&gt;273<br>すまん。<br>&gt;&gt;272<br>寂しい事言うなｗｗ周りはきにすんなｗｗまぁ俺もだけどｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/13(土) 20:20:59.76 ID:wM2V2bc0<>&gt;&gt;1<br>アルファなら12時間に1度100円でカレーが注文できるみたいだよん<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/13(土) 20:25:06.64 ID:jyBJ5oAO<>&gt;&gt;275！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 20:28:35.60 ID:JhJ8.lso<>&gt;&gt;275<br>GJ！　夕飯と朝飯合わせて２００円だな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 20:30:56.02 ID:wM2V2bc0<>カレー通常390円らしいがHPに期間限定とかいてたからやってると思うが・・・入る前に店外に貼ってるチラシとかみたほうがいいかもね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 20:33:28.06 ID:wM2V2bc0<>こうやって書き込んでるけど実際に現場のリアルタイムの情報ではないかもしれないから<br>そこを踏まえてみてくれたらうれしいあくまでネットで拾った情報だから<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 20:38:15.37 ID:QYB1zHQo<>ここに近いのか？？<br>http://www.e-tohoku.jp/livecamera/camera10.html<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 20:39:17.90 ID:.Ipn7Vgo<>アルファにしたの？<br>アルファを背にして真っ直ぐ並木道を駅に向かって行くとある<br>駅前のベガスベガスっていうパチンコ屋のあたりで<br>サービス券配布してないかい？<br>時間によっては店の付近でも配布してるかも。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 20:50:37.81 ID:.Ipn7Vgo<>&gt;&gt;280<br>それの「ぶらんどーむ」カメラの方が近いよ。<br>見つけられるかわからんけどｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/13(土) 21:11:43.30 ID:exw4QZko<>携帯にＧＰＳついてるならこのサイト登録しとけば便利だよ<br>超店舗検索http://mada.am<br>河川情報http://www.river.go.jp/<br><br>天気は携帯でヤフー天気→雨雲の動きみればおｋ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 21:28:58.93 ID:wM2V2bc0<>たぶんアルファの近くのダイエーのデジタルチラシには<br>6月14日の朝開店10時から12時までバナナが100gあたり15円と書いてあった<br>100g15円って高いのか安いのかわからんｗｗ<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/13(土) 21:36:46.85 ID:jyBJ5oAO<>今のうちに今日知り合った人との事を詳しく書こうかな<br><br>俺（あ～雨降って来た…、でも雲薄いし小さいから、すぐ止むだろ…あそこで雨宿りするかな）<br>歩道橋の階段の下に非難すると先客が居た<br>俺「ども～」<br>男「ども‥旅ですか？ｗｗ」<br>俺「はい、そです」<br>男「どこから？」<br>俺「東京です」<br>男「どの位掛かりました？」<br>俺「えーと、先週の土曜日からだから、１週間と１日ですね」<br>男「そうですか、自分も前に、名古屋から沖縄まで、旅してたんですよ」<br>俺「おはっ！ホントっすか!?どうでした？旅」<br>男「暑かった！日差しが強くて具合悪くなって、大変だったよ」<br>俺（そう言えば、俺も２日目やばかったな‥）<br><br>男「何処まで行くんですか？」<br>俺「解りませんｗｗ適当に北に進んでるんで」<br>男「あっ！やっぱり!?自分もそうだった！<br>と言うか初めて旅をする人って、絶対無計画だよ！」<br>俺「そっすよね！実は俺、先月会社を辞めて気がついたらチャリ探してたんですよ」<br>男「解る！俺も会社辞めて、なんか無性に旅したくなってやってたもん」<br>俺「旅中、寝床どうしてました？」<br>男「小さいテントで寝てた<br>今思うと、テント買わないで寝袋買えば良かった」<br><br>俺「それ寒くなかったですか？」<br>男「うん寒かった！そう言う時は新聞紙使うと良いよ！<br>ホントだって暖かいから！後、スーパーから、ダンボールとかもらってた」<br>俺（!?   だ、ダンボール!?スネークだ！）<br>男「沖縄の行くとね、誰も自転車乗ってないんだよ<br>だから、自転車乗ってると、どっから来たの？って話かけられて、結構いろんなものもらったよ」<br>俺「あ！自分もです！そう言うの結構有りますよね！」<br>俺（始める前は誰かから、恵んで貰えるとは思いもしなかったのに‥）<br>男「旅先で、知り合った人に凄い人いたよ<br>女性で、北海道から沖縄まで自転車で！」<br>俺「まじっすか!?風呂とか、どうしてたんですかね？」<br><br>男「タオルとかで拭いてたらしいよ！」<br>こうして会話が弾んでゆき、雨が止んだ後、４号線の途中まで一緒に行き、どんな会社で働いてたとか、今何をやっているとかの話をして別れました<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 21:51:39.65 ID:.Ipn7Vgo<>&gt;&gt;285<br>楽しい出会いも旅の楽しみだな。<br>いろいろ聞けてよかったね。<br>北海道からチャリの女性…あの人？<br>それともあんな猛者がいっぱいいるのか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 21:51:45.89 ID:wM2V2bc0<>&gt;&gt;285<br>GJ<br>ﾀﾞﾝﾎﾞｰﾙを下に引いて寝袋を置くといいお（経験済）<br>同じサイズのダンボールを筒状にして中に寝袋いれるパターンもあり<br>布テープと裁縫セットは、買っておいたほうが良いかももしバックが敗れたり<br>服が破れたときの応急処置もできる。今後雨の中はしる事もする気ならなおさらかな<br>100円ショップで売ってるカッパとかを改造して首周りや足の裾まわりとか風が入らないようにもできるし自転車についてるバックをビニールかなにかで囲んで水をしみこませないこともできると思うでし<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 22:08:55.64 ID:PNKN42DO<>みんなの意見を聞いて買い物をしたら荷物が一杯になりそやなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 22:13:28.70 ID:.Ipn7Vgo<>&gt;&gt;288<br>人によって必要装備違うけど慣れるにつれてパッキングも<br>上手くなるから大丈夫じゃね？ｗｗ<br>俺はテント必需派。屋根あっても壁ないとこだと急な雨風とかで<br>顔濡れて起きるハメになるからそれが嫌。<br><br>チャリンダーはまだダイエーかな？<br>今日は少しでもちゃんと横になって眠れるといいな。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 22:18:00.41 ID:wM2V2bc0<>&gt;&gt;288<br>あくまで情報ｗｗ<br>判断するのは&gt;&gt;1しだい、そんな感じでスレ進んでるおｗｗ<br>あくまで&gt;&gt;1が参考にできればってかんじでみんな書き込んでる<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/13(土) 22:18:20.62 ID:RTvq5q6o<>&gt;&gt;285<br>VIPの事は言わなかったんだな？？？？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 22:27:37.50 ID:wM2V2bc0<>&gt;&gt;291<br>&gt;&gt;1は前スレからスネーク支援者以外にはあまりレスの受け答えをしない仕様でち<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 22:29:25.86 ID:648SB4c0<>&gt;&gt;289<br>オレもテント派ｗｗ<br>タープだけで寝た事も有るけど虫が嫌。<br>今はヘネシーハンモックが気になるｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 22:33:10.00 ID:.Ipn7Vgo<>&gt;&gt;293<br>ハンモックって怖くね？<br>寝相悪いから揺れて落ちたことある・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 22:39:50.10 ID:648SB4c0<>&gt;&gt;294<br>いや、ヘネシーハンモックは<br>屋根と防虫ネットが付いていて落ちないんだｗｗ<br>http://www12.ocn.ne.jp/~nature1/hen.htm<br><br>マット不要なので大幅に軽量化できるんだ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/13(土) 22:39:58.18 ID:wM2V2bc0<>&gt;&gt;293<br>ほほうこれは・・・・・・屋根つきハンモックはじめてみたｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 22:40:13.38 ID:mSL5WgDO<>横レス携帯からスマン。<br><br>情報書いてくれる人は、自分も旅してる気分になって楽しくて、少しでもお役に立ちたいと思ってやってくれているのだろうから、そういうのいいと思う。<br>ロムってる人たちも楽しいと思う。<br>みんなで旅している気分になれるから！！<br><br>ただ、チャリンダーは情報を求める→情報もらったら一言情報クレタ人たちにありがとうだけでも発言すると、もっと楽しくなりそうな気がする。(情報くれる人がもっとお役に立ちたい！と思ってくれるかも)<br><br>長くなっちゃってごめん・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 22:42:41.93 ID:.Ipn7Vgo<>&gt;&gt;295<br>そうなんだ。<br>見たことあったけど落ちたときに背中強打して大変だったから<br>ハンモックとつくものは全力でスルーしてたｗｗ<br>落ちないならこれいいな・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 22:46:01.82 ID:wM2V2bc0<>&gt;&gt;297　<br>あまり、お礼は気にしてない人が多いんじゃないかな？俺は逆にﾁｬﾘﾝﾀﾞｰにスレ立ててくれて<br>感謝してるほうだお、アリガトウレス付ける時間あるなら情報を参考にしてどんどん行動してもらったほうが安心するｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 22:51:09.07 ID:648SB4c0<>&gt;&gt;298<br>1kg切ってるし寝心地も良かったんだが<br>雨の日の調理が難しそうだなｗｗ<br><br>吊るす場所は電柱とかもありらしいｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/13(土) 22:56:33.72 ID:RTvq5q6o<>&gt;&gt;299<br>お礼を求めていなくても、実際スレのふいんきは良くなると思うぜ。無いよりはあったほうがいい。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 23:01:17.22 ID:648SB4c0<>&gt;&gt;301<br>どっちでもいいが、ちゃんと読んでくれてるかは微妙に気になるｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/13(土) 23:03:57.07 ID:YzThuwAO<>実は俺も『旅スレ初』なんだが、てっきり↓↓↓<br><br>※自分の知識や経験、或いは情報を入手して提示、旅人を導き、その旅人の話に一喜一憂、一緒に旅をしているような気分を味わう、一種のゲームみたいな物。<br><br>なのかと思ったけどちがうのか？<br><br>まあ、楽しみ方は人それぞれだしね。<br><br><br>『太平洋ひとりぼっち』は俺のバイブル。<br><br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/13(土) 23:04:56.17 ID:RTvq5q6o<>&gt;&gt;302<br>教えられたネカフェに行くって事だから読んでるだろ。必要情報は<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 23:08:00.78 ID:MpGLhRoo<>今夜はしっかり寝れるといいね。<br><br>じゃないと、睡眠はまともにとってないわ、<br>食事はマック中心だわで倒れそう・・・ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 23:08:37.42 ID:wM2V2bc0<>&gt;&gt;302　携帯だし全部見切れてないかもしれない<br>パケホーダイでなければ、極力見ないようにしてるかもしれないし<br>電源確保できる状況であれば特に問題ないと思うけど、ﾁｬﾘﾝﾀﾞｰは移動中とかケータイは見ないと前レスのどこかにスネーク支援した人が言ってたよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 23:12:24.22 ID:wM2V2bc0<>&gt;&gt;304<br>前スレから張り付いてるがそういうものを見ない節がある&gt;&gt;1は<br>多分下調べしない派ですぞｗｗ<br>&gt;&gt;285にも書いてるように「適当に北に進んでる」らしいｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/13(土) 23:14:29.58 ID:YzThuwAO<>&gt;&gt;297<br>書き込みに手間取って、ちょっくらカブっちゃったね、ゴメン。<br><br>早く芋場払わなきゃ………………………orz<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 23:25:26.96 ID:wM2V2bc0<>前スレ両方ともDAT落ちしてるね<br>http://tabi.shiroro.com/09/charin/<br>ここからDLすれば見れるとおもわれ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/13(土) 23:31:11.16 ID:jyVgzt60<>ちょｗｗｗｗｗｗプロレスラーの三沢が亡くなった・・・黙祷<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 23:42:45.15 ID:wM2V2bc0<>ﾁｬﾘﾝﾀﾞｰおやすみ<br>また明日16時くらいから張り付く<br>明日大崎か一ノ関までがんばってな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 23:43:56.78 ID:MpGLhRoo<>&gt;&gt;310<br>ホントだ・・・。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 23:52:25.55 ID:648SB4c0<>&gt;&gt;310<br>驚いた…ご冥福をお祈りいたします……<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/13(土) 23:57:45.26 ID:PNKN42DO<>&gt;&gt;289<br>マジレスすんなｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/14(日) 00:01:07.58 ID:m8GJNYDO<>&gt;&gt;306<br>スレ立ててるのにスレを見てないとかありえるんか？それこそブログでやれと言いたいわ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/14(日) 00:06:05.13 ID:bmLzhgg0<>ちなみに一の関にはネットカフェがない事を先に言っておくたぶんまわり田んぼばっかりだから野宿できるところあるかも<br>一の関より先に（北上市）があるがそこはネカフェがある<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/14(日) 00:12:51.39 ID:bmLzhgg0<>&gt;&gt;315<br>ありえるんじゃない？<br>実際走ってるのは&gt;&gt;1なんだし、レスにいちいち付き合ってたら精神的に疲れるだろうし<br>&gt;&gt;1の都合考えずにレスついてみんながあれやれこれやれっていいかねない<br>現状の報告のみでいいとおもうんだ、いちを安価で目的地めざしてるし、スレタイどうりで<br>十分だとおもわれ<>
ﾁｬﾘﾝﾀﾞｰ<><>2009/06/14(日) 00:19:54.45 ID:W3xnqv60<>こんばんわ<br>みんな、お仕事乙です<br>財布に手持ち金なくて、今日はネカフェのオープン席で我慢<br>コンビニで金下ろすの忘れてた・・・<br>カレーも食えない・・・<br>無料配布されているポテトとアイスクリームで今日はいいかな<br><br>自分は、全ての書き込みをちゃんと見るようにはしています<br>ただし、携帯電話いじりながら移動はできないので、書き込みあってから確認するまで時間が掛かっていますし、全てのレスに返答する余裕がありません<br><br>それでも、自分の行動を先読みして道を誘導してくれたり、旅の初心者の自分にたくさんのアドバイスをくれているレスには本当に感謝しています<br><br>なにせ、自分には何が必要で何がいらないのかが解らないから…<br>それで、後は資金的な問題大きく、テントやマットを買う余裕は残念ながらないです<br>空気入れもそう…<br><br>それでも、おかげで何か応用できないかと自分なりに考察しながら、旅をすることができています<br><br>願わくば、これまで通り情報提供をしてくださると助かります<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/14(日) 00:23:25.89 ID:LrprUnIo<>今夜はしっかり眠ろうっ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/14(日) 00:31:12.08 ID:OJgWKvYo<>&gt;&gt;318<br>八戸来る事あったら使ってない携帯空気入れ差し入れするわｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/06/14(日) 00:37:12.77 ID:QjfsrAs0<>天気予報見たけど気温は22℃前後で少し寒いかもしれん。<br>夜は15℃以下で外では辛そうだ。<br>仙台以北は休める拠点が極端に減るから注意な。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/14(日) 00:41:33.97 ID:m8GJNYDO<>お金の差し入れを誰かしたあげたら？一<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/06/14(日) 00:42:47.94 ID:m8GJNYDO<>&gt;&gt;317<br>一々人のレスにちゃちゃ入れて荒らすなよ<>
