以下、VIPにかわりましてパー速民がお送りします<><>2010/08/24(火) 00:17:33.57 ID:8p0SOCs0<>了解<br>まっきーで作ろうかと思ってたけど<br>宿題先にやるよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/24(火) 00:18:22.85 ID:oXAFRlEo<>ウインナーさんはやっぱりウインナーｗｗ<br>ウインナーは名に恥じないような立派なウインナーだったよｗｗ<br><br>男としても人としても一皮むけて立派な人間にだよｗｗ<br>男の俺からみても本当にかわいい奴なんだよなｗｗ<br>最後の最後できちんとしたお別れの挨拶してないのが心残りなんだけど<br>また旅するなら蛇するからなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/24(火) 00:34:18.01 ID:NpBf1UDO<>次やるなら山陽ルートで<br>そうしたら大阪の俺もスネークできる<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/24(火) 01:22:05.25 ID:XlRDmYAO<>&gt;&gt;105<br>俺も上手く言えないけど、要するに一生懸命な姿は人の胸を打つんだと思う<br>そんで胸を打たれた人たちは少しだけあったかい気持ちになったりするんだろうな<br><br>深夜に気持ち悪いこと書いてるなｗｗｗｗ俺ｗｗｗｗｗｗ<br>明日も仕事なのに寝れねぇｗｗｗｗｗｗ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/24(火) 01:55:47.16 ID:mK2K3gg0<>&gt;&gt;111<br>ありがたい！<br>でもごめんｗｗかなり頑張ったんだがじｐにすると開けない画像がでてダメだ･･･<br><br>&gt;&gt;112<br>ありがとうございますｗｗ<br>朝挨拶できなくて残念でした･･･<br>また旅したらよろしくお願いしますねｗｗ<br><br>&gt;&gt;114<br>いえいえｗｗなんか嬉しいですよｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/24(火) 02:03:58.86 ID:hN09J2DO<>ほんっとにお疲れ様。<br><br>この夏最高の感動をありがとう。<br>ウインナー君の旅はハナミズキって映画を上回るくらいの感動があったよ。<br>じゃあ、ゆっくり休んで下さい。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/24(火) 05:09:21.83 ID:8p0SOCs0<>&gt;&gt;115<br>作っていいなら消えそうな分から拾っとくよ<br>それ位は無理なくできる<br>動画にできるのは寒くなってからになるかもだけどｗｗｗｗ<br><br>マッキー好きなのは見ていてわかったけど<br>他に好きなのあるのかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/24(火) 08:02:40.77 ID:nkdWjAYo<>ウインナーから一皮むけて、フランクフルトになったな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/24(火) 08:15:11.82 ID:uAvswnko<>&gt;&gt;118<br>そういうコメは絶対に返信してくれません！俺みたいなコメを心がけましょう！<br>「おにんにん見たいおー！温泉でおにんにんタッチしたいお～」<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/24(火) 09:25:18.15 ID:B1U.zzso<>よぉズル剥けおはよう。家でゆっくり眠れたか？<br>来年は太平洋ルートで来いよ、大阪で待ってるwww<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/24(火) 09:28:38.13 ID:dE4ouSAo<>ズル剥けはウインナー一人だけ…と<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/24(火) 11:19:09.10 ID:oXAFRlEo<>亀レスですが<br>ウィンナーさん、宗谷岬ゴールおめでとうございます＆本当にお疲れ様でした<br>地図をも持たずに旅をと無鉄砲な無計画からの（思いつき）旅の始まり。<br>逆走やオルビーさんの不調、天候の不機嫌な困難との苦戦もありましたが<br>沢山の人との出会い、人の温もり（住人さん達や、色んな町の人）が、癒しであり、何より活力でしたね。<br>この夏の経験は、ウィンナーさんにとって、この先、果敢な状況のときなどに<br>不意に思い出してしまうかも知れませんね<br><br>私事ではありすが、結婚5年目にしての良き夏の思い出が増えましたｗｗ←<br>ウィンナーさんと言う好青年と主人がくれた最高の夏となりました<br>とても、貴重な体験となった蛇さん体験<br>ウィンナーさんは、快く承諾してくれて、助かりました<br>弟と一緒にいるようで、とても楽しかったです。本当にありがとうございました<br><br>宗谷岬での、写メ撮影の傍らで見てたときの、ウィンナーさんは<br>とても、輝いていましたよｗｗ<br><br>ｇｄｇｄ長文になりましたが、まだまだ、本州は残暑が厳しいみたいなので<br>体調崩さずに、良い夏休みをお過ごしくださいねｗｗ<br>ジンギスカンの嫁より<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/24(火) 12:18:16.72 ID:FWBGmYSO<>&gt;&gt;122お疲れ様でした<br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/24(火) 12:58:36.17 ID:WLg4X1so<>&gt;&gt;122<br>お疲れ様でした<br>私もと子供と妻でスネークしたことあります。<br>ウインナーにはルートがあわずにスネークできませんでしたが、子供や妻に今ココ、とか宗谷岬についたよ、とか報告してました。<br>家族で応援してました。<br>改めてゴールおめでとう。また！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/24(火) 15:27:47.82 ID:n75jHsU0<>何かずっとこのスレ見守ってきたからさみしいな<br>もう１カ月も経ったんだな<br>あぁ…夏、終わったな（まだ猛暑が続いてるけど<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/24(火) 18:13:23.87 ID:HrZ4xEDO<>&gt;&gt;122<br>いい文章だな、惚れた<br>＞じんぎすかん<br>この幸せものめ！もげろ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/24(火) 21:50:50.85 ID:fsCH7MDO<>&gt;&gt;126<br>禿げ同<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/24(火) 21:59:12.16 ID:b/RsYTMo<>&gt;&gt;122<br>ちょっと遊び心が足りないな！俺が教えてやる！<br><br>おにんにんレロレロヒーハー！バルス剥け剥け<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/24(火) 22:25:09.17 ID:QsQIk.DO<>&gt;&gt;128<br>調子に乗り過ぎると面白くない<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/24(火) 22:27:18.69 ID:eKt.PXw0<>てす<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/24(火) 22:29:29.25 ID:eKt.PXw0<>ウインナー乙！<br>ずっと規制で書き込めなかったけど楽しかったよ。<br>ありがとう！ずっとバイクに興味持ってたけど、これで買う決心がついた。<br>まあ、君よりずっとオッサンなんだけどねｗｗｗｗｗｗ<br><br>蛇のみなさん、ここでずっとウインナーを応援していたみなさんもおつかれさまでした！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/24(火) 23:03:46.94 ID:FWBGmYSO<>北海道の雨凄いな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/24(火) 23:37:54.46 ID:XlRDmYAO<>結局、兄ちゃんはまだ走ってるの？<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/25(水) 01:42:32.79 ID:7g1bSGE0<>&gt;&gt;117<br>ありがとうございます！もういつでも結構ですｗｗ<br>八チクロの影響でスピッツの｢仲良し｣がテーマソングだったんでそれだと嬉しいですｗｗ<br><br>&gt;&gt;122<br>ありがとうございました！<br>もう本当に周りの人達の支えがなかったら頑張れてなかったですね<br>それに旅の最後にあれだけ良くしていただいて･･･<br>おかげで辛かったことが帳消しになって、この旅がものすごく美化されてますｗｗ<br><br>知らない間に東京は熱帯夜の記録に迫っていたみたいで今もかなり暑いですｗｗ<br>お二人もお元気で！！<br><br>&gt;&gt;124<br>ありがとう！<br>家族で楽しんでくれてたとかすごい嬉しいｗｗ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/25(水) 01:51:01.04 ID:7g1bSGE0<>&gt;&gt;131<br>自分なんかがちょっとでも影響を与えることができたなら本当に幸いですｗｗ<br>バイクで旅に出ることがあったら是非旅スレをｗｗ<br><br>&gt;&gt;133<br>連絡とってないからあまりわからないけどまだ北海道にいるみたい<br>走りに行ってるわけじゃなく軽い観光のつもりらしい<br>って言ってもやっぱり北海道だし走らざるを得ないと思うけどｗｗ<br><br><br>今日は友達に会って色々話してきたぜｗｗ<br>車もやっと気が済むまで走れたｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/25(水) 06:58:26.59 ID:PK2R8AE0<>&gt;&gt;134<br>了解した<br>１本でおさまらぬ気がするから、このスレがある間に<br>最初のをあげるよ<br><br>布団とイチャイチャ楽しいでしょｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/25(水) 08:44:26.26 ID:4GYAMsAO<>布団で寝たら寝付けなくて庭で寝袋で寝てるんじゃね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/25(水) 10:46:23.37 ID:H1Dh3NAo<>&gt;&gt;135<br>兄貴、昨日大雨ｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/25(水) 10:58:25.67 ID:kx.o5mg0<>旅の間一緒だった幽霊さん連れて帰ったんだろ<br>霊と一緒じゃ寝付けないよな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/25(水) 15:14:40.19 ID:pgEQPmw0<>そんなに魅力的な幽霊だったのか浦山<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/25(水) 19:56:34.82 ID:YbljIsk0<>漁ってたら涙ぐんじゃったぜ<br>http://www.youtube.com/watch?v=Wikh3LXwgts<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/26(木) 13:04:11.32 ID:S6G6XnE0<>&gt;&gt;136<br>ありがとうございます！<br>低反発マットが柔らかくて一日中抜け出せないｗｗ<br>&gt;&gt;137<br>もう下が固いのは嫌だｗｗｗｗ<br>&gt;&gt;138<br>うるせぇｗｗｗｗ<br>&gt;&gt;141<br>これの影響で上京してこういう感じになるのが憧れだったなｗｗ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/26(木) 13:08:10.66 ID:S6G6XnE0<>今回の旅で初めて知ってくれて、去年の北海道のスレ見てくれた人もいるみたいなんで去年の画像を<br>ttp://www1.axfc.net/uploader/H/so/114071[orby]<br>半分くらい消しちゃった気もするし暇つぶし程度にｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/26(木) 13:47:08.35 ID:DUnYnBc0<>いい写真だ！<br>一瞬､パス分からなかったよｗｗ<br><br>セルフインフレータブルマットなら河原でも痛くないよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/26(木) 14:03:16.94 ID:S0qEjMSO<>いい写真ですなぁ(´∀｀)<br><br>まりもっこりのガラナってｗｗｗｗ<br><br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/26(木) 20:43:02.91 ID:Y.3YpAAO<>おつかれー <>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/27(金) 07:04:38.40 ID:KNCHoMQ0<>&gt;&gt;142<br>なれるさ<br>牛のおならの研究してて会社で干されてた友も<br>いまや社長だ<br>気持ちや思いさえありゃ、おもしろい事できるぜ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/28(土) 12:42:18.13 ID:ZgKWh2so<>気がついたら終了していたのか。<br>最後に参加できなくて残念。<br><br>とにかくおつかれ。<br><br>今度は逆ルートとかおもしろいよ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/28(土) 20:51:32.53 ID:1A9Rwc.0<>http://www.youtube.com/watch?v=Dr_mdtiShrk<br>しょぼくてごめんよー<br>仲良しは北海道に取っておくな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/28(土) 21:51:42.19 ID:x.gymIko<>&gt;&gt;149さん、乙です。<br>選曲もよいですね。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/28(土) 21:52:38.18 ID:ruiOUxgo<>&gt;&gt;149<br>すげーですｗｗ<br>乙ｗｗ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/28(土) 22:47:46.64 ID:56VA5bM0<>&gt;&gt;147<br>あっ曲の方ねｗｗ<br>でもそういうので社長になれる人もいるんだなぁ･･･<br><br>&gt;&gt;149<br>おおおおおお嬉しい！！！！<br>ありがとうございます！！<br>でもなんであのラストｗｗｗｗｗｗいや、ありがとうｗｗｗｗｗｗ<br>音楽補正で全てが良い思い出に急速変換されたぜｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/29(日) 01:10:51.72 ID:rBjMgMgo<>&gt;&gt;149<br>乙です！<br>曲のおかげでほのぼの旅に感じるねｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/29(日) 17:00:35.14 ID:OIwp/9o0<>149です<br>あんなの見てくれてありがとう！<br>音楽補正もラストも喜んでくれてうれしいでつ<br><br>ウインナーから苦情がこなきゃ、そのうち続きも作りたいと思っているよ<br>作っていて楽しかった！！<>
羽田の蛇<>sage<>2010/08/29(日) 17:36:11.74 ID:IIUdZ320<>無事帰宅しました<br>自転車の旅はいいものですね！<br>&gt;&gt;154<br>乙です！続きが楽しみです<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/29(日) 19:40:42.11 ID:OIwp/9o0<>あ、みんなに言ったんだからな<br>言葉足りなくてすまなかったな<br><br>乙要らないのにｗｗｗｗ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/31(火) 14:38:59.87 ID:TFh94g20<>&gt;&gt;154<br>とんでもない！<br>続き楽しみに待ってます！<br><br>&gt;&gt;155<br>お疲れさまです<br>家帰ると安心感すごいですよねｗｗ<br><br><br>８月も終わるのにまた光化学スモッグ発生中みたいだ<br>夜もエアコンなしじゃ寝れないし北海道とは全然違うなぁ<>
羽田の蛇<>sage<>2010/08/31(火) 15:21:12.42 ID:WWtNaE60<>安心感のすごさはたまらないが<br>夏休み期間中は掃除当番で<br>旅に出ている間ほったらかしで<br>家の散らかりようは異常<br>挙句の果てに掃除しろだとさ<br>泣けてくる<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/01(水) 00:32:45.32 ID:YTyegUSO<>がんばれ(´；ω；`)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/29(水) 12:40:02.78 ID:urpekbE0<>http://www.youtube.com/watch?v=JUiRIU_i02o<br>また忘れた頃に続きをｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/29(水) 13:31:58.22 ID:1bKHKg2o<>&gt;&gt;160<br>今みてきたｗｗ<br>ＧＪ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/29(水) 21:40:03.47 ID:T1KItwso<>&gt;&gt;160<br>ありがと～。ＧＪ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/10/02(土) 15:51:06.53 ID:NK3QM4s0<>&gt;&gt;160<br>おおお！！ありがとうございます！！<br>しかもちょっとマイナー曲で嬉しいｗｗ<br>それに撮った覚えのない熊がｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/10/02(土) 16:14:16.05 ID:TKFtCMDO<>懐かしいスレタイに釣られて………<br><br><br>うほっ、俺が写ってるｗｗｗｗこっちも懐かしくなってきたｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/10/03(日) 11:08:26.57 ID:Wyg87TYo<>俺が写ってるの使われててﾜﾗﾀ<br>雰囲気壊してるような気がｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/10/30(土) 02:17:48.53 ID:LfgCjfE0<>&gt;&gt;160<br>3見た。乙<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/10/30(土) 20:40:53.06 ID:9dJn6HIo<>俺も今3見てきた<br>乙です。てか俺映っててワロタｗｗ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/10/31(日) 14:49:25.11 ID:ZgcVQJg0<>見てきた！ありがとうございます！！<br>でも途中予想外過ぎて吹いたｗｗ<br><br>なんか曲のおかげもあって感動してしまうｗｗ<br>本当に感謝です！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/10/31(日) 16:10:51.59 ID:9gnpUzgP<>やばっ。試作品だったから黙ってたのにｗｗ<br>出来が悪くてスマネ。次があったらちゃんとしたの作るからカンベン<br>妙な画像混ぜたのは大目に見てくれ<br><br>&gt;&gt;167<br>ジンギスカン兄貴ですか？<br>また、どっかのスレでお会いしましょうｗｗ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/11/01(月) 18:25:35.71 ID:n/qeLgAO<>いえいえとんでもないです！<br>もう十分過ぎる出来でｗｗ <br>すごい嬉しいですｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/11/02(火) 09:46:09.49 ID:afyAHyco<>テラサンダーバードwwww<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/11/06(土) 21:17:11.18 ID:ivabNwk0<>久しぶりにきますた<br>&gt;&gt;160<br>乙です！！<>
以下、三日目金曜東Rブロック59Aがお送りします<><>2010/11/28(日) 21:54:44.04 ID:U/l.YcDO<>久しぶりに来てみたぜ。みんな元気かい？<>
以下、三日目金曜東Rブロック59Aがお送りします<><>2010/12/23(木) 11:23:00.83 ID:S5MFXzQo<>もう4カ月も経ったんだね。<br>クリスマスイヴイヴ<>
以下、VIPにかわりましてパー速民がお送りします<><>2011/01/10(月) 19:33:48.10 ID:qcSOGdbDO<>明けましておめでとうヾ(^▽^)ﾉ<>
以下、VIPにかわりましてパー速民がお送りします<><>2011/03/06(日) 00:15:34.82 ID:HBoDKaAvo<> ど <>
以下、VIPにかわりましてパー速民がお送りします<><>2011/03/12(土) 20:04:10.45 ID:QdQef7TDO<> ここに昔いたみんな、ウインナー君、生きてるかい？スゴい地震だったな。 <>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2011/03/20(日) 11:32:13.42 ID:ucsqayoH0<> 自分のとこはほぼ被害なしです  <br>    <br>  そういえば、たんぼアートに連れて行ってくれたおじ様は無事ですかね？  <br>  岩手？秋田？辺りに住んでると言っていたような･･･ <>
以下、VIPにかわりましてパー速民がお送りします</b>(青森県)<b><>sage<>2011/03/20(日) 17:00:03.67 ID:+XG9UTtro<> &gt;&gt;178 <br> ご無事で何より <br> あの人か、確か岩手だったと記憶してます <>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2011/03/21(月) 22:54:43.98 ID:eC6hOkrd0<> 岩手でしたか <br> 大丈夫だとは思いますがちょっと心配ですよね <br> ものすごくお世話になったので･･･ <>
自家製ウインナー<><>2011/04/25(月) 19:36:03.37 ID:OeQ/tXQx0<> トリ忘れてしまった… <br>  <br> 遂にロード買っちゃったからここでこっそり報告ｗｗｗｗ <br> 有名ブランドが良かったけど、大セールで14万の奴が50%オフで売ってたから思わず買ったぜ <br>  <br> アンタレス201X <br> http://i.imgur.com/YLCsJ.jpg <br> せっかく買ったから今年もどこか行くよ！ <br>  <br>  <>
以下、VIPにかわりましてパー速民がお送りします<><>2011/04/25(月) 20:01:05.76 ID:3Q0ahAjio<> おおがんばれ <>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2011/04/25(月) 20:22:55.20 ID:LR50aYPDO<> 見つけたらビックリマンシール貼ってやるｗｗ <>
以下、VIPにかわりましてパー速民がお送りします</b>(北海道)<b><>sage<>2011/04/25(月) 22:16:37.81 ID:2XSdhw3Fo<> 今年も北海道へ来い(oﾟ∀ﾟo) <>
自家製ウインナー<><>2011/04/25(月) 22:57:25.53 ID:OeQ/tXQx0<> おおこんなに人がいるとはｗｗ <br> どこに行くかは全く考えてないけど、とりあえず近いうちに箱根登ってみようかと思ってるんだ <br> あとビックリマンシールはいらないよｗｗ <>
以下、VIPにかわりましてパー速民がお送りします<><>2011/04/25(月) 23:28:44.55 ID:M2R0q3n60<> 解 <>
以下、VIPにかわりましてパー速民がお送りします</b>(大阪府)<b><>sage<>2011/05/21(土) 00:58:14.76 ID:syHPW8Poo<> ウインナーさんはちゃんと家に帰れたのかな？ <br> 今さっきVIP確認しに行ったもんで分からないので <br> 状況頼む！ <>
自家製ウインナー<><>2011/05/21(土) 13:04:18.78 ID:mOTZB5WIO<> 無事帰れましたｗｗ <br>  <br> でももう腰痛肩こり筋肉痛がハンパないｗｗ <br> しかもケツ痛いと思ったらアザになってた… <>
以下、VIPにかわりましてパー速民がお送りします<><>2011/05/21(土) 13:22:40.88 ID:preAP3JYP<> おかえりー <br> また暇ができたらどっか行こうぜ <>
以下、VIPにかわりましてパー速民がお送りします</b>(大阪府)<b><>sage<>2011/05/21(土) 20:42:31.76 ID:syHPW8Poo<> お疲れさま！！ <br> ゆっくり休んで下さい <br> またどこか行くときがあったら( ｀・∀・´)ﾉ ﾖﾛｼｸｰ <>
以下、VIPにかわりましてパー速民がお送りします</b>(チベット自治区)<b><>sage<>2011/07/26(火) 13:10:08.05 ID:6WGSSxORo<> 夏だね～ <>
以下、VIPにかわりましてパー速民がお送りします</b>(チベット自治区)<b><><>2011/07/30(土) 23:08:08.34 ID:jy8dN64no<> 夏休みだよｗｗ <br> 旅しようぜｗｗｗｗｗｗ <>
以下、VIPにかわりましてパー速民がお送りします</b>(チベット自治区)<b><><>2011/08/14(日) 23:10:57.88 ID:fGM3g7rGo<> 今年の甲子園面白すぎるｗｗ <br> 旅どころじゃねぇｗｗｗｗｗｗ <>
